"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
103.00,411.00,20207,2000,4,
103.00,2573.00,20355,2000,6,
103.00,2588.00,20355,2000,6,
103.00,2059.00,19977,2000,6,
103.00,1463.00,19977,2000,6,
103.00,2475.00,19991,2000,2,
103.00,1242.00,20355,2000,2,
103.00,2444.00,19991,2000,8,
103.00,1133.00,20211,2000,8,
103.00,2419.00,19790,2000,8,
103.00,892.00,19393,2000,8,
103.00,1492.00,19991,2000,8,
103.00,961.00,19393,2000,8,
103.00,742.00,20355,2000,8,
103.00,1013.00,19790,2000,8,
103.00,174.00,19790,2000,8,
103.00,612.00,19790,2000,8,
103.00,3417.00,19386,2000,10,
103.00,656.00,19977,2000,10,
103.00,867.00,20355,2000,10,
103.00,2053.00,19393,2000,10,
103.00,155.00,20415,2000,10,
103.00,1350.00,20207,2000,10,
103.00,786.00,20437,2000,8,
103.00,2475.00,20415,2000,11,
103.00,1090.00,20415,2000,11,
103.00,91.00,20415,2000,11,
103.00,1009.00,19393,2000,11,
103.00,818.00,20355,2000,11,
103.00,821.00,20437,2000,11,
103.00,2288.00,19805,2000,12,
103.00,1703.00,19704,2000,12,
103.00,1904.00,19790,2000,12,
103.00,2311.00,19704,2000,10,
103.00,853.00,19790,2000,10,
103.00,1350.00,20207,2000,10,
103.00,1041.00,20207,2000,10,
103.00,1370.00,20207,2000,10,
103.00,446.00,20355,2000,10,
103.00,344.00,19386,2000,11,
103.00,528.00,20170,2000,1,
103.00,1224.00,20207,2000,1,
103.00,1224.00,20207,2000,1,
103.00,954.00,20211,2000,1,
103.00,1085.00,19704,2000,1,
103.00,1518.00,19704,2000,3,
103.00,1564.00,19386,2000,3,
103.00,2265.00,19790,2000,3,
103.00,1783.00,19393,2000,4,
103.00,1851.00,19977,2000,4,
103.00,1428.00,19704,2000,3,
103.00,2300.00,19704,2000,3,
103.00,779.00,19790,2000,3,
103.00,1673.00,19977,2000,3,
103.00,1258.00,19977,2000,2,
103.00,1250.00,20207,2000,2,
103.00,2438.00,19805,2000,6,
103.00,1974.00,19991,2000,6,
103.00,2288.00,19790,2000,6,
103.00,1017.00,19790,2000,6,
103.00,642.00,20207,2000,6,
103.00,329.00,19385,2000,5,
103.00,813.00,20207,2000,5,
103.00,477.00,20207,2000,5,
103.00,813.00,20207,2000,5,
103.00,1726.00,19977,2000,7,
103.00,1422.00,19991,2000,7,
103.00,997.00,19386,2000,7,
103.00,762.00,19991,2000,7,
103.00,2332.00,19790,2000,5,
103.00,1050.00,19977,2000,6,
103.00,742.00,19386,2000,6,
103.00,920.00,20355,2000,6,
103.00,708.00,20299,2000,6,
103.00,865.00,20355,2000,6,
103.00,372.00,20417,2000,10,
103.00,2277.00,19805,2000,10,
103.00,2454.00,20415,2000,10,
103.00,1838.00,19393,2000,10,
103.00,598.00,19790,2000,9,
103.00,532.00,20355,2000,11,
103.00,489.00,20355,2000,11,
103.00,1391.00,19790,2000,12,
103.00,1430.00,19393,2000,12,
103.00,1621.00,19393,2000,12,
103.00,1666.00,19393,2000,10,
103.00,2265.00,19805,2000,10,
103.00,998.00,19790,2000,12,
103.00,1391.00,19790,2000,2,
103.00,2119.00,19386,2000,2,
103.00,1370.00,19991,2000,3,
103.00,1068.00,20192,2000,4,
103.00,411.00,20207,2000,4,
103.00,1292.00,19790,2000,4,
103.00,800.00,19386,2000,5,
103.00,2046.00,19393,2000,5,
103.00,2700.00,19977,2000,5,
103.00,390.00,19977,2000,5,
103.00,2305.00,19977,2000,5,
103.00,755.00,20211,2000,1,
103.00,967.00,19393,2000,2,
103.00,989.00,20437,2000,2,
103.00,2379.00,19805,2000,7,
103.00,1866.00,19386,2000,7,
103.00,1364.00,19991,2000,4,
103.00,859.00,19790,2000,8,
103.00,2350.00,19805,2000,8,
103.00,1454.00,19393,2000,8,
103.00,1589.00,20211,2000,9,
103.00,1340.00,19805,2000,9,
103.00,77.00,19790,2000,8,
103.00,1422.00,19393,2000,8,
103.00,1944.00,19805,2000,9,
103.00,2238.00,19790,2000,9,
103.00,1027.00,19393,2000,10,
103.00,1041.00,20207,2000,10,
103.00,441.00,20203,2000,10,
103.00,2520.00,19805,2000,12,
103.00,476.00,20355,2000,12,
103.00,1215.00,19393,2000,12,
103.00,2440.00,19805,2000,12,
103.00,1245.00,20399,2000,11,
103.00,448.00,20355,2000,1,
103.00,1660.00,19790,2000,1,
103.00,1464.00,19991,2000,2,
103.00,1250.00,20207,2000,2,
103.00,813.00,20207,2000,2,
103.00,813.00,20207,2000,2,
103.00,1456.00,19977,2000,3,
103.00,1325.00,19704,2000,3,
103.00,1574.00,19991,2000,3,
103.00,643.00,19805,2000,5,
103.00,1526.00,19805,2000,5,
103.00,728.00,19386,2000,5,
103.00,753.00,19790,2000,5,
103.00,437.00,19687,2000,5,
103.00,138.00,19790,2000,5,
103.00,477.00,20207,2000,5,
103.00,1855.00,19386,2000,5,
103.00,2106.00,19790,2000,5,
103.00,75.00,20203,2000,6,
103.00,708.00,20299,2000,6,
103.00,489.00,20355,2000,6,
103.00,1776.00,19386,2000,6,
103.00,1076.00,20437,2000,6,
103.00,950.00,19386,2000,6,
103.00,1929.00,19790,2000,7,
103.00,2419.00,19790,2000,7,
103.00,964.00,19991,2000,7,
103.00,1375.00,20207,2000,7,
103.00,1196.00,19790,2000,7,
103.00,1343.00,19393,2000,8,
103.00,626.00,19687,2000,6,
103.00,1302.00,19704,2000,6,
103.00,756.00,19977,2000,9,
103.00,2549.00,19393,2000,9,
103.00,2401.00,19386,2000,7,
103.00,441.00,20203,2000,10,
103.00,1090.00,20415,2000,10,
103.00,1090.00,20415,2000,10,
103.00,395.00,19393,2000,9,
103.00,1193.00,19991,2000,9,
103.00,475.00,20207,2000,9,
103.00,2378.00,19991,2000,9,
103.00,1020.00,19790,2000,9,
103.00,435.00,20415,2000,9,
103.00,1944.00,19805,2000,11,
103.00,2407.00,19977,2000,12,
103.00,1041.00,19704,2000,12,
103.00,1201.00,19790,2000,12,
104.00,1121.00,19704,2000,1,
104.00,2310.00,19805,2000,1,
104.00,1367.00,19704,2000,1,
104.00,1846.00,19386,2000,2,
104.00,113.00,20422,2000,2,
104.00,837.00,20211,2000,3,
104.00,740.00,19977,2000,3,
104.00,852.00,20422,2000,4,
104.00,2112.00,19805,2000,4,
104.00,1087.00,20355,2000,4,
104.00,2133.00,19790,2000,4,
104.00,581.00,20355,2000,5,
104.00,2040.00,19805,2000,5,
104.00,587.00,20355,2000,5,
104.00,2369.00,19977,2000,5,
104.00,2063.00,19805,2000,5,
104.00,772.00,19790,2000,1,
104.00,946.00,20355,2000,7,
104.00,1145.00,19805,2000,7,
104.00,1437.00,19805,2000,7,
104.00,1313.00,19386,2000,8,
104.00,613.00,19790,2000,8,
104.00,41.00,19687,2000,8,
104.00,799.00,20355,2000,8,
104.00,174.00,19790,2000,9,
104.00,950.00,19704,2000,8,
104.00,839.00,20436,2000,8,
104.00,1190.00,20211,2000,8,
104.00,1174.00,20211,2000,9,
104.00,2123.00,19790,2000,9,
104.00,2587.00,19393,2000,9,
104.00,344.00,19386,2000,9,
104.00,169.00,20211,2000,9,
104.00,2148.00,19977,2000,9,
104.00,2625.00,19805,2000,9,
104.00,961.00,19790,2000,12,
104.00,550.00,19386,2000,11,
104.00,1086.00,20415,2000,11,
104.00,1726.00,19991,2000,11,
104.00,1290.00,19790,2000,1,
104.00,693.00,19393,2000,1,
104.00,508.00,20355,2000,2,
104.00,962.00,19790,2000,2,
104.00,1476.00,19386,2000,2,
104.00,1606.00,19386,2000,2,
104.00,632.00,20355,2000,2,
104.00,1366.00,20207,2000,2,
104.00,973.00,19393,2000,2,
104.00,1456.00,19991,2000,3,
104.00,1406.00,20207,2000,3,
104.00,2401.00,19991,2000,3,
104.00,1536.00,19805,2000,3,
104.00,2470.00,19386,2000,5,
104.00,1124.00,19805,2000,5,
104.00,499.00,19790,2000,5,
104.00,1338.00,19977,2000,5,
104.00,2465.00,19930,2000,5,
104.00,431.00,19790,2000,5,
104.00,1703.00,19790,2000,5,
104.00,1415.00,19386,2000,5,
104.00,476.00,19977,2000,5,
104.00,672.00,20299,2000,6,
104.00,1425.00,20207,2000,6,
104.00,441.00,20299,2000,6,
104.00,674.00,19991,2000,6,
104.00,651.00,19977,2000,7,
104.00,1760.00,20207,2000,7,
104.00,1375.00,20207,2000,7,
104.00,973.00,20422,2000,7,
104.00,2088.00,19805,2000,7,
104.00,275.00,19687,2000,6,
104.00,120.00,19687,2000,6,
104.00,1080.00,20355,2000,9,
104.00,1587.00,19805,2000,7,
104.00,929.00,19977,2000,7,
104.00,0.00,20312,2000,9,
104.00,186.00,19790,2000,9,
104.00,1084.00,19386,2000,11,
104.00,1345.00,19393,2000,11,
104.00,1769.00,19704,2000,11,
104.00,679.00,19687,2000,12,
104.00,1048.00,20211,2000,12,
104.00,1090.00,20415,2000,12,
104.00,1712.00,20314,2000,12,
104.00,1282.00,20211,2000,12,
104.00,729.00,19393,2000,12,
104.00,1207.00,20211,2000,11,
104.00,1062.00,20355,2000,2,
104.00,1366.00,20207,2000,2,
104.00,1536.00,19991,2000,2,
104.00,1088.00,20297,2000,2,
104.00,101.00,19687,2000,2,
104.00,1171.00,20436,2000,2,
104.00,1064.00,20207,2000,4,
104.00,1805.00,19977,2000,4,
104.00,1489.00,19805,2000,5,
104.00,1092.00,19977,2000,5,
104.00,1456.00,19393,2000,5,
104.00,1350.00,20207,2000,4,
104.00,1476.00,20211,2000,4,
104.00,1350.00,20207,2000,4,
104.00,1224.00,20207,2000,4,
104.00,1972.00,20211,2000,4,
104.00,821.00,20211,2000,5,
104.00,481.00,19790,2000,6,
104.00,2307.00,19977,2000,6,
104.00,955.00,20422,2000,2,
104.00,1238.00,19704,2000,8,
104.00,1400.00,19386,2000,8,
104.00,1075.00,19386,2000,8,
104.00,2366.00,19393,2000,8,
104.00,228.00,19790,2000,8,
104.00,1195.00,20355,2000,8,
104.00,86.00,20203,2000,8,
104.00,950.00,19805,2000,7,
104.00,491.00,20211,2000,7,
104.00,316.00,20374,2000,7,
104.00,1497.00,19790,2000,10,
104.00,640.00,19386,2000,10,
104.00,230.00,20415,2000,10,
104.00,859.00,19977,2000,10,
104.00,1169.00,19805,2000,10,
104.00,808.00,19790,2000,8,
104.00,1212.00,20192,2000,11,
104.00,777.00,19977,2000,11,
104.00,1241.00,20211,2000,11,
104.00,1221.00,20211,2000,11,
104.00,1606.00,19977,2000,10,
104.00,600.00,19386,2000,10,
104.00,1854.00,20176,2000,11,
104.00,605.00,20207,2000,1,
104.00,2602.00,19393,2000,1,
104.00,1406.00,20207,2000,3,
104.00,1062.00,20355,2000,3,
104.00,1979.00,20355,2000,3,
104.00,942.00,19790,2000,4,
104.00,1368.00,19393,2000,4,
104.00,2079.00,19393,2000,4,
104.00,174.00,20297,2000,4,
104.00,531.00,20355,2000,3,
104.00,556.00,19790,2000,3,
104.00,1505.00,19393,2000,3,
104.00,221.00,20422,2000,2,
104.00,408.00,19790,2000,6,
104.00,1192.00,20211,2000,6,
104.00,474.00,20299,2000,6,
104.00,672.00,20299,2000,6,
104.00,2559.00,19790,2000,7,
104.00,139.00,19790,2000,7,
104.00,707.00,19386,2000,6,
104.00,938.00,20355,2000,6,
104.00,622.00,20203,2000,6,
104.00,97.00,19687,2000,6,
104.00,395.00,19393,2000,6,
104.00,1088.00,19805,2000,10,
104.00,837.00,19790,2000,10,
104.00,475.00,20415,2000,10,
104.00,913.00,19790,2000,10,
104.00,1532.00,19991,2000,10,
104.00,163.00,20415,2000,10,
104.00,1933.00,19393,2000,10,
104.00,1090.00,20415,2000,10,
104.00,403.00,20106,2000,10,
104.00,708.00,19930,2000,9,
104.00,165.00,20415,2000,9,
104.00,1088.00,19704,2000,11,
104.00,1636.00,20355,2000,11,
104.00,2276.00,19790,2000,11,
104.00,1783.00,19386,2000,11,
104.00,2288.00,19790,2000,11,
104.00,1643.00,19805,2000,12,
104.00,2496.00,19991,2000,12,
104.00,2392.00,19386,2000,12,
104.00,2013.00,19393,2000,12,
104.00,1679.00,19393,2000,12,
104.00,842.00,19805,2000,12,
104.00,1257.00,19977,2000,10,
104.00,1530.00,19790,2000,10,
104.00,426.00,20415,2000,10,
104.00,1048.00,19805,2000,10,
104.00,436.00,20355,2000,10,
104.00,391.00,20415,2000,10,
104.00,557.00,19385,2000,11,
104.00,550.00,20399,2000,12,
105.00,2454.00,19386,2000,2,
105.00,2614.00,19805,2000,2,
105.00,1028.00,19790,2000,2,
105.00,2567.00,19977,2000,2,
105.00,1169.00,19790,2000,1,
105.00,1363.00,19977,2000,1,
105.00,1006.00,19790,2000,4,
105.00,1124.00,20422,2000,4,
105.00,736.00,20355,2000,4,
105.00,1250.00,20207,2000,4,
105.00,1121.00,19704,2000,3,
105.00,388.00,20417,2000,5,
105.00,1105.00,20437,2000,5,
105.00,1399.00,20436,2000,5,
105.00,1250.00,20207,2000,4,
105.00,1260.00,20207,2000,4,
105.00,1224.00,20207,2000,4,
105.00,1014.00,19386,2000,4,
105.00,1710.00,19393,2000,6,
105.00,2469.00,19790,2000,2,
105.00,643.00,20374,2000,2,
105.00,518.00,19386,2000,8,
105.00,600.00,19386,2000,10,
105.00,1142.00,19790,2000,10,
105.00,2457.00,19805,2000,10,
105.00,595.00,20374,2000,10,
105.00,120.00,19687,2000,8,
105.00,1090.00,20415,2000,11,
105.00,151.00,19790,2000,11,
105.00,1282.00,20211,2000,11,
105.00,926.00,19704,2000,11,
105.00,1208.00,19805,2000,12,
105.00,1528.00,20207,2000,12,
105.00,407.00,20207,2000,1,
105.00,1188.00,19790,2000,1,
105.00,806.00,19977,2000,1,
105.00,2329.00,19386,2000,1,
105.00,2092.00,19977,2000,3,
105.00,493.00,19393,2000,3,
105.00,1167.00,19805,2000,3,
105.00,1839.00,19790,2000,3,
105.00,2276.00,19790,2000,3,
105.00,0.00,19805,2000,3,
105.00,2257.00,19704,2000,3,
105.00,1825.00,19977,2000,3,
105.00,387.00,20355,2000,3,
105.00,2013.00,19393,2000,2,
105.00,1797.00,19386,2000,6,
105.00,908.00,19790,2000,6,
105.00,1425.00,20207,2000,6,
105.00,1182.00,20437,2000,6,
105.00,1616.00,19977,2000,5,
105.00,1076.00,20297,2000,4,
105.00,758.00,20437,2000,4,
105.00,1784.00,19386,2000,4,
105.00,444.00,19805,2000,7,
105.00,1225.00,19386,2000,7,
105.00,1225.00,20211,2000,7,
105.00,708.00,19930,2000,6,
105.00,695.00,20211,2000,6,
105.00,704.00,19790,2000,6,
105.00,1176.00,20207,2000,6,
105.00,583.00,20299,2000,6,
105.00,432.00,20299,2000,6,
105.00,717.00,20355,2000,6,
105.00,1956.00,19790,2000,10,
105.00,963.00,20437,2000,10,
105.00,855.00,20399,2000,10,
105.00,784.00,19977,2000,11,
105.00,1968.00,19393,2000,11,
105.00,474.00,20355,2000,12,
105.00,787.00,19991,2000,12,
105.00,1454.00,19393,2000,12,
105.00,1237.00,20211,2000,12,
105.00,647.00,19977,2000,12,
105.00,2378.00,19805,2000,10,
105.00,2609.00,19393,2000,10,
105.00,481.00,20207,2000,10,
105.00,1726.00,19790,2000,10,
105.00,1726.00,19805,2000,10,
105.00,930.00,19704,2000,1,
105.00,604.00,19790,2000,1,
105.00,954.00,20355,2000,1,
105.00,2401.00,20347,2000,1,
105.00,236.00,20399,2000,3,
105.00,1097.00,20211,2000,4,
105.00,666.00,20355,2000,4,
105.00,1276.00,19805,2000,5,
105.00,652.00,20203,2000,5,
105.00,2041.00,19805,2000,5,
105.00,788.00,20374,2000,5,
105.00,1721.00,19386,2000,5,
105.00,652.00,20355,2000,2,
105.00,2148.00,19977,2000,2,
105.00,1721.00,19805,2000,7,
105.00,1167.00,20355,2000,7,
105.00,695.00,20211,2000,7,
105.00,1303.00,20207,2000,8,
105.00,1365.00,20207,2000,8,
105.00,1141.00,20355,2000,8,
105.00,1727.00,19977,2000,8,
105.00,1365.00,20207,2000,8,
105.00,523.00,19790,2000,8,
105.00,2433.00,19386,2000,8,
105.00,761.00,19704,2000,5,
105.00,1193.00,19393,2000,9,
105.00,1759.00,19790,2000,9,
105.00,898.00,19805,2000,8,
105.00,1045.00,20355,2000,8,
105.00,1426.00,19991,2000,8,
105.00,2712.00,19977,2000,8,
105.00,726.00,20192,2000,10,
105.00,225.00,20415,2000,9,
105.00,2469.00,19977,2000,9,
105.00,200.00,20203,2000,9,
105.00,70.00,19790,2000,9,
105.00,629.00,20437,2000,9,
105.00,2140.00,19790,2000,9,
105.00,1902.00,20312,2000,9,
105.00,1944.00,19991,2000,10,
105.00,2158.00,19704,2000,12,
105.00,977.00,20211,2000,12,
105.00,1090.00,20415,2000,12,
105.00,2363.00,19393,2000,12,
105.00,2342.00,19790,2000,12,
105.00,174.00,19790,2000,11,
105.00,2061.00,19790,2000,11,
105.00,1671.00,20211,2000,1,
105.00,2086.00,19704,2000,1,
105.00,2325.00,19393,2000,1,
105.00,752.00,19977,2000,1,
105.00,3354.00,19805,2000,1,
105.00,1007.00,20207,2000,3,
105.00,1383.00,19977,2000,3,
105.00,779.00,19790,2000,5,
105.00,675.00,19386,2000,5,
105.00,82.00,19977,2000,5,
105.00,653.00,19393,2000,5,
105.00,1554.00,20207,2000,5,
105.00,532.00,19930,2000,6,
105.00,775.00,19790,2000,6,
105.00,1303.00,20207,2000,7,
105.00,1157.00,19991,2000,7,
105.00,1428.00,19393,2000,7,
105.00,226.00,19805,2000,7,
105.00,1093.00,20355,2000,7,
105.00,120.00,19687,2000,7,
105.00,1877.00,20211,2000,6,
105.00,1739.00,19790,2000,6,
105.00,269.00,20203,2000,9,
105.00,2424.00,19977,2000,9,
105.00,1302.00,19977,2000,9,
105.00,1027.00,19393,2000,9,
105.00,1023.00,19790,2000,10,
105.00,1107.00,19704,2000,9,
105.00,852.00,20312,2000,9,
105.00,1088.00,19805,2000,9,
105.00,631.00,20211,2000,9,
105.00,1236.00,19977,2000,9,
105.00,1087.00,19790,2000,9,
105.00,2046.00,19393,2000,9,
105.00,1207.00,20211,2000,9,
105.00,794.00,20355,2000,11,
105.00,809.00,19805,2000,11,
105.00,91.00,20415,2000,12,
105.00,377.00,20355,2000,12,
105.00,91.00,20415,2000,12,
105.00,2329.00,19704,2000,12,
105.00,1445.00,19790,2000,12,
105.00,581.00,20355,2000,12,
105.00,783.00,20355,2000,11,
106.00,2130.00,19977,2000,1,
106.00,174.00,19790,2000,1,
106.00,927.00,19393,2000,1,
106.00,1250.00,20207,2000,1,
106.00,2297.00,19790,2000,1,
106.00,880.00,20170,2000,1,
106.00,1371.00,20355,2000,1,
106.00,1167.00,20355,2000,1,
106.00,1572.00,19790,2000,3,
106.00,1665.00,19386,2000,3,
106.00,695.00,20211,2000,4,
106.00,926.00,20211,2000,4,
106.00,1028.00,19805,2000,4,
106.00,438.00,20355,2000,5,
106.00,939.00,19790,2000,5,
106.00,837.00,19790,2000,5,
106.00,192.00,19977,2000,5,
106.00,1216.00,19991,2000,1,
106.00,642.00,20207,2000,7,
106.00,640.00,20355,2000,7,
106.00,1597.00,19790,2000,4,
106.00,2356.00,19393,2000,4,
106.00,826.00,20314,2000,8,
106.00,1616.00,19977,2000,8,
106.00,868.00,20436,2000,8,
106.00,1213.00,20211,2000,8,
106.00,626.00,19687,2000,8,
106.00,625.00,19790,2000,8,
106.00,1528.00,20207,2000,8,
106.00,1193.00,19991,2000,9,
106.00,919.00,19790,2000,9,
106.00,1377.00,19977,2000,8,
106.00,1481.00,20436,2000,8,
106.00,3817.00,20211,2000,8,
106.00,989.00,20437,2000,8,
106.00,674.00,20417,2000,8,
106.00,2527.00,19991,2000,9,
106.00,346.00,19393,2000,9,
106.00,269.00,20203,2000,9,
106.00,2457.00,20436,2000,9,
106.00,910.00,19991,2000,9,
106.00,602.00,20355,2000,10,
106.00,1900.00,19991,2000,12,
106.00,772.00,19790,2000,12,
106.00,4855.00,19977,2000,12,
106.00,2366.00,19393,2000,12,
106.00,1415.00,19977,2000,11,
106.00,1781.00,19386,2000,11,
106.00,1506.00,20211,2000,1,
106.00,1381.00,20211,2000,1,
106.00,1170.00,20207,2000,2,
106.00,1760.00,20207,2000,3,
106.00,1007.00,20207,2000,3,
106.00,1375.00,20207,2000,3,
106.00,799.00,19977,2000,3,
106.00,653.00,19393,2000,3,
106.00,1224.00,20211,2000,3,
106.00,962.00,19386,2000,3,
106.00,1246.00,19386,2000,3,
106.00,2276.00,19790,2000,5,
106.00,761.00,19977,2000,5,
106.00,851.00,20437,2000,5,
106.00,977.00,19805,2000,6,
106.00,547.00,19386,2000,6,
106.00,2300.00,19386,2000,6,
106.00,868.00,20436,2000,6,
106.00,1552.00,19977,2000,7,
106.00,642.00,20207,2000,7,
106.00,2329.00,19977,2000,7,
106.00,366.00,19687,2000,7,
106.00,1227.00,20207,2000,7,
106.00,1694.00,20211,2000,9,
106.00,625.00,19386,2000,9,
106.00,404.00,20207,2000,9,
106.00,1623.00,19805,2000,9,
106.00,1447.00,19805,2000,7,
106.00,1031.00,20211,2000,7,
106.00,320.00,20203,2000,9,
106.00,669.00,20211,2000,9,
106.00,2086.00,19393,2000,9,
106.00,2116.00,19977,2000,9,
106.00,939.00,19790,2000,9,
106.00,429.00,19393,2000,11,
106.00,1564.00,19386,2000,11,
106.00,764.00,20355,2000,12,
106.00,732.00,19977,2000,12,
106.00,1124.00,20355,2000,12,
106.00,1640.00,19930,2000,12,
106.00,618.00,19386,2000,2,
106.00,403.00,20211,2000,2,
106.00,2380.00,19977,2000,2,
106.00,833.00,20399,2000,2,
106.00,1242.00,20355,2000,1,
106.00,1199.00,19704,2000,4,
106.00,1238.00,19991,2000,4,
106.00,563.00,20355,2000,4,
106.00,633.00,19977,2000,3,
106.00,511.00,20203,2000,5,
106.00,90.00,19678,2000,5,
106.00,499.00,19790,2000,4,
106.00,762.00,19386,2000,4,
106.00,1064.00,20207,2000,4,
106.00,748.00,19386,2000,4,
106.00,1125.00,19393,2000,4,
106.00,346.00,20170,2000,4,
106.00,1325.00,19805,2000,5,
106.00,1477.00,19790,2000,5,
106.00,2442.00,19386,2000,6,
106.00,845.00,20374,2000,2,
106.00,501.00,20355,2000,2,
106.00,274.00,19687,2000,2,
106.00,938.00,20415,2000,8,
106.00,914.00,20207,2000,8,
106.00,860.00,20355,2000,8,
106.00,185.00,20355,2000,7,
106.00,950.00,20211,2000,7,
106.00,1340.00,19805,2000,10,
106.00,1455.00,19790,2000,10,
106.00,437.00,19687,2000,10,
106.00,2496.00,19991,2000,10,
106.00,414.00,20355,2000,10,
106.00,983.00,20355,2000,11,
106.00,169.00,19687,2000,12,
106.00,973.00,19393,2000,12,
106.00,756.00,19977,2000,12,
106.00,143.00,20416,2000,12,
106.00,794.00,20355,2000,12,
106.00,852.00,20312,2000,10,
106.00,1215.00,19393,2000,10,
106.00,1064.00,20207,2000,10,
106.00,1638.00,19977,2000,1,
106.00,962.00,19790,2000,1,
106.00,567.00,20207,2000,1,
106.00,1041.00,20207,2000,1,
106.00,1387.00,20207,2000,1,
106.00,1041.00,20207,2000,1,
106.00,1387.00,20207,2000,1,
106.00,134.00,19790,2000,1,
106.00,2242.00,20211,2000,1,
106.00,714.00,19991,2000,1,
106.00,215.00,20399,2000,3,
106.00,633.00,20355,2000,3,
106.00,2689.00,19991,2000,3,
106.00,3048.00,19790,2000,3,
106.00,2329.00,19704,2000,3,
106.00,2165.00,19790,2000,4,
106.00,50.00,20417,2000,5,
106.00,116.00,19687,2000,2,
106.00,612.00,19790,2000,6,
106.00,1250.00,19805,2000,6,
106.00,900.00,19386,2000,5,
106.00,1554.00,20207,2000,5,
106.00,1124.00,20312,2000,7,
106.00,41.00,19687,2000,7,
106.00,2503.00,19790,2000,7,
106.00,455.00,19790,2000,7,
106.00,1161.00,19704,2000,7,
106.00,1482.00,19704,2000,7,
106.00,3386.00,19790,2000,6,
106.00,1108.00,19393,2000,6,
106.00,2502.00,19393,2000,6,
106.00,852.00,20355,2000,6,
106.00,200.00,20203,2000,6,
106.00,2279.00,19704,2000,6,
106.00,1037.00,20207,2000,6,
106.00,2086.00,19393,2000,10,
106.00,771.00,20415,2000,10,
106.00,1193.00,19393,2000,10,
106.00,717.00,20355,2000,10,
106.00,1120.00,20211,2000,10,
106.00,1020.00,19790,2000,10,
106.00,101.00,19687,2000,10,
106.00,1091.00,19386,2000,10,
106.00,1447.00,19790,2000,10,
106.00,1354.00,19393,2000,10,
106.00,1337.00,19805,2000,9,
106.00,1473.00,19805,2000,9,
106.00,1020.00,19930,2000,11,
106.00,2400.00,20355,2000,11,
106.00,1871.00,19393,2000,11,
106.00,1381.00,19386,2000,11,
106.00,300.00,20203,2000,11,
106.00,1679.00,19393,2000,11,
106.00,1419.00,19977,2000,11,
106.00,2592.00,19977,2000,11,
106.00,514.00,19687,2000,11,
106.00,310.00,20203,2000,11,
106.00,1528.00,20207,2000,12,
106.00,1481.00,20211,2000,12,
106.00,1710.00,19977,2000,10,
106.00,407.00,20207,2000,10,
106.00,2548.00,19991,2000,10,
106.00,1205.00,19991,2000,10,
106.00,960.00,20355,2000,11,
106.00,957.00,19805,2000,12,
107.00,146.00,19386,2000,2,
107.00,67.00,19687,2000,2,
107.00,2700.00,19977,2000,2,
107.00,1462.00,19991,2000,2,
107.00,633.00,20211,2000,2,
107.00,304.00,20211,2000,2,
107.00,1290.00,19790,2000,2,
107.00,1068.00,20192,2000,2,
107.00,1074.00,19393,2000,2,
107.00,1307.00,20211,2000,3,
107.00,943.00,20355,2000,4,
107.00,1917.00,20211,2000,4,
107.00,138.00,19790,2000,4,
107.00,925.00,19790,2000,4,
107.00,1392.00,19704,2000,5,
107.00,1903.00,19977,2000,5,
107.00,814.00,19790,2000,4,
107.00,1260.00,20207,2000,4,
107.00,2040.00,19393,2000,4,
107.00,390.00,19977,2000,6,
107.00,560.00,20355,2000,6,
107.00,667.00,20355,2000,6,
107.00,2330.00,20211,2000,6,
107.00,204.00,19930,2000,6,
107.00,1977.00,19790,2000,6,
107.00,892.00,19393,2000,2,
107.00,1152.00,19790,2000,2,
107.00,1107.00,20211,2000,2,
107.00,952.00,20355,2000,8,
107.00,2500.00,19790,2000,8,
107.00,1041.00,20207,2000,8,
107.00,1253.00,19386,2000,8,
107.00,1649.00,20399,2000,8,
107.00,228.00,20211,2000,8,
107.00,2395.00,19790,2000,8,
107.00,518.00,20203,2000,8,
107.00,2034.00,20211,2000,8,
107.00,2017.00,19790,2000,8,
107.00,643.00,19805,2000,7,
107.00,1258.00,19977,2000,7,
107.00,749.00,20355,2000,10,
107.00,1040.00,20355,2000,10,
107.00,91.00,20415,2000,10,
107.00,438.00,20355,2000,10,
107.00,1996.00,19991,2000,10,
107.00,1649.00,20399,2000,8,
107.00,534.00,19790,2000,11,
107.00,1028.00,19393,2000,11,
107.00,2579.00,20355,2000,11,
107.00,1787.00,20399,2000,11,
107.00,2704.00,19386,2000,11,
107.00,689.00,20211,2000,11,
107.00,1974.00,19991,2000,11,
107.00,1719.00,19805,2000,11,
107.00,794.00,19704,2000,11,
