"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
7396.00,554.00,19704,1994,5,
7396.00,868.00,19991,1994,1,
7396.00,952.00,20355,1994,5,
7396.00,733.00,19977,1994,10,
7396.00,288.00,19386,1994,10,
7397.00,236.00,20355,1994,5,
7397.00,160.00,20046,1994,11,
7397.00,332.00,19386,1994,10,
7397.00,1192.00,19790,1994,2,
7397.00,512.00,20355,1994,11,
7397.00,849.00,19977,1994,9,
7397.00,661.00,19790,1994,2,
7397.00,408.00,19790,1994,8,
7398.00,2475.00,19790,1994,6,
7399.00,1139.00,19393,1994,5,
7399.00,240.00,19977,1994,10,
7399.00,355.00,19991,1994,1,
7400.00,462.00,20355,1994,10,
7400.00,257.00,20355,1994,9,
7400.00,733.00,19977,1994,2,
7401.00,461.00,19805,1994,2,
7401.00,683.00,19386,1994,7,
7402.00,1009.00,19991,1994,6,
7402.00,943.00,19805,1994,7,
7403.00,761.00,20211,1994,4,
7403.00,314.00,20355,1994,11,
7403.00,459.00,19805,1994,3,
7403.00,432.00,19805,1994,5,
7404.00,849.00,19805,1994,11,
7405.00,102.00,19678,1994,11,
7405.00,627.00,19386,1994,7,
7405.00,1518.00,19386,1994,8,
7405.00,290.00,20355,1994,9,
7406.00,357.00,20355,1994,7,
7406.00,357.00,20355,1994,10,
7406.00,329.00,19977,1994,5,
7406.00,4502.00,19790,1994,1,
7406.00,817.00,19704,1994,3,
7406.00,1964.00,19790,1994,9,
7406.00,622.00,19386,1994,12,
7406.00,487.00,19704,1994,10,
7406.00,588.00,20002,1994,3,
7407.00,67.00,20398,1994,4,
7407.00,674.00,19790,1994,6,
7407.00,759.00,19790,1994,7,
7407.00,564.00,19930,1994,6,
7408.00,1135.00,19977,1994,5,
7409.00,279.00,20355,1994,9,
7409.00,845.00,19704,1994,9,
7409.00,461.00,20355,1994,7,
7410.00,116.00,19790,1994,2,
7411.00,2521.00,20355,1994,5,
7411.00,3801.00,20017,1994,12,
7411.00,547.00,19790,1994,4,
7411.00,316.00,19704,1994,7,
7412.00,599.00,19977,1994,6,
7412.00,102.00,19678,1994,10,
7412.00,1249.00,19805,1994,12,
7413.00,1068.00,19977,1994,12,
7413.00,286.00,19977,1994,3,
7413.00,432.00,19805,1994,6,
7414.00,1139.00,19393,1994,3,
7414.00,1363.00,20355,1994,7,
7414.00,312.00,19393,1994,4,
7415.00,964.00,19805,1994,7,
7415.00,812.00,19790,1994,5,
7415.00,492.00,19805,1994,6,
7415.00,1156.00,19790,1994,6,
7415.00,1008.00,19704,1994,7,
7416.00,2677.00,19690,1994,10,
7416.00,625.00,19386,1994,3,
7416.00,1175.00,19386,1994,5,
7417.00,1975.00,19790,1994,6,
7417.00,642.00,19977,1994,3,
7417.00,1103.00,19790,1994,7,
7417.00,616.00,19670,1994,12,
7418.00,349.00,19386,1994,1,
7418.00,1716.00,19977,1994,3,
7418.00,296.00,20355,1994,11,
7418.00,247.00,19790,1994,6,
7418.00,1910.00,20355,1994,7,
7419.00,1597.00,19704,1994,1,
7419.00,109.00,20398,1994,8,
7419.00,345.00,19994,1994,7,
7419.00,328.00,20355,1994,8,
7419.00,70.00,20355,1994,3,
7419.00,109.00,20046,1994,7,
7419.00,352.00,20355,1994,11,
7419.00,601.00,19991,1994,11,
7420.00,642.00,19977,1994,12,
7420.00,291.00,20002,1994,3,
7420.00,1660.00,19790,1994,11,
7420.00,1671.00,19991,1994,10,
7420.00,332.00,20243,1994,8,
7420.00,697.00,19994,1994,9,
7421.00,335.00,20355,1994,9,
7421.00,492.00,19805,1994,7,
7421.00,1576.00,19805,1994,6,
7422.00,352.00,20355,1994,7,
7422.00,957.00,20211,1994,8,
7423.00,83.00,19790,1994,2,
7423.00,349.00,19386,1994,2,
7423.00,316.00,19805,1994,1,
7423.00,667.00,19704,1994,7,
7424.00,387.00,20355,1994,12,
7424.00,381.00,19704,1994,4,
7424.00,594.00,19805,1994,10,
7424.00,813.00,20211,1994,1,
7425.00,759.00,20355,1994,10,
7426.00,938.00,19790,1994,10,
7426.00,927.00,19805,1994,10,
7426.00,588.00,20002,1994,4,
7426.00,443.00,19805,1994,6,
7426.00,201.00,20355,1994,2,
7427.00,589.00,19790,1994,7,
7427.00,1456.00,19805,1994,5,
7427.00,336.00,20355,1994,10,
7427.00,528.00,19977,1994,1,
7427.00,45.00,20414,1994,12,
7428.00,522.00,19977,1994,5,
7428.00,638.00,19805,1994,10,
7429.00,487.00,19704,1994,11,
7429.00,963.00,19386,1994,3,
7429.00,1080.00,19790,1994,8,
7429.00,1090.00,20088,1994,11,
7429.00,821.00,19704,1994,5,
7429.00,1093.00,19704,1994,6,
7429.00,1103.00,19790,1994,3,
7429.00,2125.00,20355,1994,3,
7430.00,913.00,20355,1994,9,
7430.00,554.00,19704,1994,5,
7430.00,678.00,20355,1994,9,
7431.00,406.00,20243,1994,9,
7431.00,550.00,19790,1994,2,
7432.00,2227.00,19704,1994,8,
7432.00,487.00,20211,1994,1,
7432.00,100.00,19678,1994,12,
7432.00,432.00,19805,1994,3,
7432.00,1175.00,19386,1994,9,
7432.00,677.00,19393,1994,9,
7433.00,2611.00,19977,1994,4,
7433.00,4129.00,20211,1994,5,
7433.00,1797.00,19805,1994,10,
7434.00,463.00,19805,1994,1,
7434.00,330.00,20355,1994,12,
7434.00,264.00,19790,1994,1,
7434.00,1139.00,19393,1994,3,
7434.00,357.00,20355,1994,7,
7436.00,70.00,20355,1994,8,
7436.00,1448.00,19670,1994,8,
7436.00,689.00,19393,1994,11,
7436.00,590.00,19704,1994,10,
7437.00,316.00,19805,1994,2,
7437.00,1103.00,19790,1994,7,
7437.00,1121.00,19790,1994,8,
7438.00,357.00,20355,1994,10,
7439.00,356.00,19805,1994,7,
7439.00,2053.00,19704,1994,12,
7439.00,330.00,20355,1994,9,
7439.00,200.00,20355,1994,9,
7439.00,661.00,19790,1994,3,
7439.00,487.00,19704,1994,7,
7439.00,178.00,19790,1994,8,
7440.00,1345.00,19805,1994,1,
7440.00,488.00,19994,1994,7,
7440.00,240.00,19386,1994,3,
7441.00,190.00,19790,1994,7,
7441.00,1347.00,19704,1994,6,
7441.00,204.00,20355,1994,7,
7442.00,430.00,19790,1994,11,
7442.00,948.00,19790,1994,3,
7442.00,432.00,19805,1994,3,
7442.00,594.00,19805,1994,10,
7442.00,601.00,19991,1994,10,
7442.00,1197.00,19790,1994,5,
7443.00,4502.00,19790,1994,2,
7443.00,1700.00,19977,1994,1,
7443.00,814.00,20355,1994,10,
7444.00,443.00,19805,1994,12,
7444.00,144.00,19386,1994,1,
7445.00,159.00,20355,1994,3,
7445.00,256.00,20355,1994,8,
7445.00,492.00,19790,1994,5,
7446.00,700.00,19790,1994,1,
7446.00,463.00,19805,1994,9,
7447.00,933.00,19930,1994,10,
7447.00,759.00,20355,1994,12,
7447.00,868.00,19991,1994,10,
7448.00,1389.00,19790,1994,12,
7448.00,838.00,19930,1994,12,
7448.00,966.00,20355,1994,3,
7449.00,508.00,20211,1994,11,
7449.00,927.00,19805,1994,6,
7449.00,432.00,19790,1994,8,
7449.00,1910.00,20355,1994,10,
7450.00,793.00,19977,1994,12,
7450.00,222.00,19977,1994,4,
7450.00,2125.00,19790,1994,12,
7450.00,351.00,20211,1994,1,
7451.00,462.00,20211,1994,2,
7451.00,501.00,19805,1994,7,
7451.00,260.00,20211,1994,1,
7452.00,507.00,19991,1994,11,
7452.00,1522.00,19386,1994,5,
7452.00,1069.00,19790,1994,9,
7452.00,383.00,19790,1994,3,
7453.00,643.00,20355,1994,4,
7453.00,296.00,19393,1994,12,
7453.00,943.00,19805,1994,6,
7454.00,1213.00,19805,1994,10,
7454.00,332.00,19386,1994,5,
7454.00,330.00,20355,1994,8,
7455.00,2677.00,19690,1994,9,
7455.00,259.00,20355,1994,6,
7456.00,228.00,19386,1994,12,
7456.00,328.00,20355,1994,11,
7456.00,588.00,20002,1994,3,
7457.00,570.00,19393,1994,8,
7457.00,1069.00,19393,1994,1,
7457.00,178.00,19790,1994,7,
7457.00,109.00,19977,1994,6,
7457.00,392.00,20211,1994,11,
7458.00,638.00,19805,1994,2,
7459.00,259.00,20355,1994,10,
7460.00,733.00,19977,1994,4,
7460.00,606.00,19805,1994,2,
7460.00,264.00,20366,1994,10,
7461.00,392.00,20211,1994,5,
7461.00,229.00,19790,1994,8,
7461.00,164.00,19790,1994,8,
7461.00,773.00,19790,1994,9,
7462.00,2486.00,19977,1994,9,
7463.00,979.00,20211,1994,2,
7463.00,201.00,19704,1994,4,
7463.00,491.00,20355,1994,11,
7463.00,336.00,20355,1994,4,
7464.00,185.00,20355,1994,1,
7464.00,457.00,19805,1994,8,
7465.00,74.00,19386,1994,9,
7465.00,1068.00,20355,1994,6,
7465.00,1372.00,19790,1994,11,
7465.00,76.00,19386,1994,1,
7465.00,551.00,19991,1994,12,
7465.00,406.00,20211,1994,4,
7466.00,487.00,19704,1994,3,
7466.00,84.00,20398,1994,5,
7466.00,436.00,19790,1994,6,
7466.00,243.00,20355,1994,4,
7466.00,1065.00,19952,1994,1,
7466.00,834.00,19930,1994,3,
7466.00,102.00,19678,1994,9,
7467.00,394.00,19994,1994,8,
7467.00,387.00,19790,1994,10,
7467.00,687.00,20211,1994,4,
7467.00,843.00,19393,1994,5,
7468.00,240.00,19977,1994,12,
7468.00,599.00,19977,1994,8,
7468.00,550.00,19790,1994,4,
7468.00,492.00,19805,1994,6,
7468.00,254.00,19393,1994,6,
7468.00,408.00,19386,1994,6,
7469.00,2486.00,19977,1994,8,
7469.00,282.00,20355,1994,9,
7470.00,553.00,20211,1994,3,
7470.00,950.00,20355,1994,9,
7470.00,2521.00,19977,1994,7,
7470.00,1249.00,19805,1994,1,
7470.00,616.00,19670,1994,11,
7471.00,1448.00,19670,1994,12,
7471.00,1406.00,19386,1994,7,
7471.00,1460.00,19991,1994,6,
7471.00,383.00,19790,1994,4,
7472.00,1043.00,19393,1994,12,
7472.00,1189.00,19805,1994,2,
7472.00,1068.00,19805,1994,8,
7472.00,1103.00,19805,1994,4,
7473.00,422.00,19790,1994,6,
7473.00,528.00,19805,1994,1,
7473.00,1460.00,19991,1994,3,
7474.00,946.00,20355,1994,12,
7474.00,590.00,19704,1994,9,
7474.00,409.00,20002,1994,7,
7475.00,654.00,19977,1994,9,
7475.00,834.00,19930,1994,5,
7476.00,228.00,19386,1994,2,
7476.00,329.00,20355,1994,4,
7476.00,488.00,19994,1994,8,
7476.00,312.00,19386,1994,7,
7476.00,335.00,20355,1994,12,
7476.00,597.00,19805,1994,5,
7476.00,240.00,19977,1994,7,
7476.00,1107.00,19930,1994,6,
7477.00,671.00,19977,1994,11,
7477.00,2288.00,19805,1994,3,
7477.00,868.00,19991,1994,2,
7477.00,336.00,19805,1994,5,
7479.00,84.00,20398,1994,5,
7479.00,1739.00,19805,1994,11,
7479.00,1750.00,20312,1994,12,
7479.00,597.00,19805,1994,3,
7480.00,430.00,19790,1994,9,
7480.00,374.00,19386,1994,8,
7481.00,155.00,19386,1994,12,
7481.00,522.00,19977,1994,10,
7481.00,328.00,20355,1994,3,
7481.00,868.00,19393,1994,4,
7481.00,1037.00,19991,1994,7,
7481.00,589.00,19790,1994,5,
7482.00,525.00,19393,1994,4,
7482.00,925.00,20355,1994,7,
7483.00,487.00,20211,1994,2,
7483.00,2556.00,19704,1994,2,
7483.00,229.00,19386,1994,1,
7483.00,409.00,19977,1994,7,
7484.00,630.00,20002,1994,6,
7484.00,1471.00,19805,1994,2,
7484.00,932.00,19790,1994,5,
7484.00,2475.00,20088,1994,6,
7485.00,428.00,19977,1994,8,
7485.00,491.00,20355,1994,5,
7486.00,525.00,19393,1994,3,
7486.00,363.00,19704,1994,8,
7486.00,186.00,20355,1994,12,
7487.00,461.00,19805,1994,5,
7487.00,492.00,19790,1994,3,
7488.00,793.00,19977,1994,11,
7488.00,696.00,20211,1994,7,
7488.00,346.00,20355,1994,10,
7488.00,84.00,19690,1994,2,
7489.00,193.00,19790,1994,7,
7489.00,1013.00,20355,1994,6,
7489.00,548.00,20355,1994,1,
7490.00,2556.00,19386,1994,11,
7490.00,109.00,20398,1994,6,
7490.00,525.00,19393,1994,10,
7490.00,2329.00,20355,1994,12,
7491.00,155.00,20355,1994,12,
7491.00,748.00,19386,1994,7,
7491.00,313.00,20355,1994,4,
7491.00,501.00,19386,1994,8,
7491.00,525.00,19393,1994,8,
7491.00,1068.00,19704,1994,9,
7491.00,1619.00,19386,1994,2,
7492.00,759.00,19790,1994,9,
7492.00,837.00,19977,1994,6,
7493.00,2585.00,19805,1994,1,
7493.00,616.00,19805,1994,8,
7494.00,1363.00,20355,1994,8,
7494.00,1716.00,19977,1994,12,
7494.00,395.00,19704,1994,3,
7494.00,501.00,19386,1994,10,
7495.00,352.00,20355,1994,5,
7495.00,198.00,20355,1994,11,
7495.00,1827.00,19790,1994,8,
7496.00,733.00,19977,1994,1,
7496.00,4243.00,19805,1994,8,
7496.00,346.00,20355,1994,3,
7496.00,2401.00,20355,1994,9,
7496.00,317.00,20211,1994,9,
7497.00,714.00,19805,1994,12,
7497.00,562.00,19805,1994,3,
7497.00,1671.00,19991,1994,9,
7497.00,491.00,19386,1994,6,
7498.00,837.00,19805,1994,11,
7498.00,952.00,20355,1994,2,
7498.00,938.00,20143,1994,4,
7499.00,215.00,20355,1994,3,
7500.00,290.00,20355,1994,12,
7500.00,84.00,20033,1994,11,
7500.00,473.00,19805,1994,2,
7500.00,868.00,19393,1994,8,
7500.00,965.00,19704,1994,8,
7500.00,763.00,19977,1994,6,
7500.00,453.00,19790,1994,2,
7500.00,2125.00,19790,1994,4,
7500.00,487.00,19704,1994,9,
7501.00,1056.00,20211,1994,1,
7501.00,1135.00,19386,1994,9,
7502.00,453.00,19790,1994,1,
7502.00,843.00,19977,1994,5,
7502.00,260.00,20211,1994,1,
7502.00,849.00,19670,1994,12,
7502.00,507.00,19991,1994,8,
7502.00,329.00,20355,1994,3,
7502.00,584.00,19393,1994,11,
7503.00,614.00,19386,1994,5,
7503.00,1989.00,19790,1994,12,
7503.00,1050.00,19386,1994,8,
7503.00,260.00,20211,1994,9,
7503.00,1167.00,19704,1994,9,
7503.00,162.00,19393,1994,8,
7503.00,432.00,19805,1994,11,
7503.00,1013.00,20355,1994,7,
7504.00,900.00,19977,1994,5,
7504.00,4243.00,19805,1994,7,
7506.00,1471.00,19805,1994,1,
7506.00,624.00,19805,1994,3,
7507.00,284.00,19386,1994,3,
7507.00,346.00,20355,1994,11,
7507.00,1050.00,19386,1994,8,
7507.00,164.00,19790,1994,6,
7507.00,254.00,20355,1994,7,
7508.00,1013.00,20355,1994,6,
7509.00,954.00,19790,1994,5,
7509.00,155.00,19386,1994,11,
7509.00,284.00,19704,1994,2,
7509.00,507.00,19790,1994,8,
7510.00,468.00,19805,1994,1,
7510.00,1616.00,19805,1994,2,
7511.00,550.00,19790,1994,10,
7511.00,383.00,19790,1994,2,
7512.00,525.00,19393,1994,11,
7512.00,937.00,19930,1994,9,
7512.00,714.00,19805,1994,4,
7513.00,525.00,19393,1994,6,
7513.00,762.00,19386,1994,9,
7513.00,1167.00,19704,1994,6,
7514.00,859.00,19930,1994,8,
7514.00,1013.00,20355,1994,4,
7514.00,1929.00,19790,1994,5,
7515.00,432.00,19805,1994,5,
7515.00,1249.00,19386,1994,3,
7515.00,240.00,19386,1994,12,
7515.00,833.00,19977,1994,2,
7515.00,487.00,19704,1994,7,
7516.00,1121.00,20355,1994,10,
7516.00,1009.00,19991,1994,8,
7516.00,930.00,20355,1994,8,
7517.00,329.00,19977,1994,9,
7517.00,247.00,19790,1994,2,
7518.00,109.00,19977,1994,9,
7518.00,925.00,20355,1994,1,
7518.00,109.00,20355,1994,3,
7519.00,553.00,20211,1994,11,
7520.00,471.00,19805,1994,9,
7520.00,2053.00,19704,1994,8,
7520.00,68.00,19805,1994,3,
7520.00,2398.00,19805,1994,8,
7520.00,432.00,19805,1994,6,
7521.00,1009.00,19991,1994,1,
7521.00,228.00,19386,1994,9,
7522.00,3801.00,20017,1994,6,
7523.00,418.00,19704,1994,1,
7523.00,584.00,19393,1994,8,
7524.00,630.00,20002,1994,3,
7524.00,197.00,20355,1994,7,
7525.00,911.00,19977,1994,10,
7525.00,4129.00,20211,1994,11,
7525.00,569.00,19994,1994,3,
7525.00,346.00,20355,1994,8,
7526.00,4243.00,19805,1994,7,
7526.00,2053.00,19704,1994,7,
7526.00,564.00,19930,1994,7,
7526.00,1068.00,19805,1994,8,
7526.00,2125.00,20355,1994,3,
7526.00,678.00,20355,1994,8,
7526.00,144.00,19386,1994,12,
7527.00,468.00,19805,1994,9,
7527.00,253.00,20355,1994,10,
7527.00,594.00,19977,1994,12,
7527.00,2306.00,19977,1994,11,
7528.00,1189.00,19790,1994,8,
7528.00,1587.00,19991,1994,4,
7528.00,188.00,19393,1994,2,
7528.00,813.00,19790,1994,4,
7528.00,1953.00,19386,1994,8,
7528.00,1009.00,19991,1994,7,
7528.00,588.00,20002,1994,5,
7529.00,392.00,20211,1994,11,
7529.00,204.00,20355,1994,11,
7529.00,284.00,19386,1994,7,
7529.00,432.00,19805,1994,12,
7529.00,1069.00,19790,1994,5,
7529.00,2677.00,19386,1994,9,
7530.00,361.00,19977,1994,12,
7530.00,943.00,19805,1994,9,
7530.00,2401.00,20355,1994,1,
7530.00,193.00,19790,1994,8,
7531.00,428.00,19977,1994,5,
7531.00,588.00,20002,1994,3,
7532.00,1068.00,20211,1994,9,
7532.00,284.00,19386,1994,12,
7532.00,693.00,19805,1994,12,
7532.00,336.00,20355,1994,8,
7533.00,462.00,20355,1994,9,
7533.00,987.00,19386,1994,9,
7533.00,1135.00,19977,1994,9,
7533.00,1302.00,20355,1994,4,
7533.00,587.00,20355,1994,10,
7533.00,408.00,19386,1994,12,
7533.00,526.00,20355,1994,1,
7533.00,525.00,19393,1994,11,
7534.00,1975.00,19790,1994,8,
7535.00,279.00,19687,1994,12,
7536.00,930.00,20355,1994,8,
7536.00,1262.00,19393,1994,4,
7536.00,607.00,19977,1994,7,
7536.00,813.00,20211,1994,2,
7536.00,2556.00,20312,1994,8,
7537.00,616.00,19805,1994,5,
7537.00,2585.00,19805,1994,5,
7537.00,254.00,20211,1994,11,
7538.00,471.00,19805,1994,8,
7538.00,463.00,19805,1994,7,
7538.00,406.00,20243,1994,9,
7538.00,683.00,19386,1994,5,
7538.00,268.00,19790,1994,3,
7538.00,563.00,19704,1994,3,
7538.00,144.00,19386,1994,2,
7539.00,583.00,19805,1994,2,
7539.00,312.00,19393,1994,6,
7539.00,345.00,19994,1994,12,
7539.00,197.00,19991,1994,12,
7539.00,954.00,19790,1994,3,
7539.00,508.00,20211,1994,9,
7540.00,409.00,19977,1994,6,
7540.00,843.00,19393,1994,10,
7540.00,431.00,20355,1994,12,
7540.00,109.00,19977,1994,1,
7540.00,386.00,19994,1994,8,
7541.00,943.00,19805,1994,7,
7541.00,1671.00,19991,1994,11,
7541.00,587.00,20355,1994,7,
7542.00,109.00,20046,1994,4,
7542.00,432.00,19790,1994,9,
7542.00,1444.00,19393,1994,3,
7543.00,2172.00,19790,1994,9,
7543.00,712.00,19790,1994,11,
7544.00,67.00,19977,1994,3,
7544.00,521.00,19790,1994,7,
7544.00,1093.00,19704,1994,8,
7544.00,674.00,19790,1994,5,
7544.00,553.00,20211,1994,9,
7545.00,1068.00,20211,1994,9,
7545.00,575.00,20355,1994,10,
7545.00,761.00,19790,1994,5,
7546.00,1870.00,19386,1994,6,
7546.00,1678.00,19790,1994,10,
7546.00,1262.00,19991,1994,4,
7546.00,1708.00,20211,1994,7,
7548.00,558.00,19790,1994,9,
7548.00,264.00,19977,1994,4,
7548.00,395.00,19393,1994,2,
7549.00,661.00,19790,1994,3,
7549.00,725.00,20297,1994,6,
7550.00,406.00,20243,1994,3,
7550.00,105.00,20355,1994,2,
7550.00,466.00,19977,1994,3,
7550.00,352.00,20355,1994,8,
7551.00,375.00,20355,1994,9,
7551.00,408.00,19790,1994,5,
7551.00,911.00,19977,1994,10,
7552.00,564.00,19930,1994,12,
7552.00,1416.00,19386,1994,1,
7552.00,1700.00,19805,1994,5,
7552.00,1069.00,19393,1994,4,
7552.00,813.00,19790,1994,3,
7552.00,744.00,19704,1994,2,
7552.00,1103.00,19790,1994,4,
7552.00,130.00,20355,1994,2,
7552.00,714.00,19805,1994,3,
7553.00,980.00,19386,1994,2,
7553.00,1953.00,19386,1994,8,
7553.00,1460.00,19991,1994,7,
7553.00,849.00,19977,1994,10,
7553.00,76.00,20355,1994,2,
7553.00,1829.00,19977,1994,1,
7554.00,2370.00,19977,1994,1,
7554.00,590.00,20143,1994,12,
7554.00,963.00,19386,1994,7,
7554.00,601.00,19991,1994,11,
7554.00,642.00,19977,1994,4,
7555.00,647.00,19977,1994,10,
7555.00,257.00,20355,1994,10,
7555.00,587.00,19805,1994,9,
7555.00,821.00,19704,1994,10,
7555.00,226.00,19991,1994,4,
7555.00,336.00,20355,1994,12,
7556.00,1700.00,19805,1994,5,
7556.00,346.00,20355,1994,4,
7556.00,254.00,20355,1994,9,
7557.00,868.00,19991,1994,2,
7557.00,1069.00,19393,1994,1,
7558.00,597.00,19805,1994,8,
7558.00,1231.00,19805,1994,8,
7558.00,160.00,20046,1994,12,
7559.00,628.00,19977,1994,2,
7559.00,546.00,20355,1994,11,
7559.00,534.00,19704,1994,10,
7559.00,590.00,20143,1994,7,
7559.00,759.00,20355,1994,1,
7560.00,1231.00,19805,1994,6,
7560.00,1518.00,19386,1994,6,
7560.00,849.00,19977,1994,5,
7560.00,155.00,19386,1994,10,
7560.00,1069.00,19393,1994,12,
7561.00,1035.00,20355,1994,11,
7561.00,260.00,20211,1994,9,
7562.00,461.00,20355,1994,7,
7562.00,238.00,20355,1994,12,
7563.00,2486.00,19977,1994,12,
7563.00,1406.00,19386,1994,7,
7563.00,496.00,19393,1994,9,
7564.00,812.00,19790,1994,8,
7564.00,834.00,19930,1994,4,
7564.00,759.00,20355,1994,6,
7564.00,238.00,20355,1994,4,
7564.00,1135.00,19386,1994,2,
7564.00,643.00,20355,1994,12,
7565.00,422.00,19790,1994,10,
7565.00,2401.00,19977,1994,10,
7566.00,260.00,20211,1994,2,
7566.00,665.00,20355,1994,12,
7566.00,592.00,19805,1994,5,
7567.00,312.00,19393,1994,3,
7567.00,1213.00,19805,1994,10,
7567.00,499.00,20355,1994,4,
7567.00,313.00,20355,1994,3,
7567.00,443.00,19805,1994,10,
7568.00,667.00,19704,1994,10,
7568.00,592.00,19805,1994,12,
7568.00,874.00,19386,1994,8,
7568.00,159.00,20355,1994,3,
7569.00,395.00,19704,1994,3,
7569.00,733.00,19977,1994,1,
7569.00,630.00,19386,1994,3,
7569.00,395.00,19393,1994,1,
7569.00,284.00,19386,1994,6,
7570.00,607.00,19977,1994,7,
7570.00,178.00,19790,1994,5,
7570.00,532.00,19790,1994,9,
7570.00,2133.00,19991,1994,7,
7571.00,913.00,20355,1994,3,
7571.00,318.00,19704,1994,1,
7571.00,859.00,19930,1994,10,
7571.00,587.00,20355,1994,5,
7571.00,229.00,19393,1994,12,
7572.00,1013.00,19805,1994,1,
7572.00,473.00,19977,1994,3,
7572.00,1107.00,19805,1994,12,
7573.00,614.00,19386,1994,6,
7573.00,76.00,19386,1994,9,
7573.00,1324.00,19704,1994,6,
7573.00,321.00,20355,1994,5,
7574.00,957.00,20211,1994,8,
7574.00,1515.00,19991,1994,5,
7574.00,212.00,20355,1994,10,
7574.00,312.00,19393,1994,5,
7574.00,198.00,20355,1994,11,
7575.00,834.00,19790,1994,3,
7576.00,614.00,19386,1994,5,
7576.00,614.00,19386,1994,6,
7576.00,589.00,19790,1994,8,
7576.00,443.00,19805,1994,11,
7576.00,471.00,19805,1994,7,
7577.00,1249.00,19805,1994,9,
7577.00,492.00,19790,1994,5,
7577.00,712.00,19790,1994,9,
7577.00,396.00,20355,1994,8,
7578.00,837.00,19805,1994,5,
7578.00,1009.00,19991,1994,5,
7579.00,712.00,19790,1994,11,
7579.00,229.00,19790,1994,3,
7579.00,314.00,19393,1994,2,
7579.00,185.00,20355,1994,12,
7579.00,575.00,20355,1994,5,
7579.00,740.00,20211,1994,9,
7580.00,868.00,19393,1994,6,
7580.00,1013.00,20355,1994,2,
7580.00,738.00,19977,1994,9,
7580.00,335.00,20355,1994,2,
7580.00,492.00,19790,1994,10,
7580.00,247.00,19790,1994,7,
7581.00,461.00,20355,1994,8,
7581.00,344.00,20002,1994,8,
7582.00,1205.00,19790,1994,11,
7582.00,303.00,19790,1994,1,
7583.00,738.00,19977,1994,12,
7584.00,279.00,20355,1994,9,
7584.00,1005.00,19790,1994,9,
7584.00,1213.00,19805,1994,6,
7585.00,642.00,19977,1994,5,
7585.00,938.00,19790,1994,5,
7585.00,1700.00,19805,1994,10,
7585.00,270.00,20243,1994,12,
7585.00,313.00,20355,1994,4,
7585.00,352.00,20355,1994,11,
7587.00,1068.00,20355,1994,7,
7588.00,105.00,20355,1994,2,
7588.00,492.00,19805,1994,8,
7589.00,336.00,20355,1994,7,
7589.00,1192.00,19790,1994,8,
7589.00,879.00,19790,1994,3,
7589.00,428.00,19977,1994,7,
7589.00,109.00,20355,1994,5,
7590.00,432.00,19790,1994,4,
7590.00,599.00,19977,1994,10,
7590.00,964.00,19805,1994,8,
7591.00,1197.00,19790,1994,8,
7591.00,1599.00,19790,1994,5,
7591.00,492.00,19790,1994,10,
7591.00,1599.00,19790,1994,2,
7592.00,1501.00,19386,1994,11,
7592.00,1103.00,19790,1994,1,
7592.00,399.00,19687,1994,3,
7592.00,683.00,20355,1994,7,
7592.00,224.00,20398,1994,6,
7592.00,834.00,19930,1994,3,
7592.00,647.00,19991,1994,3,
7592.00,84.00,20033,1994,11,
7593.00,794.00,19977,1994,6,
7594.00,312.00,19386,1994,9,
7594.00,1103.00,19790,1994,12,
7594.00,461.00,19805,1994,4,
7595.00,845.00,19704,1994,8,
7595.00,2182.00,19790,1994,1,
7595.00,525.00,19393,1994,12,
7595.00,346.00,20355,1994,11,
7595.00,2105.00,19790,1994,3,
7595.00,794.00,19977,1994,11,
7596.00,647.00,19977,1994,8,
7596.00,1302.00,20355,1994,5,
7596.00,590.00,19977,1994,10,
7596.00,1069.00,19393,1994,4,
7596.00,1043.00,19393,1994,12,
7597.00,1043.00,19393,1994,6,
7597.00,925.00,19977,1994,2,
7598.00,991.00,19386,1994,5,
7598.00,566.00,19805,1994,2,
7598.00,76.00,19386,1994,2,
7599.00,2521.00,20355,1994,9,
7599.00,185.00,20355,1994,10,
7599.00,759.00,20355,1994,6,
7600.00,259.00,20355,1994,8,
7600.00,2585.00,19805,1994,3,
7601.00,1041.00,19805,1994,12,
7602.00,316.00,19805,1994,2,
7602.00,226.00,19991,1994,2,
7602.00,806.00,19805,1994,9,
7602.00,1597.00,19704,1994,12,
7603.00,492.00,19790,1994,3,
7603.00,950.00,20355,1994,6,
7604.00,2053.00,19704,1994,12,
7604.00,247.00,19790,1994,5,
7604.00,1957.00,19386,1994,6,
7605.00,553.00,20355,1994,8,
7606.00,1008.00,19704,1994,4,
7606.00,387.00,19790,1994,9,
7607.00,102.00,19678,1994,6,
7607.00,550.00,19790,1994,7,
7607.00,257.00,20355,1994,12,
7607.00,558.00,19790,1994,11,
7608.00,408.00,19386,1994,11,
7608.00,501.00,19386,1994,10,
7608.00,92.00,20355,1994,3,
7609.00,1372.00,19790,1994,5,
7609.00,449.00,19386,1994,4,
7609.00,335.00,20355,1994,4,
7611.00,432.00,19790,1994,7,
7611.00,408.00,19386,1994,5,
7612.00,408.00,19386,1994,12,
7612.00,116.00,19790,1994,4,
7612.00,550.00,19790,1994,6,
7613.00,647.00,19991,1994,3,
