"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
0.00,2110.00,19991,1998,7,
0.00,2017.00,19393,1998,7,
0.00,46.00,20170,1998,7,
0.00,513.00,20046,1998,7,
0.00,1185.00,19977,1998,7,
0.00,162.00,20046,1998,7,
0.00,72.00,19991,1998,7,
0.00,72.00,19790,1998,7,
0.00,538.00,19977,1998,7,
0.00,725.00,19977,1998,7,
0.00,1023.00,19977,1998,7,
0.00,371.00,20046,1998,7,
0.00,809.00,19994,1998,7,
0.00,1478.00,19977,1998,7,
0.00,580.00,19994,1998,7,
0.00,131.00,20046,1998,7,
0.00,601.00,19393,1998,7,
0.00,201.00,19704,1998,7,
0.00,1119.00,19704,1998,7,
0.00,64.00,19977,1998,7,
0.00,429.00,20374,1998,7,
0.00,1808.00,20357,1998,7,
0.00,296.00,19991,1998,7,
0.00,953.00,19977,1998,7,
0.00,2032.00,20149,1998,7,
0.00,1885.00,19704,1998,7,
0.00,569.00,19977,1998,7,
0.00,697.00,19977,1998,7,
0.00,30.00,19704,1998,7,
0.00,30.00,19977,1998,7,
0.00,315.00,20374,1998,8,
0.00,424.00,19977,1998,8,
0.00,1670.00,20436,1998,8,
0.00,1161.00,19977,1998,8,
0.00,487.00,19977,1998,8,
0.00,677.00,19704,1998,8,
0.00,628.00,20436,1998,8,
0.00,1497.00,19704,1998,8,
0.00,72.00,20170,1998,8,
0.00,87.00,20374,1998,8,
0.00,345.00,20218,1998,8,
0.00,88.00,19704,1998,8,
0.00,96.00,19790,1998,8,
0.00,414.00,20374,1998,8,
0.00,446.00,20374,1998,8,
0.00,3385.00,20193,1998,8,
0.00,2015.00,19977,1998,8,
0.00,1542.00,19994,1998,8,
0.00,2451.00,19994,1998,8,
0.00,89.00,20046,1998,8,
0.00,363.00,20355,1998,8,
0.00,373.00,19704,1998,8,
0.00,373.00,19977,1998,8,
0.00,594.00,19704,1998,8,
0.00,761.00,19977,1998,8,
0.00,425.00,19704,1998,8,
0.00,516.00,19704,1998,8,
0.00,481.00,19704,1998,8,
0.00,1891.00,19704,1998,8,
0.00,25.00,20046,1998,8,
0.00,87.00,20046,1998,8,
0.00,183.00,19704,1998,8,
0.00,183.00,19977,1998,8,
0.00,1102.00,19704,1998,8,
0.00,1294.00,19704,1998,8,
0.00,143.00,19704,1998,8,
0.00,143.00,19991,1998,8,
0.00,446.00,19704,1998,8,
0.00,1428.00,19704,1998,8,
0.00,70.00,19704,1998,8,
0.00,70.00,19991,1998,8,
0.00,1499.00,19704,1998,8,
0.00,930.00,19704,1998,8,
0.00,93.00,20374,1998,8,
0.00,62.00,20170,1998,8,
0.00,550.00,19704,1998,8,
0.00,115.00,19977,1998,8,
0.00,659.00,19977,1998,8,
0.00,101.00,19977,1998,8,
0.00,780.00,19977,1998,8,
0.00,192.00,19977,1998,8,
0.00,277.00,20374,1998,8,
0.00,393.00,19704,1998,8,
0.00,134.00,19704,1998,8,
0.00,324.00,19393,1998,8,
0.00,521.00,19977,1998,8,
0.00,664.00,19977,1998,8,
0.00,480.00,20218,1998,8,
0.00,46.00,20170,1998,8,
0.00,1799.00,20436,1998,8,
0.00,1208.00,20436,1998,8,
0.00,529.00,19977,1998,8,
0.00,612.00,19977,1998,8,
0.00,0.00,19805,1998,8,
0.00,640.00,19704,1998,8,
0.00,632.00,19977,1998,8,
0.00,667.00,19977,1998,8,
0.00,860.00,19977,1998,8,
0.00,1367.00,19704,1998,8,
0.00,2689.00,19704,1998,8,
0.00,1220.00,19704,1998,8,
0.00,74.00,20357,1998,8,
0.00,74.00,20143,1998,8,
0.00,329.00,20374,1998,8,
0.00,1430.00,20400,1998,8,
0.00,253.00,19704,1998,8,
0.00,1437.00,19704,1998,8,
0.00,127.00,20374,1998,8,
0.00,536.00,19977,1998,8,
0.00,1547.00,20057,1998,7,
0.00,74.00,20143,1998,7,
0.00,1808.00,20357,1998,7,
0.00,1929.00,19704,1998,7,
0.00,1608.00,19704,1998,7,
0.00,1189.00,20357,1998,7,
0.00,1045.00,20151,1998,7,
0.00,1045.00,20218,1998,7,
0.00,47.00,20357,1998,7,
0.00,94.00,20357,1998,7,
0.00,1982.00,20436,1998,7,
0.00,1258.00,20436,1998,7,
0.00,839.00,20436,1998,7,
0.00,689.00,20436,1998,7,
0.00,1202.00,20447,1998,7,
0.00,1884.00,19977,1998,7,
0.00,2033.00,19704,1998,7,
0.00,883.00,19977,1998,7,
0.00,1177.00,19704,1998,7,
0.00,129.00,20344,1998,7,
0.00,880.00,19704,1998,7,
0.00,68.00,20357,1998,7,
0.00,45.00,20357,1998,7,
0.00,94.00,20357,1998,7,
0.00,179.00,20447,1998,7,
0.00,264.00,20147,1998,7,
0.00,688.00,20355,1998,7,
0.00,198.00,19977,1998,7,
0.00,1217.00,20147,1998,7,
0.00,773.00,19977,1998,7,
0.00,828.00,20400,1998,7,
0.00,80.00,19704,1998,7,
0.00,80.00,19393,1998,7,
0.00,920.00,19991,1998,7,
0.00,515.00,19393,1998,7,
0.00,837.00,19393,1998,7,
0.00,517.00,19977,1998,7,
0.00,132.00,19977,1998,7,
0.00,1283.00,19393,1998,7,
0.00,111.00,19393,1998,7,
0.00,965.00,19393,1998,7,
0.00,580.00,19977,1998,7,
0.00,580.00,19994,1998,7,
0.00,813.00,19977,1998,7,
0.00,110.00,19393,1998,7,
0.00,344.00,19977,1998,7,
0.00,175.00,20218,1998,7,
0.00,152.00,19977,1998,7,
0.00,566.00,19977,1998,7,
0.00,947.00,19977,1998,7,
0.00,190.00,20355,1998,7,
0.00,618.00,20447,1998,7,
0.00,165.00,20447,1998,7,
0.00,1447.00,20447,1998,7,
0.00,225.00,20447,1998,7,
0.00,1353.00,20447,1998,7,
0.00,892.00,20447,1998,7,
0.00,303.00,20447,1998,7,
0.00,880.00,20447,1998,7,
0.00,780.00,20447,1998,7,
0.00,2018.00,19994,1998,7,
0.00,2625.00,19386,1998,7,
0.00,1847.00,19977,1998,7,
0.00,2121.00,19704,1998,7,
0.00,963.00,19977,1998,7,
0.00,1635.00,20147,1998,7,
0.00,2585.00,20147,1998,7,
0.00,11.00,19977,1998,7,
0.00,710.00,19977,1998,7,
0.00,599.00,19393,1998,7,
0.00,627.00,20046,1998,7,
0.00,510.00,20447,1998,7,
0.00,398.00,20046,1998,7,
0.00,108.00,20374,1998,7,
0.00,418.00,19704,1998,7,
0.00,1090.00,20193,1998,7,
0.00,1616.00,19977,1998,7,
0.00,3053.00,20017,1998,7,
0.00,90.00,19977,1998,7,
0.00,48.00,20374,1998,7,
0.00,2381.00,20147,1998,7,
0.00,604.00,19977,1998,7,
0.00,1182.00,19704,1998,7,
0.00,1750.00,19704,1998,7,
0.00,2155.00,19704,1998,7,
0.00,173.00,19977,1998,7,
0.00,1069.00,19704,1998,7,
0.00,397.00,19977,1998,7,
0.00,677.00,19977,1998,7,
0.00,2345.00,20193,1998,7,
0.00,1815.00,19393,1998,7,
0.00,1310.00,19704,1998,7,
0.00,2342.00,19393,1998,7,
0.00,2556.00,20173,1998,7,
0.00,1349.00,19393,1998,7,
0.00,2288.00,19704,1998,7,
0.00,2486.00,20173,1998,7,
0.00,1187.00,19393,1998,7,
0.00,47.00,19991,1998,7,
0.00,308.00,19977,1998,7,
0.00,49.00,20374,1998,7,
0.00,978.00,20284,1998,7,
0.00,3361.00,19704,1998,7,
0.00,263.00,20374,1998,7,
0.00,201.00,19704,1998,7,
0.00,105.00,19704,1998,7,
0.00,2002.00,19704,1998,7,
0.00,1821.00,20436,1998,7,
0.00,396.00,20374,1998,7,
0.00,418.00,19977,1998,7,
0.00,1031.00,19977,1998,7,
0.00,1251.00,19704,1998,7,
0.00,738.00,19977,1998,7,
0.00,118.00,19687,1998,7,
0.00,670.00,19977,1998,7,
0.00,168.00,19977,1998,7,
0.00,1737.00,20447,1998,7,
0.00,180.00,20374,1998,7,
0.00,1547.00,20218,1998,9,
0.00,1547.00,20151,1998,9,
0.00,1547.00,20400,1998,9,
0.00,1547.00,19874,1998,9,
0.00,1547.00,20173,1998,9,
0.00,25.00,20046,1998,9,
0.00,87.00,20046,1998,9,
0.00,105.00,20170,1998,9,
0.00,525.00,19991,1998,9,
0.00,143.00,19704,1998,9,
0.00,70.00,19991,1998,9,
0.00,70.00,19393,1998,9,
0.00,370.00,20170,1998,9,
0.00,80.00,19977,1998,9,
0.00,961.00,19977,1998,9,
0.00,91.00,19977,1998,9,
0.00,192.00,19977,1998,9,
0.00,792.00,19977,1998,9,
0.00,324.00,19393,1998,9,
0.00,327.00,19790,1998,9,
0.00,1753.00,20284,1998,9,
0.00,200.00,19704,1998,9,
0.00,740.00,19977,1998,9,
0.00,867.00,19704,1998,9,
0.00,2256.00,19874,1998,9,
0.00,1129.00,20143,1998,9,
0.00,980.00,20151,1998,9,
0.00,50.00,20357,1998,9,
0.00,74.00,20143,1998,9,
0.00,74.00,20357,1998,9,
0.00,1580.00,19704,1998,9,
0.00,699.00,19704,1998,9,
0.00,204.00,19930,1998,9,
0.00,1241.00,20400,1998,9,
0.00,1430.00,20400,1998,9,
0.00,1503.00,20400,1998,9,
0.00,311.00,20374,1998,9,
0.00,18.00,19393,1998,9,
0.00,325.00,19977,1998,9,
0.00,296.00,19977,1998,9,
0.00,1670.00,20436,1998,9,
0.00,169.00,19704,1998,9,
0.00,169.00,19704,1998,9,
0.00,169.00,19991,1998,9,
0.00,169.00,19704,1998,9,
0.00,45.00,19977,1998,9,
0.00,515.00,19977,1998,9,
0.00,663.00,19704,1998,9,
0.00,2329.00,20436,1998,9,
0.00,185.00,19704,1998,9,
0.00,2318.00,19991,1998,9,
0.00,936.00,19704,1998,9,
0.00,1025.00,20436,1998,9,
0.00,90.00,19977,1998,9,
0.00,1998.00,20436,1998,9,
0.00,2295.00,20436,1998,9,
0.00,2335.00,20436,1998,9,
0.00,2457.00,20436,1998,9,
0.00,1864.00,20436,1998,9,
0.00,737.00,19977,1998,9,
0.00,65.00,19687,1998,9,
0.00,445.00,20400,1998,9,
0.00,125.00,20374,1998,9,
0.00,40.00,19704,1998,9,
0.00,106.00,20408,1998,9,
0.00,1449.00,20355,1998,9,
0.00,1171.00,19393,1998,9,
0.00,95.00,19991,1998,9,
0.00,288.00,19386,1998,9,
0.00,729.00,19704,1998,9,
0.00,304.00,20447,1998,9,
0.00,503.00,20447,1998,9,
0.00,360.00,19704,1998,9,
0.00,336.00,19977,1998,9,
0.00,920.00,19393,1998,9,
0.00,155.00,19393,1998,9,
0.00,202.00,20218,1998,9,
0.00,633.00,19991,1998,9,
0.00,2110.00,19393,1998,9,
0.00,2017.00,19393,1998,9,
0.00,2121.00,19393,1998,9,
0.00,755.00,19704,1998,9,
0.00,513.00,20046,1998,9,
0.00,373.00,20046,1998,9,
0.00,72.00,19991,1998,9,
0.00,911.00,19994,1998,9,
0.00,2338.00,20149,1998,9,
0.00,503.00,20170,1998,9,
0.00,83.00,20374,1998,9,
0.00,1808.00,20357,1998,9,
0.00,773.00,19977,1998,9,
0.00,246.00,20046,1998,9,
0.00,733.00,19704,1998,9,
0.00,238.00,19704,1998,9,
0.00,1271.00,19704,1998,9,
0.00,1246.00,19393,1998,9,
0.00,432.00,20400,1998,9,
0.00,1230.00,20400,1998,9,
0.00,64.00,19977,1998,9,
0.00,407.00,19977,1998,9,
0.00,1835.00,20400,1998,9,
0.00,1835.00,20284,1998,9,
0.00,1539.00,19977,1998,9,
0.00,641.00,19704,1998,9,
0.00,1605.00,19805,1998,9,
0.00,862.00,19704,1998,9,
0.00,1474.00,19977,1998,9,
0.00,1492.00,19977,1998,9,
0.00,79.00,19704,1998,11,
0.00,1429.00,19874,1998,11,
0.00,50.00,20357,1998,11,
0.00,74.00,20357,1998,11,
0.00,86.00,20170,1998,11,
0.00,1580.00,19704,1998,11,
0.00,128.00,19704,1998,11,
0.00,1230.00,20400,1998,11,
0.00,253.00,19704,1998,11,
0.00,444.00,19704,1998,11,
0.00,1211.00,19991,1998,11,
0.00,1670.00,20436,1998,11,
0.00,169.00,19704,1998,11,
0.00,2111.00,19977,1998,11,
0.00,45.00,19991,1998,11,
0.00,45.00,19977,1998,11,
0.00,2329.00,20436,1998,11,
0.00,936.00,20436,1998,11,
0.00,1998.00,20436,1998,11,
0.00,2295.00,20436,1998,11,
0.00,1407.00,19704,1998,11,
0.00,2335.00,20436,1998,11,
0.00,2457.00,20436,1998,11,
0.00,641.00,19790,1998,11,
0.00,550.00,19704,1998,11,
0.00,104.00,19977,1998,11,
0.00,40.00,20170,1998,11,
0.00,112.00,19393,1998,11,
0.00,95.00,19393,1998,11,
0.00,404.00,20447,1998,11,
0.00,261.00,19977,1998,11,
0.00,2053.00,19977,1998,11,
0.00,1301.00,19704,1998,11,
0.00,2151.00,19977,1998,11,
0.00,2097.00,19704,1998,11,
0.00,1429.00,19874,1998,11,
0.00,2017.00,19393,1998,11,
0.00,46.00,20170,1998,11,
0.00,1027.00,19977,1998,11,
0.00,1027.00,19994,1998,11,
0.00,297.00,20046,1998,11,
0.00,876.00,19704,1998,11,
0.00,175.00,19704,1998,11,
0.00,1597.00,19704,1998,11,
0.00,973.00,19704,1998,11,
0.00,651.00,19704,1998,11,
0.00,915.00,19704,1998,11,
0.00,883.00,20374,1998,11,
0.00,805.00,20374,1998,11,
0.00,653.00,19977,1998,11,
0.00,83.00,20374,1998,11,
0.00,83.00,19977,1998,11,
0.00,1808.00,20357,1998,11,
0.00,90.00,20046,1998,11,
0.00,90.00,19977,1998,11,
0.00,927.00,20374,1998,11,
0.00,1835.00,20284,1998,11,
0.00,1835.00,20400,1998,11,
0.00,543.00,20400,1998,11,
0.00,828.00,20400,1998,11,
0.00,985.00,19704,1998,11,
0.00,24.00,19704,1998,11,
0.00,969.00,19704,1998,11,
0.00,768.00,19704,1998,11,
0.00,72.00,19991,1998,11,
0.00,1626.00,19977,1998,11,
0.00,895.00,19977,1998,11,
0.00,802.00,20355,1998,11,
0.00,868.00,19704,1998,11,
0.00,868.00,19977,1998,11,
0.00,457.00,19704,1998,11,
0.00,408.00,19977,1998,11,
0.00,987.00,19704,1998,11,
0.00,705.00,19704,1998,11,
0.00,98.00,20374,1998,11,
0.00,630.00,19991,1998,11,
0.00,198.00,20408,1998,11,
0.00,245.00,20408,1998,11,
0.00,525.00,19704,1998,11,
0.00,1163.00,20218,1998,11,
0.00,1264.00,20218,1998,11,
0.00,861.00,20218,1998,11,
0.00,234.00,19977,1998,11,
0.00,2569.00,20447,1998,11,
0.00,1400.00,19704,1998,11,
0.00,1234.00,19704,1998,11,
0.00,1069.00,19704,1998,11,
0.00,938.00,19991,1998,11,
0.00,141.00,19977,1998,11,
0.00,1133.00,19977,1998,11,
0.00,2557.00,19704,1998,11,
0.00,1046.00,19874,1998,11,
0.00,1983.00,20143,1998,11,
0.00,530.00,19977,1998,11,
0.00,157.00,20237,1998,11,
0.00,529.00,20400,1998,11,
0.00,313.00,20046,1998,11,
0.00,0.00,20046,1998,11,
0.00,212.00,19977,1998,11,
0.00,25.00,20046,1998,11,
0.00,999.00,19704,1998,11,
0.00,446.00,20355,1998,11,
0.00,1167.00,19704,1998,11,
0.00,276.00,20374,1998,11,
0.00,512.00,19704,1998,11,
0.00,3597.00,20017,1998,11,
0.00,129.00,20017,1998,11,
0.00,3241.00,19704,1998,11,
0.00,2556.00,20173,1998,11,
0.00,2600.00,20173,1998,11,
0.00,677.00,20400,1998,11,
0.00,24.00,19393,1998,11,
0.00,213.00,19704,1998,11,
0.00,2288.00,19704,1998,11,
0.00,589.00,19991,1998,11,
0.00,1876.00,19704,1998,11,
0.00,1235.00,19977,1998,11,
0.00,1400.00,19704,1998,11,
0.00,1479.00,19704,1998,11,
0.00,2007.00,20151,1998,11,
0.00,974.00,19977,1998,11,
0.00,45.00,20374,1998,11,
0.00,817.00,19991,1998,11,
0.00,428.00,19977,1998,11,
0.00,182.00,19991,1998,11,
0.00,358.00,20218,1998,11,
0.00,221.00,19977,1998,11,
0.00,1489.00,19704,1998,11,
0.00,511.00,19393,1998,11,
0.00,116.00,20374,1998,11,
0.00,160.00,19393,1998,11,
0.00,738.00,19704,1998,11,
0.00,814.00,19393,1998,11,
0.00,3385.00,20193,1998,11,
0.00,187.00,19991,1998,11,
0.00,0.00,19977,1998,11,
0.00,11.00,19805,1998,11,
0.00,732.00,19991,1998,11,
0.00,2313.00,20402,1998,11,
0.00,3053.00,20017,1998,11,
0.00,169.00,19977,1998,11,
0.00,796.00,19704,1998,11,
0.00,1515.00,19994,1998,11,
0.00,258.00,19977,1998,11,
0.00,258.00,19994,1998,11,
0.00,414.00,19704,1998,11,
0.00,2345.00,20193,1998,11,
0.00,1238.00,19704,1998,11,
0.00,18.00,19977,1998,11,
0.00,6089.00,19386,1998,11,
0.00,2556.00,20173,1998,11,
0.00,951.00,19704,1998,11,
0.00,1837.00,19704,1998,11,
0.00,1687.00,19977,1998,11,
0.00,36.00,19977,1998,11,
0.00,1283.00,19393,1998,11,
0.00,451.00,19994,1998,11,
0.00,335.00,19704,1998,11,
0.00,49.00,20374,1998,11,
0.00,487.00,20193,1998,11,
0.00,300.00,20193,1998,11,
0.00,201.00,19704,1998,11,
0.00,1197.00,19704,1998,11,
0.00,185.00,19977,1998,11,
0.00,659.00,19977,1998,11,
0.00,1251.00,19704,1998,11,
0.00,2148.00,20436,1998,11,
0.00,2440.00,20436,1998,11,
0.00,2579.00,20436,1998,11,
0.00,1982.00,20436,1998,11,
0.00,1982.00,19704,1998,11,
0.00,374.00,19704,1998,11,
0.00,322.00,20374,1998,11,
0.00,168.00,19977,1998,11,
0.00,55.00,19977,1998,11,
0.00,825.00,20173,1998,11,
0.00,292.00,20374,1998,11,
0.00,1306.00,19704,1998,11,
0.00,1438.00,19977,1998,11,
0.00,165.00,19977,1998,11,
0.00,258.00,20147,1998,12,
0.00,1437.00,19977,1998,12,
0.00,159.00,20237,1998,12,
0.00,1382.00,19977,1998,12,
0.00,545.00,20143,1998,12,
0.00,2045.00,19977,1998,12,
0.00,103.00,19704,1998,12,
0.00,174.00,19991,1998,12,
0.00,1027.00,19994,1998,12,
0.00,834.00,19994,1998,12,
0.00,1739.00,19994,1998,12,
0.00,129.00,19704,1998,12,
0.00,1119.00,19994,1998,12,
0.00,1727.00,19977,1998,12,
0.00,1430.00,20400,1998,12,
0.00,81.00,20400,1998,12,
0.00,81.00,19704,1998,12,
0.00,2401.00,20400,1998,12,
0.00,96.00,19977,1998,12,
0.00,290.00,20374,1998,12,
0.00,1088.00,19790,1998,12,
0.00,2503.00,19977,1998,12,
0.00,1576.00,20400,1998,12,
0.00,1576.00,20402,1998,12,
0.00,813.00,19991,1998,12,
0.00,328.00,20436,1998,12,
0.00,1362.00,20436,1998,12,
0.00,2300.00,20436,1998,12,
0.00,1998.00,20436,1998,12,
0.00,947.00,19393,1998,12,
0.00,347.00,20436,1998,12,
0.00,1786.00,19393,1998,12,
0.00,256.00,19704,1998,12,
0.00,2279.00,19393,1998,12,
0.00,2075.00,19704,1998,12,
0.00,304.00,19977,1998,12,
0.00,651.00,19704,1998,12,
0.00,651.00,20436,1998,12,
0.00,371.00,20046,1998,12,
0.00,1290.00,19704,1998,12,
0.00,340.00,20147,1998,12,
0.00,952.00,19977,1998,12,
0.00,0.00,20355,1998,12,
0.00,1659.00,19977,1998,12,
0.00,978.00,19704,1998,12,
0.00,2600.00,20173,1998,12,
0.00,47.00,20357,1998,12,
0.00,173.00,19977,1998,12,
0.00,2363.00,19393,1998,12,
0.00,1116.00,19704,1998,12,
0.00,2045.00,19977,1998,12,
0.00,1436.00,19704,1998,12,
0.00,817.00,19977,1998,12,
0.00,63.00,19977,1998,12,
0.00,338.00,20170,1998,12,
0.00,99.00,19977,1998,12,
0.00,1965.00,19977,1998,12,
0.00,345.00,19977,1998,12,
0.00,390.00,19704,1998,12,
0.00,1667.00,19991,1998,12,
0.00,180.00,19977,1998,12,
0.00,1248.00,19994,1998,12,
0.00,1671.00,19977,1998,12,
0.00,601.00,19977,1998,12,
0.00,188.00,19977,1998,12,
0.00,113.00,19991,1998,12,
0.00,1528.00,19977,1998,12,
0.00,1925.00,19977,1998,12,
0.00,1142.00,20355,1998,12,
0.00,919.00,19704,1998,12,
0.00,272.00,19977,1998,12,
0.00,1783.00,20400,1998,12,
0.00,258.00,19994,1998,12,
0.00,109.00,19704,1998,12,
0.00,304.00,19977,1998,12,
0.00,70.00,19977,1998,12,
0.00,496.00,19704,1998,12,
0.00,191.00,19393,1998,12,
0.00,191.00,20374,1998,12,
0.00,1774.00,19393,1998,12,
0.00,784.00,19977,1998,12,
0.00,656.00,19704,1998,12,
0.00,335.00,19977,1998,12,
0.00,942.00,19704,1998,12,
0.00,1180.00,20436,1998,12,
0.00,1180.00,19393,1998,12,
0.00,1448.00,20173,1998,12,
0.00,1448.00,20149,1998,12,
0.00,399.00,19977,1998,12,
0.00,224.00,19977,1998,12,
0.00,352.00,19977,1998,12,
0.00,671.00,19977,1998,12,
0.00,1368.00,20436,1998,12,
0.00,1721.00,19994,1998,12,
0.00,129.00,19991,1998,12,
0.00,678.00,20436,1998,12,
0.00,1216.00,19991,1998,12,
0.00,1503.00,20400,1998,12,
0.00,2079.00,19704,1998,12,
0.00,993.00,19393,1998,12,
0.00,5813.00,19386,1998,12,
0.00,2398.00,20173,1998,12,
0.00,337.00,20400,1998,12,
0.00,2120.00,20057,1998,12,
0.00,11.00,19977,1998,12,
0.00,1846.00,20400,1998,12,
0.00,2521.00,20400,1998,12,
0.00,421.00,19977,1998,12,
0.00,86.00,19977,1998,12,
0.00,751.00,19393,1998,12,
0.00,296.00,19991,1998,12,
0.00,386.00,19977,1998,12,
0.00,2660.00,19393,1998,12,
0.00,53.00,19977,1998,12,
0.00,30.00,19977,1998,12,
0.00,585.00,19977,1998,12,
0.00,94.00,19991,1998,12,
0.00,94.00,19393,1998,12,
0.00,94.00,19977,1998,12,
0.00,74.00,20357,1998,12,
0.00,1808.00,20357,1998,12,
0.00,1835.00,20400,1998,12,
0.00,1902.00,19704,1998,12,
0.00,1597.00,20402,1998,12,
0.00,1045.00,20218,1998,12,
0.00,1045.00,20151,1998,12,
0.00,1045.00,20357,1998,12,
0.00,1045.00,20357,1998,12,
0.00,1048.00,19658,1998,12,
0.00,1576.00,20402,1998,12,
0.00,1576.00,20400,1998,12,
0.00,47.00,20357,1998,12,
0.00,68.00,20357,1998,12,
0.00,94.00,20357,1998,12,
0.00,1659.00,20402,1998,12,
0.00,1659.00,20400,1998,12,
0.00,493.00,20436,1998,12,
0.00,410.00,19977,1998,12,
0.00,368.00,19704,1998,12,
0.00,368.00,19977,1998,12,
0.00,1258.00,20436,1998,12,
0.00,588.00,19977,1998,12,
0.00,2936.00,19977,1998,12,
0.00,839.00,20436,1998,12,
0.00,689.00,19704,1998,12,
0.00,689.00,20436,1998,12,
0.00,585.00,19977,1998,12,
0.00,532.00,19977,1998,12,
0.00,86.00,19393,1998,12,
0.00,86.00,19386,1998,12,
0.00,94.00,19805,1998,12,
0.00,2372.00,19977,1998,12,
0.00,919.00,19704,1998,12,
0.00,371.00,19977,1998,12,
0.00,1160.00,19994,1998,12,
0.00,1726.00,19994,1998,12,
0.00,342.00,19991,1998,12,
0.00,129.00,20017,1998,12,
0.00,1416.00,19977,1998,12,
0.00,1251.00,19704,1998,12,
0.00,1108.00,19704,1998,12,
0.00,1148.00,19704,1998,12,
0.00,2148.00,20436,1998,12,
0.00,2579.00,20436,1998,12,
0.00,1982.00,19977,1998,12,
0.00,1249.00,19977,1998,12,
0.00,423.00,20046,1998,12,
0.00,180.00,20374,1998,12,
0.00,1040.00,19704,1998,12,
0.00,1139.00,19704,1998,12,
0.00,1363.00,20355,1998,12,
0.00,1363.00,19704,1998,12,
0.00,1043.00,19704,1998,12,
0.00,1336.00,19991,1998,12,
0.00,1336.00,19977,1998,12,
0.00,1333.00,19704,1998,12,
0.00,1333.00,19991,1998,12,
0.00,706.00,19704,1998,12,
0.00,1498.00,19704,1998,12,
0.00,1498.00,19991,1998,12,
0.00,919.00,19704,1998,12,
0.00,143.00,19393,1998,12,
0.00,1733.00,20436,1998,12,
0.00,1731.00,19991,1998,12,
0.00,332.00,20371,1998,12,
0.00,1048.00,19977,1998,12,
0.00,1139.00,20193,1998,12,
0.00,403.00,19977,1998,12,
0.00,381.00,19977,1998,12,
0.00,964.00,20193,1998,12,
0.00,860.00,20193,1998,12,
0.00,285.00,20374,1998,12,
0.00,856.00,19704,1998,12,
0.00,37.00,20374,1998,12,
0.00,316.00,19704,1998,12,
0.00,964.00,19977,1998,12,
0.00,1983.00,20218,1998,12,
0.00,418.00,20374,1998,12,
0.00,661.00,19977,1998,12,
0.00,1709.00,19704,1998,12,
0.00,21.00,19790,1998,12,
0.00,0.00,20193,1998,12,
0.00,674.00,19704,1998,12,
0.00,2700.00,19704,1998,12,
0.00,1045.00,20218,1998,12,
0.00,1045.00,20357,1998,12,
0.00,1045.00,20357,1998,12,
0.00,1045.00,20151,1998,12,
0.00,2088.00,19704,1998,12,
0.00,38.00,20191,1998,12,
0.00,204.00,19704,1998,12,
0.00,1027.00,19704,1998,12,
0.00,67.00,20147,1998,12,
0.00,1718.00,19991,1998,12,
0.00,106.00,20170,1998,12,
0.00,565.00,20374,1998,12,
0.00,680.00,19704,1998,12,
0.00,1148.00,20436,1998,12,
0.00,1300.00,20436,1998,12,
0.00,1536.00,19704,1998,12,
0.00,1399.00,19704,1998,12,
0.00,1589.00,19977,1998,12,
0.00,991.00,20436,1998,12,
0.00,998.00,19704,1998,12,
0.00,1197.00,20147,1998,7,
0.00,1013.00,19704,1998,7,
0.00,1045.00,20357,1998,7,
0.00,1045.00,20218,1998,7,
0.00,895.00,19977,1998,7,
0.00,725.00,19977,1998,7,
0.00,725.00,19704,1998,7,
0.00,635.00,19977,1998,7,
0.00,765.00,20046,1998,7,
0.00,105.00,20374,1998,7,
0.00,413.00,19977,1998,7,
0.00,1124.00,19991,1998,7,
0.00,880.00,19977,1998,7,
0.00,1536.00,20436,1998,7,
0.00,980.00,19704,1998,7,
0.00,1399.00,19704,1998,7,
0.00,1399.00,20436,1998,7,
0.00,991.00,20436,1998,7,
0.00,3431.00,19704,1998,7,
0.00,1023.00,19977,1998,7,
0.00,160.00,19393,1998,7,
0.00,674.00,19704,1998,7,
0.00,495.00,19704,1998,7,
0.00,2086.00,19704,1998,7,
0.00,1885.00,19393,1998,7,
0.00,1154.00,19977,1998,7,
0.00,90.00,19977,1998,7,
0.00,246.00,20046,1998,7,
0.00,805.00,20374,1998,7,
0.00,1067.00,19393,1998,7,
0.00,533.00,19977,1998,7,
0.00,1835.00,20447,1998,7,
0.00,30.00,19386,1998,7,
0.00,322.00,19977,1998,7,
0.00,1539.00,19977,1998,7,
0.00,1026.00,19977,1998,7,
0.00,72.00,19991,1998,7,
0.00,3365.00,19704,1998,7,
0.00,1091.00,19977,1998,7,
0.00,872.00,19977,1998,7,
0.00,895.00,19977,1998,7,
0.00,224.00,19977,1998,7,
0.00,232.00,20046,1998,7,
0.00,1428.00,19977,1998,7,
0.00,95.00,19393,1998,7,
0.00,95.00,19704,1998,7,
0.00,1927.00,19704,1998,7,
0.00,1929.00,19704,1998,7,
0.00,790.00,19704,1998,7,
0.00,215.00,20408,1998,7,
0.00,28.00,19704,1998,7,
0.00,1741.00,20436,1998,7,
0.00,1237.00,20436,1998,7,
0.00,1005.00,20447,1998,7,
0.00,345.00,20218,1998,7,
0.00,564.00,20218,1998,7,
0.00,958.00,20046,1998,7,
0.00,445.00,19977,1998,7,
0.00,200.00,19977,1998,7,
0.00,404.00,20374,1998,7,
0.00,446.00,20374,1998,7,
0.00,1400.00,19704,1998,7,
0.00,1400.00,19704,1998,7,
0.00,1093.00,19977,1998,7,
