"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
0.00,483.00,19977,1995,8,
0.00,183.00,19991,1995,8,
0.00,1145.00,19704,1995,8,
0.00,1108.00,19704,1995,8,
0.00,916.00,19977,1995,8,
0.00,995.00,19704,1995,8,
0.00,1428.00,19704,1995,8,
0.00,592.00,19704,1995,8,
0.00,965.00,19977,1995,8,
0.00,110.00,19790,1995,8,
0.00,742.00,20374,1995,8,
0.00,1721.00,19704,1995,8,
0.00,1076.00,19393,1995,8,
0.00,576.00,19704,1995,8,
0.00,2286.00,20042,1995,8,
0.00,1541.00,19790,1995,8,
0.00,2289.00,19977,1995,8,
0.00,110.00,19704,1995,8,
0.00,710.00,19994,1995,8,
0.00,152.00,19977,1995,8,
0.00,756.00,19977,1995,8,
0.00,298.00,19977,1995,8,
0.00,190.00,19977,1995,8,
0.00,215.00,20408,1995,8,
0.00,45.00,20408,1995,8,
0.00,63.00,20408,1995,8,
0.00,53.00,20408,1995,8,
0.00,472.00,20447,1995,8,
0.00,1447.00,20447,1995,8,
0.00,51.00,20447,1995,8,
0.00,122.00,20447,1995,8,
0.00,606.00,20447,1995,8,
0.00,285.00,20447,1995,8,
0.00,750.00,20436,1995,9,
0.00,865.00,20436,1995,9,
0.00,1805.00,19704,1995,9,
0.00,964.00,20436,1995,9,
0.00,744.00,19393,1995,9,
0.00,487.00,19704,1995,9,
0.00,487.00,19977,1995,9,
0.00,487.00,20436,1995,9,
0.00,30.00,20374,1995,9,
0.00,87.00,20374,1995,9,
0.00,45.00,20374,1995,9,
0.00,1760.00,20173,1995,9,
0.00,0.00,20007,1995,9,
0.00,1444.00,19704,1995,9,
0.00,1964.00,19977,1995,9,
0.00,2345.00,20173,1995,9,
0.00,1542.00,19790,1995,9,
0.00,1542.00,19977,1995,9,
0.00,1973.00,19994,1995,9,
0.00,87.00,20378,1995,9,
0.00,55.00,20378,1995,9,
0.00,1573.00,20284,1995,9,
0.00,356.00,19704,1995,9,
0.00,1547.00,19898,1995,9,
0.00,1599.00,20057,1995,9,
0.00,1599.00,20151,1995,9,
0.00,1599.00,20284,1995,9,
0.00,1599.00,20042,1995,9,
0.00,1599.00,20173,1995,9,
0.00,1638.00,20173,1995,9,
0.00,1428.00,19704,1995,9,
0.00,47.00,20374,1995,9,
0.00,14.00,20378,1995,9,
0.00,1876.00,19704,1995,9,
0.00,6.00,19704,1995,9,
0.00,135.00,20378,1995,9,
0.00,1009.00,20355,1995,9,
0.00,505.00,19386,1995,9,
0.00,91.00,19977,1995,9,
0.00,200.00,19704,1995,9,
0.00,69.00,20237,1995,8,
0.00,228.00,19977,1995,8,
0.00,149.00,20408,1995,8,
0.00,41.00,20408,1995,8,
0.00,221.00,19805,1995,8,
0.00,729.00,19704,1995,8,
0.00,2008.00,19977,1995,8,
0.00,362.00,19704,1995,8,
0.00,197.00,20374,1995,8,
0.00,652.00,19977,1995,8,
0.00,116.00,20374,1995,8,
0.00,633.00,19991,1995,8,
0.00,689.00,19991,1995,8,
0.00,2059.00,19977,1995,8,
0.00,1974.00,19977,1995,8,
0.00,107.00,20374,1995,8,
0.00,121.00,20374,1995,8,
0.00,1521.00,19704,1995,8,
0.00,812.00,19805,1995,8,
0.00,505.00,19977,1995,8,
0.00,569.00,19704,1995,8,
0.00,83.00,19977,1995,8,
0.00,162.00,19704,1995,8,
0.00,347.00,19977,1995,8,
0.00,1830.00,20302,1995,8,
0.00,87.00,20398,1995,8,
0.00,322.00,19977,1995,8,
0.00,457.00,19977,1995,8,
0.00,499.00,19977,1995,8,
0.00,719.00,19977,1995,8,
0.00,1754.00,19991,1995,8,
0.00,1155.00,19991,1995,8,
0.00,1069.00,19704,1995,8,
0.00,1476.00,19977,1995,8,
0.00,0.00,20046,1995,8,
0.00,532.00,19704,1995,8,
0.00,895.00,19991,1995,8,
0.00,872.00,19977,1995,8,
0.00,472.00,19704,1995,8,
0.00,1290.00,19704,1995,8,
0.00,1482.00,19704,1995,8,
0.00,967.00,19704,1995,8,
0.00,1162.00,19977,1995,8,
0.00,354.00,19704,1995,8,
0.00,624.00,19977,1995,8,
0.00,1372.00,19704,1995,8,
0.00,224.00,19977,1995,8,
0.00,224.00,19393,1995,8,
0.00,1389.00,19704,1995,8,
0.00,1068.00,19977,1995,8,
0.00,237.00,19704,1995,8,
0.00,49.00,20378,1995,8,
0.00,1148.00,19977,1995,8,
0.00,625.00,19977,1995,8,
0.00,528.00,19704,1995,8,
0.00,306.00,19704,1995,8,
0.00,1960.00,19977,1995,8,
0.00,178.00,19385,1995,8,
0.00,268.00,19385,1995,8,
0.00,149.00,20408,1995,8,
0.00,28.00,19704,1995,8,
0.00,841.00,19704,1995,8,
0.00,1509.00,19704,1995,8,
0.00,210.00,20374,1995,8,
0.00,3369.00,19977,1995,8,
0.00,200.00,19991,1995,8,
0.00,487.00,19977,1995,8,
0.00,213.00,19977,1995,8,
0.00,17.00,19704,1995,8,
0.00,17.00,19704,1995,8,
0.00,17.00,19386,1995,8,
0.00,725.00,19704,1995,8,
0.00,1133.00,19704,1995,8,
0.00,719.00,19991,1995,8,
0.00,2116.00,19704,1995,8,
0.00,104.00,20408,1995,8,
0.00,0.00,20408,1995,8,
0.00,144.00,20408,1995,8,
0.00,158.00,20408,1995,8,
0.00,52.00,20378,1995,8,
0.00,992.00,19704,1995,8,
0.00,1046.00,20302,1995,8,
0.00,123.00,20378,1995,8,
0.00,157.00,19977,1995,8,
0.00,41.00,20408,1995,8,
0.00,170.00,20408,1995,8,
0.00,144.00,20408,1995,8,
0.00,62.00,20378,1995,8,
0.00,447.00,19977,1995,8,
0.00,1398.00,19977,1995,8,
0.00,978.00,19704,1995,8,
0.00,874.00,19704,1995,8,
0.00,168.00,20378,1995,8,
0.00,104.00,19790,1995,8,
0.00,1014.00,19790,1995,8,
0.00,48.00,20374,1995,8,
0.00,86.00,19977,1995,8,
0.00,540.00,19977,1995,8,
0.00,1574.00,19977,1995,8,
0.00,207.00,20378,1995,8,
0.00,3053.00,20017,1995,8,
0.00,129.00,20017,1995,8,
0.00,129.00,20302,1995,8,
0.00,129.00,20344,1995,8,
0.00,133.00,20378,1995,8,
0.00,4817.00,19977,1995,8,
0.00,2762.00,19977,1995,8,
0.00,2556.00,20173,1995,8,
0.00,2600.00,20173,1995,8,
0.00,2398.00,20173,1995,8,
0.00,80.00,19977,1995,8,
0.00,425.00,19977,1995,8,
0.00,45.00,19977,1995,8,
0.00,669.00,19977,1995,8,
0.00,278.00,20374,1995,8,
0.00,186.00,20374,1995,8,
0.00,319.00,20374,1995,8,
0.00,466.00,19977,1995,8,
0.00,544.00,19977,1995,8,
0.00,713.00,19977,1995,8,
0.00,137.00,20374,1995,8,
0.00,82.00,20374,1995,8,
0.00,30.00,20374,1995,8,
0.00,26.00,20374,1995,8,
0.00,92.00,20374,1995,8,
0.00,59.00,20374,1995,8,
0.00,533.00,19386,1995,8,
0.00,4817.00,19977,1995,8,
0.00,0.00,19977,1995,8,
0.00,744.00,19977,1995,8,
0.00,253.00,19704,1995,8,
0.00,224.00,19704,1995,8,
0.00,1379.00,20308,1995,8,
0.00,374.00,19977,1995,8,
0.00,469.00,19704,1995,8,
0.00,305.00,19977,1995,8,
0.00,469.00,19977,1995,9,
0.00,49.00,20374,1995,9,
0.00,1442.00,20173,1995,9,
0.00,980.00,20191,1995,9,
0.00,55.00,20374,1995,9,
0.00,1212.00,19704,1995,9,
0.00,1281.00,19704,1995,9,
0.00,674.00,20355,1995,9,
0.00,45.00,19977,1995,9,
0.00,185.00,19991,1995,9,
0.00,967.00,19991,1995,9,
0.00,1025.00,19991,1995,9,
0.00,1598.00,20151,1995,9,
0.00,149.00,20408,1995,9,
0.00,404.00,19977,1995,9,
0.00,288.00,19704,1995,9,
0.00,105.00,19977,1995,9,
0.00,112.00,19704,1995,9,
0.00,112.00,19977,1995,9,
0.00,1168.00,19991,1995,9,
0.00,313.00,19704,1995,9,
0.00,633.00,19991,1995,9,
0.00,689.00,19991,1995,9,
0.00,1951.00,19393,1995,9,
0.00,2017.00,19393,1995,9,
0.00,604.00,19977,1995,9,
0.00,1638.00,19704,1995,9,
0.00,815.00,19991,1995,9,
0.00,217.00,19977,1995,9,
0.00,1835.00,20302,1995,9,
0.00,87.00,20398,1995,9,
0.00,1487.00,19991,1995,9,
0.00,24.00,19977,1995,9,
0.00,1155.00,19991,1995,9,
0.00,72.00,19991,1995,9,
0.00,0.00,20046,1995,9,
0.00,1626.00,19977,1995,9,
0.00,472.00,19704,1995,9,
0.00,1557.00,19991,1995,9,
0.00,330.00,20378,1995,9,
0.00,3042.00,20007,1995,9,
0.00,1389.00,19704,1995,9,
0.00,2193.00,20042,1995,9,
0.00,2193.00,20173,1995,9,
0.00,237.00,19704,1995,9,
0.00,49.00,20378,1995,9,
0.00,142.00,20378,1995,9,
0.00,299.00,19805,1995,9,
0.00,594.00,19977,1995,9,
0.00,508.00,19704,1995,9,
0.00,670.00,20447,1995,9,
0.00,993.00,19704,1995,9,
0.00,2090.00,19977,1995,9,
0.00,745.00,19704,1995,9,
0.00,200.00,19991,1995,9,
0.00,1372.00,19704,1995,9,
0.00,213.00,19704,1995,9,
0.00,1400.00,19704,1995,9,
0.00,17.00,19977,1995,9,
0.00,141.00,19977,1995,9,
0.00,2554.00,19704,1995,9,
0.00,1133.00,19704,1995,9,
0.00,2409.00,19704,1995,9,
0.00,1608.00,19704,1995,9,
0.00,1679.00,20173,1995,9,
0.00,144.00,20408,1995,9,
0.00,1533.00,19386,1995,9,
0.00,108.00,20408,1995,9,
0.00,261.00,20378,1995,9,
0.00,70.00,20378,1995,9,
0.00,52.00,20378,1995,9,
0.00,54.00,20378,1995,9,
0.00,925.00,19704,1995,9,
0.00,1046.00,20302,1995,9,
0.00,1046.00,20218,1995,9,
0.00,1108.00,20302,1995,9,
0.00,1140.00,20042,1995,9,
0.00,197.00,19977,1995,9,
0.00,77.00,20033,1995,9,
0.00,41.00,20408,1995,9,
0.00,170.00,20408,1995,9,
0.00,330.00,20218,1995,9,
0.00,54.00,20378,1995,9,
0.00,65.00,20378,1995,9,
0.00,53.00,20374,1995,9,
0.00,242.00,20374,1995,9,
0.00,48.00,20374,1995,9,
0.00,120.00,19977,1995,9,
0.00,570.00,19386,1995,9,
0.00,710.00,20173,1995,9,
0.00,590.00,19704,1995,9,
0.00,2147.00,19704,1995,9,
0.00,154.00,19704,1995,9,
0.00,396.00,19704,1995,9,
0.00,1415.00,19386,1995,9,
0.00,1996.00,19704,1995,11,
0.00,714.00,19704,1995,11,
0.00,2556.00,20173,1995,11,
0.00,1814.00,19977,1995,11,
0.00,109.00,19805,1995,11,
0.00,1842.00,19393,1995,11,
0.00,201.00,19704,1995,11,
0.00,833.00,19704,1995,11,
0.00,1810.00,19704,1995,11,
0.00,17.00,19704,1995,11,
0.00,17.00,19790,1995,11,
0.00,1251.00,19704,1995,11,
0.00,296.00,19704,1995,11,
0.00,435.00,19991,1995,11,
0.00,374.00,19977,1995,11,
0.00,25.00,20378,1995,11,
0.00,180.00,20374,1995,11,
0.00,277.00,19704,1995,11,
0.00,43.00,20374,1995,11,
0.00,1116.00,19386,1995,11,
0.00,633.00,19704,1995,11,
0.00,1242.00,19704,1995,11,
0.00,452.00,19977,1995,11,
0.00,1107.00,19386,1995,11,
0.00,152.00,19393,1995,11,
0.00,403.00,19991,1995,11,
0.00,1498.00,19991,1995,11,
0.00,1341.00,19991,1995,11,
0.00,104.00,20378,1995,11,
0.00,2039.00,19704,1995,11,
0.00,2217.00,19704,1995,11,
0.00,655.00,19704,1995,11,
0.00,1189.00,20042,1995,11,
0.00,880.00,19704,1995,11,
0.00,77.00,20374,1995,11,
0.00,455.00,20355,1995,11,
0.00,405.00,19991,1995,11,
0.00,402.00,19704,1995,11,
0.00,332.00,19977,1995,11,
0.00,556.00,19977,1995,11,
0.00,1072.00,19704,1995,11,
0.00,710.00,20173,1995,11,
0.00,1021.00,19977,1995,11,
0.00,0.00,20284,1995,11,
0.00,1045.00,20218,1995,11,
0.00,1045.00,20151,1995,11,
0.00,1045.00,20151,1995,11,
0.00,1045.00,20151,1995,11,
0.00,1045.00,20151,1995,11,
0.00,1045.00,19812,1995,11,
0.00,860.00,19977,1995,11,
0.00,67.00,19704,1995,11,
0.00,607.00,19977,1995,9,
0.00,910.00,19991,1995,9,
0.00,2592.00,19704,1995,9,
0.00,978.00,19994,1995,9,
0.00,129.00,20344,1995,9,
0.00,40.00,20374,1995,9,
0.00,271.00,19977,1995,9,
0.00,381.00,19977,1995,9,
0.00,753.00,19704,1995,9,
0.00,1941.00,20173,1995,9,
0.00,1599.00,20173,1995,9,
0.00,1599.00,20284,1995,9,
0.00,1107.00,20284,1995,9,
0.00,1107.00,20173,1995,9,
0.00,44.00,20173,1995,9,
0.00,1474.00,20173,1995,9,
0.00,68.00,20173,1995,9,
0.00,1638.00,20173,1995,9,
0.00,2259.00,20173,1995,9,
0.00,1679.00,20173,1995,9,
0.00,1140.00,20042,1995,9,
0.00,1517.00,20173,1995,9,
0.00,76.00,20378,1995,9,
0.00,79.00,20374,1995,9,
0.00,84.00,19790,1995,9,
0.00,377.00,19790,1995,9,
0.00,742.00,20374,1995,9,
0.00,1231.00,20302,1995,9,
0.00,576.00,19704,1995,9,
0.00,2249.00,20042,1995,9,
0.00,1729.00,19386,1995,9,
0.00,710.00,19994,1995,9,
0.00,245.00,20374,1995,9,
0.00,92.00,20374,1995,9,
0.00,112.00,20374,1995,9,
0.00,393.00,20218,1995,9,
0.00,45.00,20408,1995,9,
0.00,210.00,20408,1995,9,
0.00,53.00,20408,1995,9,
0.00,454.00,20447,1995,9,
0.00,249.00,20447,1995,9,
0.00,112.00,19687,1995,9,
0.00,67.00,20374,1995,10,
0.00,253.00,20374,1995,10,
0.00,865.00,20436,1995,10,
0.00,964.00,20436,1995,10,
0.00,790.00,19977,1995,10,
0.00,1015.00,19977,1995,10,
0.00,725.00,20436,1995,10,
0.00,328.00,19704,1995,10,
0.00,608.00,19977,1995,10,
0.00,30.00,20374,1995,10,
0.00,30.00,20378,1995,10,
0.00,45.00,20374,1995,10,
0.00,251.00,19977,1995,10,
0.00,1643.00,19977,1995,10,
0.00,2491.00,19977,1995,10,
0.00,90.00,20378,1995,10,
0.00,448.00,19977,1995,12,
0.00,305.00,19977,1995,12,
0.00,1088.00,19704,1995,12,
0.00,570.00,20374,1995,12,
0.00,1599.00,19704,1995,12,
0.00,1234.00,19704,1995,12,
0.00,54.00,20378,1995,12,
0.00,38.00,20378,1995,12,
0.00,6089.00,20204,1995,12,
0.00,75.00,19991,1995,12,
0.00,100.00,20173,1995,12,
0.00,100.00,19977,1995,12,
0.00,121.00,20173,1995,12,
0.00,90.00,19977,1995,12,
0.00,90.00,20173,1995,12,
0.00,2349.00,19977,1995,12,
0.00,351.00,19386,1995,12,
0.00,631.00,19704,1995,12,
0.00,1505.00,19805,1995,12,
0.00,175.00,19977,1995,12,
0.00,308.00,19386,1995,12,
0.00,117.00,20378,1995,12,
0.00,152.00,19991,1995,12,
0.00,152.00,19386,1995,12,
0.00,1368.00,19991,1995,12,
0.00,1368.00,19977,1995,12,
0.00,1433.00,19704,1995,12,
0.00,1433.00,20436,1995,12,
0.00,839.00,19805,1995,12,
0.00,1312.00,19991,1995,12,
0.00,1046.00,19386,1995,12,
0.00,631.00,19991,1995,12,
0.00,631.00,19790,1995,12,
0.00,1900.00,20088,1995,12,
0.00,44.00,19393,1995,12,
0.00,2474.00,19977,1995,12,
0.00,1334.00,19393,1995,12,
0.00,1769.00,19991,1995,12,
0.00,1769.00,19977,1995,12,
0.00,2356.00,20088,1995,12,
0.00,94.00,19790,1995,12,
0.00,1796.00,19393,1995,12,
0.00,30.00,19393,1995,12,
0.00,1547.00,19393,1995,12,
0.00,409.00,19790,1995,12,
0.00,1118.00,19704,1995,12,
0.00,1060.00,19977,1995,12,
0.00,0.00,19977,1995,12,
0.00,0.00,20046,1995,12,
0.00,1144.00,19704,1995,12,
0.00,1671.00,19977,1995,12,
0.00,258.00,19704,1995,12,
0.00,781.00,19704,1995,12,
0.00,740.00,19386,1995,12,
0.00,160.00,19977,1995,12,
0.00,87.00,20374,1995,12,
0.00,1123.00,19704,1995,12,
0.00,106.00,19977,1995,12,
0.00,2603.00,20422,1995,12,
0.00,129.00,19393,1995,12,
0.00,129.00,19977,1995,12,
0.00,274.00,20378,1995,12,
0.00,665.00,20088,1995,12,
0.00,1302.00,20088,1995,12,
0.00,453.00,19704,1995,12,
0.00,81.00,19704,1995,12,
0.00,1205.00,19991,1995,12,
0.00,587.00,19977,1995,12,
0.00,1039.00,19991,1995,12,
0.00,2356.00,20088,1995,12,
0.00,1576.00,19677,1995,12,
0.00,813.00,19991,1995,12,
0.00,873.00,19393,1995,12,
0.00,369.00,19977,1995,12,
0.00,870.00,19977,1995,12,
0.00,370.00,19704,1995,12,
0.00,621.00,19977,1995,12,
0.00,69.00,20046,1995,12,
0.00,335.00,19977,1995,12,
0.00,1319.00,19704,1995,12,
0.00,1047.00,19704,1995,12,
0.00,5196.00,20173,1995,12,
0.00,54.00,20378,1995,12,
0.00,273.00,20378,1995,12,
0.00,173.00,19704,1995,12,
0.00,135.00,19385,1995,12,
0.00,49.00,19977,1995,12,
0.00,1302.00,19386,1995,12,
0.00,82.00,20374,1995,12,
0.00,84.00,20374,1995,12,
0.00,75.00,20374,1995,12,
0.00,124.00,20374,1995,12,
0.00,632.00,19704,1995,12,
0.00,667.00,19704,1995,12,
0.00,508.00,19704,1995,12,
0.00,188.00,19977,1995,12,
0.00,55.00,20374,1995,12,
0.00,79.00,19977,1995,12,
0.00,515.00,19704,1995,12,
0.00,1085.00,19704,1995,12,
0.00,570.00,20374,1995,12,
0.00,992.00,19704,1995,12,
0.00,833.00,20374,1995,12,
0.00,49.00,20378,1995,12,
0.00,191.00,19704,1995,12,
0.00,187.00,20237,1995,12,
0.00,321.00,20088,1995,12,
0.00,111.00,20355,1995,12,
0.00,286.00,19790,1995,12,
0.00,1927.00,19704,1995,12,
0.00,224.00,19386,1995,12,
0.00,2625.00,19977,1995,12,
0.00,2013.00,19977,1995,12,
0.00,692.00,19977,1995,1,
0.00,1886.00,19977,1995,1,
0.00,1272.00,19704,1995,1,
0.00,1347.00,19977,1995,1,
0.00,1805.00,19704,1995,1,
0.00,487.00,19704,1995,1,
0.00,677.00,19991,1995,1,
0.00,1142.00,19704,1995,1,
0.00,1118.00,19977,1995,1,
0.00,628.00,19977,1995,1,
0.00,609.00,19704,1995,1,
0.00,251.00,19977,1995,1,
0.00,58.00,20398,1995,1,
0.00,954.00,19393,1995,1,
0.00,0.00,19670,1995,1,
0.00,3171.00,19704,1995,1,
0.00,3127.00,20088,1995,1,
0.00,1448.00,20173,1995,1,
0.00,2175.00,19977,1995,1,
0.00,2774.00,19812,1995,1,
0.00,1013.00,19977,1995,1,
0.00,1013.00,19704,1995,1,
0.00,650.00,20095,1995,1,
0.00,1045.00,19812,1995,1,
0.00,1045.00,20173,1995,1,
0.00,1045.00,20151,1995,1,
0.00,1045.00,20151,1995,1,
0.00,1045.00,20218,1995,1,
0.00,669.00,19704,1995,1,
0.00,318.00,19977,1995,1,
0.00,69.00,20046,1995,1,
0.00,139.00,19977,1995,1,
0.00,212.00,20374,1995,1,
0.00,275.00,20374,1995,1,
0.00,1547.00,20173,1995,3,
0.00,1547.00,19977,1995,3,
0.00,1547.00,20284,1995,3,
0.00,1666.00,20173,1995,3,
0.00,1835.00,20302,1995,3,
0.00,2165.00,20173,1995,3,
0.00,1046.00,20218,1995,3,
0.00,1046.00,20218,1995,3,
0.00,1046.00,19704,1995,3,
0.00,1902.00,20218,1995,3,
0.00,1045.00,20284,1995,3,
0.00,1045.00,20173,1995,3,
0.00,1045.00,20151,1995,3,
0.00,1045.00,20151,1995,3,
0.00,1045.00,20151,1995,3,
0.00,1045.00,20218,1995,3,
0.00,1045.00,20218,1995,3,
0.00,1195.00,19977,1995,3,
0.00,588.00,19977,1995,3,
0.00,630.00,19991,1995,3,
0.00,2636.00,19977,1995,3,
0.00,649.00,19977,1995,3,
0.00,113.00,19977,1995,3,
0.00,2186.00,19977,1995,3,
0.00,371.00,19991,1995,3,
0.00,174.00,19805,1995,3,
0.00,129.00,20017,1995,3,
0.00,3710.00,20017,1995,3,
0.00,717.00,19805,1995,3,
0.00,737.00,19704,1995,3,
0.00,781.00,19704,1995,3,
0.00,524.00,19704,1995,3,
0.00,238.00,19991,1995,3,
0.00,238.00,20020,1995,3,
0.00,251.00,19704,1995,3,
0.00,813.00,19991,1995,3,
0.00,1710.00,19977,1995,3,
0.00,1245.00,19977,1995,3,
0.00,1599.00,20020,1995,3,
0.00,1139.00,19898,1995,3,
0.00,740.00,20355,1995,3,
0.00,79.00,20374,1995,3,
0.00,1023.00,19704,1995,3,
0.00,742.00,20374,1995,3,
0.00,538.00,19977,1995,3,
0.00,1236.00,19805,1995,3,
0.00,242.00,20374,1995,3,
0.00,134.00,20374,1995,3,
0.00,419.00,19977,1995,3,
0.00,393.00,20218,1995,3,
0.00,165.00,20447,1995,3,
0.00,225.00,20447,1995,3,
0.00,1259.00,19977,1995,4,
0.00,1068.00,19977,1995,4,
0.00,934.00,19977,1995,4,
0.00,664.00,19991,1995,4,
0.00,631.00,19977,1995,4,
0.00,222.00,20374,1995,4,
0.00,45.00,20374,1995,4,
0.00,58.00,20398,1995,4,
0.00,313.00,19393,1995,4,
0.00,108.00,19393,1995,4,
0.00,127.00,19930,1995,4,
0.00,812.00,19704,1995,4,
0.00,944.00,19704,1995,4,
0.00,270.00,19704,1995,4,
0.00,425.00,19704,1995,4,
0.00,1547.00,20173,1995,4,
0.00,1547.00,20284,1995,4,
0.00,1604.00,20355,1995,4,
0.00,1340.00,19393,1995,4,
0.00,183.00,19991,1995,4,
0.00,525.00,19704,1995,4,
0.00,143.00,19991,1995,4,
0.00,290.00,19704,1995,4,
0.00,1193.00,19393,1995,4,
0.00,529.00,20355,1995,4,
0.00,619.00,20355,1995,4,
0.00,1082.00,19977,1995,4,
0.00,1279.00,19977,1995,4,
0.00,2431.00,19805,1995,4,
0.00,32.00,20374,1995,4,
0.00,409.00,19687,1995,4,
0.00,934.00,19977,1995,4,
0.00,1112.00,19386,1995,4,
0.00,2974.00,19977,1995,1,
0.00,24.00,19704,1995,1,
0.00,833.00,20374,1995,4,
0.00,1891.00,19704,1995,4,
0.00,70.00,19704,1995,4,
0.00,1211.00,19977,1995,4,
0.00,1140.00,19393,1995,4,
0.00,247.00,19704,1995,4,
0.00,247.00,19977,1995,4,
0.00,1601.00,19977,1995,4,
0.00,1086.00,19805,1995,4,
0.00,640.00,19977,1995,4,
0.00,395.00,19385,1995,4,
0.00,2335.00,19991,1995,4,
0.00,2017.00,19991,1995,4,
0.00,940.00,19977,1995,4,
0.00,1264.00,19977,1995,4,
0.00,2412.00,19805,1995,4,
0.00,2125.00,19977,1995,4,
0.00,2018.00,19977,1995,4,
0.00,2783.00,19977,1995,4,
0.00,1594.00,19704,1995,4,
0.00,172.00,20374,1995,4,
0.00,833.00,20374,1995,4,
0.00,742.00,20374,1995,4,
0.00,1830.00,20302,1995,4,
0.00,1608.00,19977,1995,4,
0.00,1547.00,20173,1995,4,
0.00,1547.00,20284,1995,4,
0.00,1794.00,20173,1995,4,
0.00,1046.00,20218,1995,4,
0.00,1786.00,20173,1995,4,
0.00,1045.00,20284,1995,4,
0.00,1045.00,19812,1995,4,
0.00,1045.00,20218,1995,4,
0.00,1045.00,20151,1995,4,
0.00,1045.00,20151,1995,4,
0.00,1045.00,20151,1995,4,
0.00,1045.00,20173,1995,4,
0.00,1045.00,20151,1995,4,
0.00,1054.00,19977,1995,4,
0.00,410.00,19977,1995,4,
0.00,2025.00,19977,1995,4,
0.00,1827.00,19977,1995,4,
0.00,588.00,19977,1995,4,
0.00,689.00,19704,1995,4,
0.00,1156.00,19977,1995,4,
0.00,1552.00,19790,1995,4,
0.00,167.00,19790,1995,4,
0.00,1645.00,19393,1995,4,
0.00,1679.00,19977,1995,4,
0.00,2307.00,19977,1995,4,
0.00,3354.00,19805,1995,4,
0.00,3710.00,19677,1995,4,
0.00,104.00,19704,1995,4,
0.00,737.00,19704,1995,4,
0.00,861.00,19805,1995,4,
0.00,551.00,19977,1995,4,
0.00,524.00,19704,1995,4,
0.00,251.00,19704,1995,4,
0.00,1547.00,19805,1995,4,
0.00,728.00,19977,1995,4,
0.00,1736.00,19991,1995,4,
0.00,1570.00,19991,1995,4,
0.00,668.00,19977,1995,4,
0.00,79.00,20374,1995,4,
0.00,2158.00,19977,1995,4,
0.00,738.00,20374,1995,4,
0.00,110.00,19977,1995,4,
0.00,2087.00,19977,1995,4,
0.00,972.00,19704,1995,4,
0.00,742.00,20374,1995,4,
0.00,1887.00,19977,1995,4,
0.00,2116.00,19704,1995,4,
0.00,945.00,19704,1995,4,
0.00,1721.00,19805,1995,4,
0.00,1168.00,19386,1995,4,
0.00,112.00,20374,1995,4,
0.00,152.00,19977,1995,4,
0.00,186.00,20374,1995,4,
0.00,165.00,20447,1995,4,
0.00,71.00,19687,1995,4,
0.00,339.00,19977,1995,5,
0.00,1308.00,19977,1995,5,
0.00,160.00,19977,1995,5,
0.00,82.00,19977,1995,5,
0.00,750.00,20436,1995,5,
0.00,865.00,20436,1995,5,
0.00,964.00,20436,1995,5,
0.00,328.00,19704,1995,5,
0.00,896.00,19977,1995,5,
0.00,30.00,20374,1995,5,
0.00,178.00,20374,1995,5,
0.00,88.00,19704,1995,5,
0.00,87.00,20398,1995,5,
0.00,108.00,19393,1995,5,
0.00,233.00,19977,1995,5,
0.00,2345.00,19917,1995,5,
0.00,432.00,19977,1995,5,
0.00,665.00,19704,1995,5,
0.00,1547.00,20173,1995,5,
0.00,674.00,19977,1995,5,
0.00,1102.00,19704,1995,5,
0.00,793.00,19386,1995,5,
0.00,169.00,19977,1995,5,
0.00,548.00,19977,1995,5,
0.00,47.00,20374,1995,5,
0.00,32.00,20374,1995,5,
0.00,63.00,20374,1995,5,
0.00,755.00,20436,1995,5,
0.00,865.00,20436,1995,5,
0.00,502.00,20436,1995,5,
0.00,448.00,20218,1995,5,
0.00,177.00,19977,1995,5,
0.00,818.00,19704,1995,5,
0.00,1562.00,19704,1995,5,
0.00,1576.00,20057,1995,5,
0.00,980.00,19677,1995,5,
0.00,980.00,19898,1995,5,
0.00,54.00,19704,1995,5,
0.00,258.00,19704,1995,5,
0.00,176.00,20374,1995,5,
0.00,253.00,19704,1995,5,
0.00,810.00,19977,1995,5,
0.00,674.00,19977,1995,5,
0.00,1491.00,19991,1995,5,
0.00,1217.00,19704,1995,5,
0.00,1741.00,19991,1995,5,
0.00,169.00,19991,1995,5,
0.00,169.00,19704,1995,5,
0.00,45.00,19977,1995,5,
0.00,185.00,19704,1995,5,
0.00,641.00,19977,1995,5,
0.00,90.00,19704,1995,5,
0.00,472.00,19704,1995,5,
0.00,1021.00,19704,1995,5,
0.00,622.00,19977,1995,5,
0.00,2097.00,19704,1995,5,
0.00,322.00,19977,1995,5,
0.00,1155.00,19991,1995,5,
0.00,155.00,20218,1995,5,
0.00,1428.00,19991,1995,5,
0.00,483.00,19991,1995,5,
0.00,346.00,19977,1995,5,
0.00,1951.00,19393,1995,5,
0.00,2121.00,19991,1995,5,
0.00,774.00,19977,1995,5,
0.00,857.00,19393,1995,5,
0.00,128.00,20374,1995,5,
0.00,1292.00,19393,1995,5,
0.00,810.00,19393,1995,5,
0.00,1112.00,19393,1995,5,
0.00,119.00,19704,1995,5,
0.00,588.00,19393,1995,5,
0.00,116.00,20218,1995,5,
0.00,533.00,20173,1995,5,
0.00,433.00,19977,1995,5,
0.00,90.00,19977,1995,5,
