"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
0.00,329.00,20400,1999,8,
0.00,665.00,20400,1999,8,
0.00,143.00,19790,1999,8,
0.00,1825.00,19977,1999,8,
0.00,760.00,20100,1999,8,
0.00,106.00,19790,1999,8,
0.00,483.00,19991,1999,8,
0.00,7965.00,19386,1999,8,
0.00,11.00,19991,1999,8,
0.00,3053.00,20017,1999,8,
0.00,1085.00,19704,1999,8,
0.00,1750.00,19704,1999,8,
0.00,420.00,19977,1999,8,
0.00,1099.00,19704,1999,8,
0.00,1069.00,19704,1999,8,
0.00,1238.00,19704,1999,8,
0.00,1238.00,19977,1999,8,
0.00,18.00,19977,1999,8,
0.00,833.00,19977,1999,8,
0.00,1925.00,20057,1999,8,
0.00,1925.00,20057,1999,8,
0.00,1925.00,20057,1999,8,
0.00,2556.00,20173,1999,8,
0.00,2288.00,19704,1999,8,
0.00,1379.00,19977,1999,8,
0.00,47.00,19393,1999,8,
0.00,1745.00,19991,1999,8,
0.00,2136.00,19977,1999,8,
0.00,2351.00,19704,1999,8,
0.00,384.00,20374,1999,8,
0.00,1061.00,20218,1999,8,
0.00,1786.00,20400,1999,8,
0.00,1786.00,19874,1999,8,
0.00,195.00,20374,1999,8,
0.00,105.00,19704,1999,8,
0.00,1614.00,19704,1999,8,
0.00,1610.00,19977,1999,8,
0.00,2189.00,19977,1999,8,
0.00,2242.00,20436,1999,8,
0.00,1183.00,19704,1999,8,
0.00,2148.00,20436,1999,8,
0.00,2440.00,20436,1999,8,
0.00,642.00,19704,1999,6,
0.00,289.00,20447,1999,6,
0.00,75.00,19790,1999,6,
0.00,892.00,19977,1999,6,
0.00,1111.00,20436,1999,6,
0.00,1111.00,19977,1999,6,
0.00,1728.00,20436,1999,6,
0.00,846.00,19977,1999,6,
0.00,2037.00,20218,1999,6,
0.00,1751.00,20436,1999,6,
0.00,1739.00,19704,1999,6,
0.00,1714.00,19704,1999,6,
0.00,1428.00,19704,1999,6,
0.00,1552.00,19977,1999,6,
0.00,119.00,19386,1999,6,
0.00,81.00,19704,1999,6,
0.00,81.00,19704,1999,6,
0.00,1039.00,19704,1999,6,
0.00,1088.00,19704,1999,6,
0.00,1576.00,20400,1999,6,
0.00,328.00,20436,1999,6,
0.00,868.00,19704,1999,6,
0.00,1455.00,19977,1999,6,
0.00,1448.00,19991,1999,6,
0.00,2300.00,20436,1999,6,
0.00,938.00,19704,1999,6,
0.00,663.00,19977,1999,6,
0.00,879.00,19393,1999,6,
0.00,1009.00,19393,1999,6,
0.00,1786.00,19393,1999,6,
0.00,256.00,20436,1999,6,
0.00,2148.00,20436,1999,6,
0.00,1043.00,19704,1999,6,
0.00,1444.00,20436,1999,6,
0.00,1460.00,19977,1999,6,
0.00,1037.00,20436,1999,6,
0.00,304.00,20436,1999,6,
0.00,843.00,19704,1999,6,
0.00,1107.00,20436,1999,6,
0.00,651.00,20436,1999,6,
0.00,507.00,20436,1999,6,
0.00,1788.00,19991,1999,6,
0.00,110.00,19393,1999,6,
0.00,205.00,19977,1999,6,
0.00,1572.00,19704,1999,6,
0.00,319.00,19977,1999,6,
0.00,325.00,19977,1999,6,
0.00,272.00,19704,1999,6,
0.00,894.00,19704,1999,6,
0.00,639.00,19704,1999,6,
0.00,47.00,20357,1999,6,
0.00,98.00,20218,1999,10,
0.00,404.00,20374,1999,10,
0.00,694.00,19977,1999,10,
0.00,729.00,19977,1999,10,
0.00,370.00,20057,1999,10,
0.00,797.00,20374,1999,10,
0.00,1474.00,20057,1999,10,
0.00,446.00,19991,1999,10,
0.00,338.00,19977,1999,10,
0.00,155.00,19393,1999,10,
0.00,242.00,19977,1999,10,
0.00,483.00,19991,1999,10,
0.00,405.00,19991,1999,10,
0.00,1974.00,19977,1999,10,
0.00,1027.00,19991,1999,10,
0.00,1573.00,19991,1999,10,
0.00,419.00,19977,1999,10,
0.00,158.00,20374,1999,10,
0.00,855.00,20374,1999,10,
0.00,293.00,20400,1999,10,
0.00,370.00,20057,1999,10,
0.00,855.00,20374,1999,10,
0.00,861.00,19977,1999,10,
0.00,929.00,19704,1999,10,
0.00,1925.00,20057,1999,10,
0.00,311.00,20371,1999,10,
0.00,311.00,20371,1999,10,
0.00,764.00,19704,1999,10,
0.00,1078.00,19977,1999,10,
0.00,547.00,20297,1999,10,
0.00,1192.00,19704,1999,10,
0.00,396.00,19386,1999,10,
0.00,950.00,19704,1999,10,
0.00,2424.00,19704,1999,10,
0.00,850.00,19991,1999,10,
0.00,977.00,19704,1999,10,
0.00,1626.00,19977,1999,10,
0.00,892.00,19977,1999,10,
0.00,967.00,19704,1999,10,
0.00,846.00,19991,1999,10,
0.00,744.00,20218,1999,10,
0.00,1372.00,19977,1999,10,
0.00,737.00,19977,1999,10,
0.00,224.00,19393,1999,10,
0.00,1389.00,20436,1999,10,
0.00,821.00,19977,1999,10,
0.00,1456.00,19977,1999,10,
0.00,868.00,20436,1999,10,
0.00,1660.00,19704,1999,10,
0.00,575.00,19977,1999,10,
0.00,1013.00,19977,1999,10,
0.00,1532.00,19977,1999,10,
0.00,1661.00,19977,1999,10,
0.00,95.00,19704,1999,10,
0.00,1123.00,19704,1999,10,
0.00,957.00,19977,1999,10,
0.00,475.00,20371,1999,10,
0.00,10.00,20095,1999,10,
0.00,178.00,19385,1999,10,
0.00,0.00,20408,1999,10,
0.00,1282.00,20371,1999,10,
0.00,714.00,20436,1999,10,
0.00,509.00,20371,1999,10,
0.00,1237.00,20436,1999,10,
0.00,1148.00,20436,1999,10,
0.00,861.00,20218,1999,10,
0.00,485.00,20218,1999,10,
0.00,345.00,20218,1999,10,
0.00,220.00,20218,1999,10,
0.00,234.00,19977,1999,10,
0.00,1805.00,19977,1999,10,
0.00,1805.00,19991,1999,10,
0.00,169.00,19704,1999,10,
0.00,806.00,19704,1999,10,
0.00,17.00,20374,1999,10,
0.00,1086.00,19704,1999,10,
0.00,4903.00,19977,1999,10,
0.00,1325.00,19704,1999,10,
0.00,1024.00,19704,1999,10,
0.00,0.00,20408,1999,10,
0.00,108.00,20408,1999,10,
0.00,1005.00,19977,1999,10,
0.00,1286.00,19977,1999,10,
0.00,992.00,19704,1999,10,
0.00,1046.00,20151,1999,10,
0.00,1046.00,19874,1999,10,
0.00,1532.00,20436,1999,9,
0.00,1589.00,20436,1999,9,
0.00,346.00,19393,1999,9,
0.00,1234.00,19393,1999,9,
0.00,458.00,20046,1999,9,
0.00,959.00,19704,1999,9,
0.00,2110.00,19393,1999,9,
0.00,2356.00,19977,1999,9,
0.00,1415.00,19704,1999,9,
0.00,615.00,19393,1999,9,
0.00,1180.00,19393,1999,9,
0.00,1261.00,20400,1999,9,
0.00,2257.00,20400,1999,9,
0.00,866.00,19393,1999,9,
0.00,111.00,19704,1999,9,
0.00,821.00,20436,1999,9,
0.00,498.00,19991,1999,9,
0.00,621.00,19805,1999,9,
0.00,583.00,20436,1999,9,
0.00,1330.00,20436,1999,9,
0.00,1210.00,20436,1999,9,
0.00,1037.00,20436,1999,9,
0.00,1368.00,20436,1999,9,
0.00,839.00,20436,1999,9,
0.00,1200.00,19393,1999,9,
0.00,670.00,19704,1999,9,
0.00,30.00,19991,1999,9,
0.00,1227.00,20218,1999,9,
0.00,2846.00,20100,1999,9,
0.00,972.00,19704,1999,9,
0.00,462.00,19977,1999,9,
0.00,7360.00,19386,1999,9,
0.00,4243.00,20100,1999,9,
0.00,740.00,20100,1999,9,
0.00,1745.00,20100,1999,9,
0.00,16.00,19790,1999,9,
0.00,0.00,19977,1999,9,
0.00,585.00,19393,1999,9,
0.00,485.00,19704,1999,9,
0.00,160.00,19393,1999,9,
0.00,590.00,19704,1999,9,
0.00,859.00,19704,1999,9,
0.00,1111.00,20436,1999,9,
0.00,1307.00,19393,1999,9,
0.00,2172.00,20436,1999,9,
0.00,679.00,19977,1999,9,
0.00,1027.00,19977,1999,9,
0.00,1426.00,20436,1999,9,
0.00,1369.00,20436,1999,9,
0.00,1009.00,20436,1999,9,
0.00,1428.00,20400,1999,9,
0.00,280.00,19991,1999,9,
0.00,447.00,20400,1999,9,
0.00,1823.00,20400,1999,9,
0.00,81.00,19704,1999,9,
0.00,408.00,20400,1999,9,
0.00,96.00,19704,1999,9,
0.00,1576.00,19874,1999,9,
0.00,1576.00,20400,1999,9,
0.00,92.00,20218,1999,9,
0.00,328.00,20436,1999,9,
0.00,1587.00,20436,1999,9,
0.00,1998.00,20436,1999,9,
0.00,551.00,19977,1999,9,
0.00,1599.00,20193,1999,9,
0.00,2148.00,20436,1999,9,
0.00,1276.00,20436,1999,9,
0.00,1107.00,20436,1999,9,
0.00,507.00,20436,1999,9,
0.00,186.00,20170,1999,9,
0.00,183.00,19977,1999,9,
0.00,267.00,19977,1999,9,
0.00,50.00,20357,1999,9,
0.00,47.00,20357,1999,9,
0.00,199.00,19385,1999,9,
0.00,135.00,19385,1999,9,
0.00,625.00,20147,1999,9,
0.00,26.00,19687,1999,9,
0.00,1445.00,19977,1999,9,
0.00,906.00,19790,1999,9,
0.00,458.00,20046,1999,9,
0.00,416.00,19704,1999,9,
0.00,680.00,19704,1999,9,
0.00,2027.00,19393,1999,9,
0.00,120.00,19704,1999,9,
0.00,99.00,19977,1999,9,
0.00,230.00,20207,1999,9,
0.00,390.00,19386,1999,9,
0.00,515.00,19977,1999,9,
0.00,790.00,19977,1999,10,
0.00,1265.00,20371,1999,10,
0.00,1476.00,19704,1999,10,
0.00,1695.00,19704,1999,10,
0.00,1277.00,19393,1999,10,
0.00,2073.00,19977,1999,10,
0.00,224.00,19704,1999,10,
0.00,93.00,20170,1999,10,
0.00,427.00,19977,1999,10,
0.00,408.00,19977,1999,10,
0.00,398.00,19977,1999,10,
0.00,645.00,19977,1999,10,
0.00,1442.00,20173,1999,10,
0.00,342.00,20374,1999,10,
0.00,829.00,19977,1999,10,
0.00,992.00,19704,1999,10,
0.00,1167.00,19977,1999,10,
0.00,3801.00,20173,1999,10,
0.00,2556.00,20173,1999,10,
0.00,2600.00,20173,1999,10,
0.00,1389.00,19393,1999,10,
0.00,803.00,19393,1999,10,
0.00,780.00,19977,1999,10,
0.00,1381.00,19393,1999,10,
0.00,102.00,19704,1999,10,
0.00,595.00,19704,1999,10,
0.00,99.00,19977,1999,10,
0.00,696.00,19977,1999,10,
0.00,986.00,19977,1999,10,
0.00,1034.00,19977,1999,10,
0.00,1117.00,19977,1999,10,
0.00,911.00,19977,1999,10,
0.00,1530.00,19991,1999,10,
0.00,663.00,19805,1999,10,
0.00,490.00,20374,1999,10,
0.00,699.00,19977,1999,10,
0.00,1283.00,19991,1999,10,
0.00,1293.00,19977,1999,10,
0.00,1406.00,19977,1999,10,
0.00,45.00,20374,1999,10,
0.00,728.00,19977,1999,10,
0.00,1857.00,20173,1999,10,
0.00,428.00,19977,1999,10,
0.00,182.00,19991,1999,10,
0.00,182.00,19704,1999,10,
0.00,98.00,19977,1999,10,
0.00,476.00,19977,1999,10,
0.00,225.00,19977,1999,10,
0.00,111.00,20374,1999,10,
0.00,93.00,20170,1999,10,
0.00,216.00,20173,1999,10,
0.00,1936.00,19977,1999,10,
0.00,775.00,19393,1999,10,
0.00,737.00,19393,1999,10,
0.00,160.00,19393,1999,10,
0.00,143.00,19393,1999,10,
0.00,513.00,19704,1999,10,
0.00,7965.00,19386,1999,10,
0.00,3053.00,20017,1999,10,
0.00,509.00,20371,1999,10,
0.00,1099.00,19977,1999,10,
0.00,1624.00,19704,1999,10,
0.00,1372.00,19991,1999,10,
0.00,1946.00,19991,1999,10,
0.00,1238.00,20400,1999,10,
0.00,1925.00,20057,1999,10,
0.00,862.00,19704,1999,10,
0.00,1979.00,19704,1999,10,
0.00,2556.00,20173,1999,10,
0.00,2449.00,20173,1999,10,
0.00,784.00,19977,1999,10,
0.00,1187.00,19393,1999,10,
0.00,1330.00,19977,1999,10,
0.00,1745.00,19991,1999,10,
0.00,308.00,19991,1999,10,
0.00,1422.00,20400,1999,10,
0.00,408.00,20400,1999,10,
0.00,1786.00,20400,1999,10,
0.00,1821.00,20436,1999,10,
0.00,1389.00,20436,1999,10,
0.00,618.00,19977,1999,10,
0.00,2242.00,20436,1999,10,
0.00,2469.00,19977,1999,10,
0.00,2148.00,20436,1999,10,
0.00,2412.00,20436,1999,10,
0.00,2579.00,20436,1999,10,
0.00,2449.00,19704,1999,10,
0.00,1986.00,19991,1999,10,
0.00,1747.00,19991,1999,10,
0.00,841.00,19977,1999,10,
0.00,1135.00,19977,1999,10,
0.00,1315.00,19977,1999,10,
0.00,1015.00,20371,1999,10,
0.00,1397.00,20371,1999,10,
0.00,442.00,19977,1999,10,
0.00,465.00,19977,1999,10,
0.00,694.00,19977,1999,10,
0.00,561.00,20374,1999,10,
0.00,1044.00,19704,1999,10,
0.00,1499.00,19704,1999,10,
0.00,1552.00,19977,1999,10,
0.00,1011.00,19704,1999,10,
0.00,802.00,19991,1999,10,
0.00,759.00,19977,1999,10,
0.00,3386.00,19704,1999,11,
0.00,384.00,20374,1999,11,
0.00,74.00,20374,1999,11,
0.00,978.00,20400,1999,11,
0.00,408.00,20218,1999,11,
0.00,1786.00,20400,1999,11,
0.00,340.00,20374,1999,11,
0.00,201.00,19704,1999,11,
0.00,74.00,20374,1999,11,
0.00,471.00,19704,1999,11,
0.00,1821.00,20436,1999,11,
0.00,1389.00,19977,1999,11,
0.00,2148.00,20436,1999,11,
0.00,2412.00,20436,1999,11,
0.00,2579.00,20436,1999,11,
0.00,1747.00,19991,1999,11,
0.00,235.00,20374,1999,11,
0.00,945.00,20371,1999,11,
0.00,1203.00,19977,1999,11,
0.00,509.00,20447,1999,11,
0.00,292.00,20374,1999,11,
0.00,930.00,20447,1999,11,
0.00,468.00,19977,1999,11,
0.00,522.00,19977,1999,11,
0.00,491.00,19977,1999,11,
0.00,922.00,20447,1999,11,
0.00,1044.00,19977,1999,11,
0.00,620.00,20447,1999,11,
0.00,403.00,19991,1999,11,
0.00,667.00,19704,1999,11,
0.00,60.00,20170,1999,11,
0.00,590.00,19991,1999,11,
0.00,797.00,20436,1999,11,
0.00,1751.00,20436,1999,11,
0.00,668.00,19991,1999,11,
0.00,1728.00,20436,1999,11,
0.00,1258.00,20436,1999,11,
0.00,469.00,19704,1999,11,
0.00,325.00,19704,1999,11,
0.00,323.00,19977,1999,11,
0.00,980.00,20173,1999,11,
0.00,946.00,19704,1999,11,
0.00,650.00,20400,1999,11,
0.00,978.00,20400,1999,11,
0.00,0.00,20400,1999,11,
0.00,1013.00,20400,1999,11,
0.00,1013.00,19704,1999,11,
0.00,1045.00,20357,1999,11,
0.00,1045.00,20402,1999,11,
0.00,1045.00,20218,1999,11,
0.00,1045.00,20203,1999,11,
0.00,1045.00,20173,1999,11,
0.00,1045.00,20173,1999,11,
0.00,1045.00,20400,1999,11,
0.00,2088.00,19704,1999,11,
0.00,0.00,20422,1999,11,
0.00,1829.00,19991,1999,11,
0.00,87.00,20374,1999,11,
0.00,179.00,20374,1999,11,
0.00,475.00,20371,1999,11,
0.00,475.00,20371,1999,11,
0.00,226.00,20374,1999,11,
0.00,347.00,19977,1999,11,
0.00,725.00,19977,1999,11,
0.00,223.00,19393,1999,11,
0.00,1536.00,20436,1999,11,
0.00,1020.00,20436,1999,11,
0.00,1426.00,20436,1999,11,
0.00,1589.00,20436,1999,11,
0.00,1885.00,19704,1999,11,
0.00,892.00,19977,1999,11,
0.00,141.00,19977,1999,11,
0.00,34.00,20408,1999,11,
0.00,1588.00,19393,1999,11,
0.00,11.00,19977,1999,11,
0.00,75.00,19393,1999,11,
0.00,75.00,19977,1999,11,
0.00,821.00,20436,1999,11,
0.00,1025.00,19393,1999,11,
0.00,914.00,20371,1999,11,
0.00,621.00,19805,1999,11,
0.00,583.00,20436,1999,11,
0.00,1099.00,20436,1999,11,
0.00,1330.00,20436,1999,11,
0.00,838.00,20447,1999,11,
0.00,1369.00,19977,1999,11,
0.00,1364.00,20371,1999,11,
0.00,894.00,20371,1999,11,
0.00,1313.00,20436,1999,11,
0.00,1368.00,20436,1999,11,
0.00,839.00,20436,1999,11,
0.00,282.00,19930,1999,11,
0.00,47.00,19704,1999,11,
0.00,47.00,20173,1999,11,
0.00,94.00,19393,1999,11,
0.00,94.00,19704,1999,11,
0.00,94.00,19977,1999,11,
0.00,460.00,19977,1999,12,
0.00,247.00,19704,1999,12,
0.00,2165.00,19704,1999,12,
0.00,448.00,19385,1999,12,
0.00,815.00,20400,1999,12,
0.00,874.00,19977,1999,12,
0.00,1447.00,19977,1999,12,
0.00,95.00,19393,1999,12,
0.00,1127.00,19704,1999,12,
0.00,120.00,19977,1999,12,
0.00,10.00,20095,1999,12,
0.00,360.00,20371,1999,12,
0.00,48.00,20170,1999,12,
0.00,1719.00,19393,1999,12,
0.00,714.00,20447,1999,12,
0.00,822.00,20447,1999,12,
0.00,1237.00,20436,1999,12,
0.00,496.00,19704,1999,12,
0.00,269.00,20447,1999,12,
0.00,1447.00,20447,1999,12,
0.00,485.00,20218,1999,12,
0.00,234.00,19977,1999,12,
0.00,169.00,19704,1999,12,
0.00,605.00,19977,1999,12,
0.00,644.00,20374,1999,12,
0.00,725.00,19704,1999,12,
0.00,1133.00,19977,1999,12,
0.00,158.00,19704,1999,12,
0.00,1065.00,20297,1999,12,
0.00,673.00,19704,1999,12,
0.00,2557.00,19393,1999,12,
0.00,1046.00,20151,1999,12,
0.00,1140.00,20151,1999,12,
0.00,314.00,19977,1999,12,
0.00,196.00,20374,1999,12,
0.00,100.00,20170,1999,12,
0.00,1231.00,20447,1999,12,
0.00,1247.00,20173,1999,12,
0.00,1277.00,19393,1999,12,
0.00,279.00,19977,1999,12,
0.00,1725.00,19393,1999,12,
0.00,224.00,19977,1999,12,
0.00,224.00,19790,1999,12,
0.00,733.00,19393,1999,12,
0.00,212.00,19977,1999,12,
0.00,825.00,20218,1999,12,
0.00,93.00,20170,1999,12,
0.00,1442.00,20173,1999,12,
0.00,1370.00,19704,1999,12,
0.00,2127.00,19704,1999,12,
0.00,1167.00,19977,1999,12,
0.00,276.00,20374,1999,12,
0.00,875.00,20374,1999,12,
0.00,362.00,19386,1999,12,
0.00,3801.00,20173,1999,12,
0.00,3053.00,20017,1999,12,
0.00,1619.00,19704,1999,12,
0.00,1582.00,19704,1999,12,
0.00,48.00,20170,1999,12,
0.00,3801.00,20173,1999,12,
0.00,2556.00,20173,1999,12,
0.00,2556.00,20173,1999,12,
0.00,2600.00,20173,1999,12,
0.00,2600.00,19690,1999,12,
0.00,3720.00,19704,1999,12,
0.00,24.00,19704,1999,12,
0.00,1131.00,19393,1999,12,
0.00,1624.00,19393,1999,12,
0.00,741.00,19977,1999,12,
0.00,107.00,20374,1999,12,
0.00,45.00,19991,1999,12,
0.00,45.00,19704,1999,12,
0.00,228.00,19977,1999,12,
0.00,926.00,19977,1999,12,
0.00,612.00,19977,1999,12,
0.00,157.00,19977,1999,12,
0.00,2249.00,19977,1999,12,
0.00,289.00,20355,1999,12,
0.00,667.00,20374,1999,12,
0.00,1480.00,19704,1999,12,
0.00,986.00,19977,1999,12,
0.00,305.00,19790,1999,12,
0.00,191.00,19991,1999,12,
0.00,668.00,19977,1999,12,
0.00,542.00,19991,1999,12,
0.00,45.00,20374,1999,12,
0.00,3020.00,20149,1999,12,
0.00,426.00,19977,1999,12,
0.00,249.00,19393,1999,12,
0.00,1857.00,20173,1999,12,
0.00,182.00,19991,1999,12,
0.00,977.00,19704,1999,12,
0.00,1187.00,19977,1999,12,
0.00,559.00,19977,1999,12,
0.00,432.00,20218,1999,12,
0.00,151.00,20374,1999,12,
0.00,151.00,20447,1999,12,
0.00,1842.00,19704,1999,12,
0.00,1025.00,19704,1999,12,
0.00,1103.00,19704,1999,12,
0.00,1180.00,20436,1999,12,
0.00,2182.00,20436,1999,12,
0.00,1660.00,19704,1999,12,
0.00,5675.00,19386,1999,12,
0.00,1733.00,20436,1999,12,
0.00,1399.00,20436,1999,12,
0.00,1368.00,20436,1999,12,
0.00,678.00,20436,1999,12,
0.00,1499.00,20400,1999,12,
0.00,2121.00,19393,1999,12,
0.00,5813.00,19386,1999,12,
0.00,414.00,19790,1999,12,
0.00,1499.00,19991,1999,12,
0.00,2438.00,19977,1999,12,
0.00,2253.00,19977,1999,12,
0.00,2400.00,19393,1999,12,
0.00,599.00,19704,1999,12,
0.00,1736.00,19991,1999,12,
0.00,1135.00,19393,1999,12,
0.00,30.00,19977,1999,12,
0.00,4913.00,19704,1999,12,
0.00,1895.00,20400,1999,12,
0.00,1474.00,20057,1999,12,
0.00,1474.00,20400,1999,12,
0.00,1808.00,20357,1999,12,
0.00,1835.00,20057,1999,12,
0.00,2278.00,20400,1999,12,
0.00,1046.00,20151,1999,12,
0.00,1786.00,20400,1999,12,
0.00,1189.00,20357,1999,12,
0.00,1045.00,20218,1999,12,
0.00,1045.00,20400,1999,12,
0.00,1045.00,20149,1999,12,
0.00,1045.00,20218,1999,12,
0.00,1045.00,20173,1999,12,
0.00,3716.00,19704,1999,12,
0.00,1576.00,20149,1999,12,
0.00,1576.00,20400,1999,12,
0.00,47.00,20357,1999,12,
0.00,0.00,20400,1999,12,
0.00,3594.00,19977,1999,12,
0.00,68.00,20357,1999,12,
0.00,68.00,19658,1999,12,
0.00,1237.00,20357,1999,12,
0.00,1208.00,20436,1999,12,
0.00,1864.00,20436,1999,12,
0.00,1565.00,19977,1999,12,
0.00,1217.00,19704,1999,12,
0.00,391.00,19991,1999,12,
0.00,988.00,20436,1999,12,
0.00,368.00,20436,1999,12,
0.00,1982.00,20436,1999,12,
0.00,1258.00,20436,1999,12,
0.00,991.00,20436,1999,12,
0.00,839.00,20436,1999,12,
0.00,630.00,19704,1999,12,
0.00,175.00,20218,1999,12,
0.00,1552.00,19977,1999,12,
0.00,2395.00,19393,1999,12,
0.00,2059.00,19977,1999,12,
0.00,75.00,19977,1999,12,
0.00,2390.00,19977,1999,12,
0.00,36.00,19977,1999,12,
0.00,1342.00,19991,1999,12,
0.00,417.00,19704,1999,12,
0.00,129.00,20177,1999,12,
0.00,338.00,20400,1999,12,
0.00,229.00,19977,1999,12,
0.00,892.00,19991,1999,12,
0.00,258.00,19704,1999,12,
0.00,137.00,20400,1999,12,
0.00,433.00,20400,1999,12,
0.00,1107.00,20402,1999,12,
0.00,2449.00,20422,1999,12,
0.00,68.00,20357,1999,12,
0.00,45.00,20357,1999,12,
0.00,1638.00,20305,1999,12,
0.00,45.00,20357,1999,12,
0.00,56.00,19704,1999,12,
0.00,989.00,20297,1999,12,
0.00,194.00,19704,1999,12,
0.00,201.00,20374,1999,12,
0.00,1185.00,20297,1999,12,
0.00,915.00,19704,1999,12,
0.00,1506.00,19704,1999,12,
0.00,838.00,19977,1999,12,
0.00,80.00,19991,1999,12,
0.00,72.00,20355,1999,12,
0.00,1283.00,19393,1999,12,
0.00,111.00,19977,1999,12,
0.00,111.00,19805,1999,12,
0.00,793.00,19704,1999,12,
0.00,116.00,19393,1999,12,
0.00,543.00,20218,1999,12,
0.00,443.00,19393,1999,12,
0.00,626.00,19393,1999,12,
0.00,638.00,19393,1999,12,
0.00,344.00,19393,1999,12,
0.00,282.00,19977,1999,12,
0.00,177.00,20170,1999,12,
0.00,618.00,20447,1999,12,
0.00,2978.00,20095,1999,12,
0.00,454.00,20447,1999,12,
0.00,641.00,20447,1999,12,
0.00,104.00,20447,1999,12,
0.00,165.00,20447,1999,12,
0.00,122.00,20447,1999,12,
0.00,225.00,20447,1999,12,
0.00,1353.00,20447,1999,12,
0.00,30.00,20447,1999,12,
0.00,47.00,20447,1999,12,
0.00,402.00,20447,1999,12,
0.00,0.00,20095,1999,12,
0.00,1153.00,20218,1999,12,
0.00,1576.00,20149,1999,12,
0.00,1576.00,20400,1999,12,
0.00,1576.00,20218,1999,12,
0.00,813.00,19991,1999,12,
0.00,328.00,20436,1999,12,
0.00,2300.00,20436,1999,12,
0.00,1737.00,19977,1999,12,
0.00,947.00,19704,1999,12,
0.00,879.00,19393,1999,12,
0.00,2148.00,20436,1999,12,
0.00,1276.00,20436,1999,12,
0.00,1037.00,20436,1999,12,
0.00,651.00,20436,1999,12,
0.00,507.00,20436,1999,12,
0.00,294.00,20400,1999,12,
0.00,49.00,19687,1999,12,
0.00,598.00,19704,1999,12,
0.00,256.00,20170,1999,12,
0.00,201.00,19977,1999,12,
0.00,183.00,19977,1999,12,
0.00,340.00,19977,1999,12,
0.00,267.00,19977,1999,12,
0.00,467.00,19790,1999,12,
0.00,47.00,20357,1999,12,
0.00,49.00,20374,1999,12,
0.00,84.00,20374,1999,12,
0.00,797.00,19704,1999,12,
0.00,426.00,20190,1999,12,
0.00,689.00,19977,1999,12,
0.00,463.00,20190,1999,12,
0.00,474.00,19977,1999,12,
0.00,94.00,19977,1999,12,
0.00,99.00,19977,1999,12,
0.00,508.00,19977,1999,12,
0.00,335.00,19977,1999,12,
0.00,1510.00,19704,1999,12,
0.00,1356.00,19393,1999,12,
0.00,444.00,19991,1999,12,
0.00,1322.00,19393,1999,12,
0.00,518.00,19977,1999,12,
0.00,879.00,19704,1999,12,
0.00,1606.00,19977,1999,12,
0.00,103.00,19704,1999,12,
0.00,853.00,19704,1999,12,
0.00,1333.00,19977,1999,12,
0.00,1333.00,19704,1999,12,
0.00,1236.00,19977,1999,12,
0.00,874.00,19704,1999,12,
0.00,1215.00,19393,1999,12,
0.00,496.00,20371,1999,12,
0.00,1362.00,19704,1999,12,
0.00,191.00,19977,1999,12,
0.00,786.00,19977,1999,12,
0.00,150.00,20170,1999,12,
0.00,67.00,20374,1999,1,
0.00,2490.00,19977,1999,1,
0.00,253.00,20374,1999,1,
0.00,1269.00,20436,1999,1,
0.00,613.00,19704,1999,1,
0.00,1670.00,20436,1999,1,
0.00,735.00,19393,1999,1,
0.00,833.00,19977,1999,1,
0.00,1628.00,19704,1999,1,
0.00,677.00,19704,1999,1,
0.00,1180.00,20436,1999,1,
0.00,896.00,19991,1999,1,
0.00,1274.00,19977,1999,1,
0.00,45.00,20374,1999,1,
0.00,852.00,19977,1999,1,
0.00,910.00,19977,1999,1,
0.00,425.00,20237,1999,1,
0.00,3042.00,19977,1999,1,
0.00,3385.00,20193,1999,1,
0.00,2345.00,19994,1999,1,
0.00,4004.00,20193,1999,1,
0.00,2882.00,19994,1999,1,
0.00,2846.00,19994,1999,1,
0.00,1269.00,20436,1999,1,
0.00,1185.00,19977,1999,1,
0.00,732.00,19991,1999,1,
0.00,1747.00,20436,1999,1,
0.00,1946.00,20436,1999,1,
0.00,503.00,19704,1999,1,
0.00,590.00,20436,1999,1,
0.00,425.00,19704,1999,1,
0.00,821.00,20436,1999,1,
0.00,526.00,19704,1999,1,
0.00,1891.00,19991,1999,1,
0.00,2139.00,20436,1999,1,
0.00,1589.00,19977,1999,1,
0.00,674.00,19704,1999,1,
0.00,25.00,20046,1999,1,
0.00,157.00,20170,1999,1,
0.00,1340.00,19704,1999,1,
0.00,143.00,19704,1999,1,
0.00,472.00,19393,1999,1,
0.00,1085.00,19977,1999,1,
0.00,70.00,19704,1999,1,
0.00,1079.00,19704,1999,1,
0.00,115.00,19704,1999,1,
0.00,115.00,19704,1999,1,
0.00,73.00,20170,1999,1,
0.00,201.00,19977,1999,1,
0.00,393.00,19704,1999,1,
0.00,393.00,19704,1999,1,
0.00,779.00,19704,1999,1,
0.00,324.00,19393,1999,1,
0.00,1989.00,19977,1999,1,
0.00,679.00,19977,1999,1,
0.00,664.00,19977,1999,1,
0.00,142.00,20170,1999,1,
0.00,1318.00,19977,1999,1,
0.00,344.00,20447,1999,1,
0.00,327.00,19393,1999,1,
0.00,935.00,19704,1999,1,
0.00,585.00,19704,1999,1,
0.00,344.00,19977,1999,1,
