"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
0.00,62.00,19386,1993,5,
0.00,758.00,19393,1993,5,
0.00,1618.00,19393,1993,5,
0.00,1588.00,19393,1993,5,
0.00,775.00,19393,1993,5,
0.00,796.00,19704,1993,5,
0.00,1524.00,19977,1993,5,
0.00,414.00,19393,1993,5,
0.00,954.00,19393,1993,5,
0.00,2053.00,19393,1993,5,
0.00,1310.00,19393,1993,5,
0.00,1246.00,19393,1993,5,
0.00,1998.00,19393,1993,5,
0.00,1979.00,19393,1993,5,
0.00,667.00,19977,1993,3,
0.00,480.00,19386,1993,3,
0.00,104.00,19977,1993,3,
0.00,1411.00,19704,1993,3,
0.00,1411.00,19393,1993,3,
0.00,489.00,19704,1993,3,
0.00,511.00,19977,1993,3,
0.00,1381.00,19393,1993,3,
0.00,1091.00,19704,1993,3,
0.00,729.00,19393,1993,3,
0.00,622.00,19977,1993,3,
0.00,948.00,19704,1993,3,
0.00,2026.00,19393,1993,3,
0.00,1241.00,19393,1993,3,
0.00,2161.00,19393,1993,3,
0.00,2097.00,19393,1993,3,
0.00,1958.00,19977,1993,3,
0.00,335.00,19790,1993,3,
0.00,493.00,19393,1993,3,
0.00,112.00,19393,1993,3,
0.00,112.00,19977,1993,3,
0.00,920.00,19393,1993,3,
0.00,927.00,19977,1993,3,
0.00,155.00,19704,1993,3,
0.00,1428.00,19393,1993,3,
0.00,182.00,19977,1993,3,
0.00,478.00,19704,1993,3,
0.00,633.00,19991,1993,3,
0.00,990.00,19704,1993,3,
0.00,866.00,19393,1993,3,
0.00,689.00,19991,1993,3,
0.00,296.00,20046,1993,3,
0.00,296.00,19704,1993,3,
0.00,1529.00,19977,1993,3,
0.00,410.00,19991,1993,3,
0.00,1464.00,19977,1993,3,
0.00,1573.00,19704,1993,3,
0.00,409.00,19977,1993,3,
0.00,175.00,19393,1993,3,
0.00,753.00,19393,1993,3,
0.00,1045.00,19393,1993,3,
0.00,1310.00,19393,1993,3,
0.00,135.00,19393,1993,3,
0.00,622.00,20355,1993,3,
0.00,230.00,19977,1993,3,
0.00,221.00,19704,1993,3,
0.00,1078.00,19977,1993,3,
0.00,229.00,19977,1993,3,
0.00,311.00,19977,1993,3,
0.00,540.00,19704,1993,3,
0.00,948.00,19704,1993,3,
0.00,646.00,19977,1993,3,
0.00,226.00,19977,1993,3,
0.00,877.00,20046,1993,3,
0.00,587.00,19393,1993,3,
0.00,756.00,19393,1993,3,
0.00,1067.00,19393,1993,3,
0.00,1246.00,19393,1993,3,
0.00,1468.00,19393,1993,3,
0.00,1200.00,19393,1993,3,
0.00,879.00,19393,1993,3,
0.00,1182.00,19393,1993,3,
0.00,1476.00,19393,1993,3,
0.00,546.00,19393,1993,3,
0.00,284.00,19977,1993,3,
0.00,347.00,19977,1993,3,
0.00,574.00,19977,1993,3,
0.00,30.00,19991,1993,3,
0.00,1719.00,19790,1993,3,
0.00,214.00,20393,1993,3,
0.00,298.00,20393,1993,3,
0.00,2404.00,19704,1993,3,
0.00,1766.00,19991,1993,3,
0.00,1167.00,19991,1993,3,
0.00,0.00,19977,1993,3,
0.00,644.00,20046,1993,3,
0.00,560.00,19704,1993,3,
0.00,1741.00,19977,1993,3,
0.00,908.00,19991,1993,3,
0.00,1302.00,19704,1993,3,
0.00,781.00,19991,1993,3,
0.00,1003.00,19393,1993,3,
0.00,1390.00,19393,1993,3,
0.00,727.00,19393,1993,3,
0.00,2085.00,19393,1993,3,
0.00,1975.00,19393,1993,3,
0.00,1236.00,19393,1993,3,
0.00,1023.00,19704,1993,3,
0.00,460.00,19977,1993,3,
0.00,448.00,19393,1993,3,
0.00,1158.00,19977,1993,3,
0.00,299.00,20046,1993,3,
0.00,945.00,19977,1993,3,
0.00,1549.00,19977,1993,3,
0.00,1347.00,19393,1993,3,
0.00,548.00,19704,1993,3,
0.00,625.00,19393,1993,3,
0.00,632.00,19977,1993,3,
0.00,95.00,19790,1993,3,
0.00,95.00,19977,1993,3,
0.00,1076.00,19704,1993,3,
0.00,1750.00,19393,1993,3,
0.00,706.00,19393,1993,3,
0.00,630.00,19977,1993,3,
0.00,630.00,19393,1993,3,
0.00,1145.00,19704,1993,3,
0.00,926.00,19393,1993,3,
0.00,296.00,19704,1993,3,
0.00,1957.00,19393,1993,3,
0.00,1215.00,19393,1993,3,
0.00,790.00,19393,1993,3,
0.00,357.00,19393,1993,3,
0.00,1282.00,19704,1993,3,
0.00,1148.00,19393,1993,3,
0.00,1167.00,19393,1993,3,
0.00,1428.00,19393,1993,3,
0.00,653.00,19393,1993,3,
0.00,1250.00,19393,1993,3,
0.00,834.00,19393,1993,3,
0.00,1237.00,19393,1993,3,
0.00,1561.00,19704,1993,3,
0.00,670.00,19393,1993,3,
0.00,1911.00,19977,1993,3,
0.00,525.00,19977,1993,3,
0.00,143.00,19977,1993,3,
0.00,200.00,19790,1993,3,
0.00,1086.00,19704,1993,3,
0.00,642.00,19704,1993,3,
0.00,3775.00,19977,1993,3,
0.00,688.00,19977,1993,3,
0.00,1703.00,19977,1993,3,
0.00,557.00,19977,1993,3,
0.00,865.00,19977,1993,3,
0.00,1065.00,19704,1993,3,
0.00,901.00,19704,1993,3,
0.00,992.00,19704,1993,3,
0.00,2583.00,19977,1993,3,
0.00,1056.00,19977,1993,3,
0.00,954.00,19977,1993,3,
0.00,163.00,19977,1993,3,
0.00,128.00,20355,1993,3,
0.00,973.00,19977,1993,3,
0.00,1042.00,19977,1993,3,
0.00,793.00,19977,1993,3,
0.00,656.00,20046,1993,3,
0.00,268.00,19977,1993,3,
0.00,568.00,19977,1993,3,
0.00,884.00,19977,1993,3,
0.00,1981.00,19977,1993,3,
0.00,1442.00,20194,1993,3,
0.00,999.00,19704,1993,3,
0.00,986.00,19704,1993,3,
0.00,967.00,19977,1993,3,
0.00,552.00,19704,1993,3,
0.00,85.00,20046,1993,3,
0.00,228.00,20355,1993,3,
0.00,794.00,20019,1993,3,
0.00,317.00,19790,1993,3,
0.00,579.00,19790,1993,3,
0.00,3053.00,19704,1993,3,
0.00,346.00,20393,1993,5,
0.00,813.00,20173,1993,5,
0.00,926.00,20173,1993,5,
0.00,515.00,19704,1993,5,
0.00,785.00,19704,1993,5,
0.00,903.00,19393,1993,5,
0.00,1759.00,19393,1993,5,
0.00,1751.00,19393,1993,5,
0.00,816.00,19704,1993,5,
0.00,1182.00,19393,1993,5,
0.00,1957.00,19393,1993,5,
0.00,1957.00,19704,1993,5,
0.00,1257.00,19393,1993,5,
0.00,1783.00,19393,1993,5,
0.00,878.00,19393,1993,5,
0.00,1599.00,19393,1993,5,
0.00,1136.00,19393,1993,5,
0.00,94.00,19930,1993,5,
0.00,436.00,19393,1993,5,
0.00,1211.00,19393,1993,5,
0.00,732.00,19977,1993,5,
0.00,1215.00,19393,1993,5,
0.00,346.00,19393,1993,5,
0.00,1482.00,19393,1993,5,
0.00,1463.00,19393,1993,5,
0.00,908.00,19977,1993,5,
0.00,433.00,20355,1993,5,
0.00,1989.00,19393,1993,5,
0.00,610.00,19790,1993,5,
0.00,967.00,19704,1993,5,
0.00,1660.00,19704,1993,5,
0.00,1533.00,19977,1993,5,
0.00,224.00,19704,1993,5,
0.00,224.00,19977,1993,5,
0.00,1622.00,19977,1993,5,
0.00,2125.00,19977,1993,5,
0.00,1160.00,19393,1993,5,
0.00,1499.00,19393,1993,5,
0.00,2013.00,19393,1993,5,
0.00,1968.00,19393,1993,5,
0.00,2161.00,19393,1993,5,
0.00,2161.00,19977,1993,5,
0.00,1594.00,19704,1993,5,
0.00,969.00,19704,1993,5,
0.00,1476.00,19393,1993,5,
0.00,2079.00,19393,1993,5,
0.00,2079.00,19704,1993,5,
0.00,414.00,19393,1993,5,
0.00,1186.00,19393,1993,5,
0.00,1911.00,19393,1993,5,
0.00,1383.00,19393,1993,5,
0.00,1433.00,19704,1993,5,
0.00,2253.00,19977,1993,5,
0.00,1785.00,19977,1993,5,
0.00,1735.00,19393,1993,5,
0.00,1465.00,19393,1993,5,
0.00,424.00,19917,1993,5,
0.00,942.00,19704,1993,5,
0.00,1768.00,19977,1993,5,
0.00,585.00,19977,1993,5,
0.00,74.00,19685,1993,5,
0.00,1608.00,20173,1993,5,
0.00,1045.00,20042,1993,5,
0.00,1481.00,19977,1993,5,
0.00,6.00,19977,1993,5,
0.00,1589.00,19704,1993,5,
0.00,1078.00,19977,1993,5,
0.00,630.00,19704,1993,5,
0.00,1123.00,19393,1993,5,
0.00,1475.00,19393,1993,5,
0.00,1917.00,19393,1993,5,
0.00,2029.00,19393,1993,5,
0.00,397.00,20355,1993,5,
0.00,1645.00,19393,1993,5,
0.00,1441.00,19991,1993,5,
0.00,1441.00,19393,1993,5,
0.00,1705.00,19977,1993,5,
0.00,1342.00,19393,1993,5,
0.00,86.00,19991,1993,5,
0.00,86.00,19977,1993,5,
0.00,1419.00,19393,1993,5,
0.00,1668.00,19977,1993,5,
0.00,320.00,19385,1993,5,
0.00,129.00,20057,1993,5,
0.00,926.00,20173,1993,5,
0.00,619.00,19704,1993,5,
0.00,673.00,19393,1993,5,
0.00,717.00,19704,1993,5,
0.00,861.00,19393,1993,5,
0.00,546.00,19393,1993,5,
0.00,1022.00,19393,1993,5,
0.00,729.00,19393,1993,5,
0.00,816.00,19393,1993,5,
0.00,604.00,19393,1993,5,
0.00,258.00,19991,1993,5,
0.00,2116.00,20019,1993,5,
0.00,1844.00,19658,1993,5,
0.00,847.00,19977,1993,5,
0.00,1463.00,20173,1993,5,
0.00,198.00,19977,1993,5,
0.00,279.00,19386,1993,5,
0.00,1428.00,19977,1993,6,
0.00,1957.00,19393,1993,6,
0.00,1166.00,19704,1993,6,
0.00,1783.00,19393,1993,6,
0.00,258.00,19977,1993,6,
0.00,878.00,19393,1993,6,
0.00,1333.00,19977,1993,6,
0.00,1738.00,19704,1993,6,
0.00,1584.00,19977,1993,6,
0.00,1599.00,19393,1993,6,
0.00,1136.00,19393,1993,6,
0.00,1313.00,19704,1993,6,
0.00,436.00,19393,1993,6,
0.00,1211.00,19393,1993,6,
0.00,135.00,19393,1993,6,
0.00,1215.00,19393,1993,6,
0.00,346.00,19393,1993,6,
0.00,1495.00,19704,1993,6,
0.00,1335.00,19977,1993,6,
0.00,1482.00,19393,1993,6,
0.00,1463.00,19393,1993,6,
0.00,972.00,19704,1993,6,
0.00,1804.00,19977,1993,6,
0.00,1177.00,19393,1993,6,
0.00,873.00,19393,1993,6,
0.00,784.00,19704,1993,6,
0.00,803.00,19393,1993,6,
0.00,1842.00,19393,1993,6,
0.00,433.00,19393,1993,6,
0.00,433.00,20355,1993,6,
0.00,621.00,19393,1993,6,
0.00,685.00,19393,1993,6,
0.00,1827.00,19393,1993,6,
0.00,1989.00,19393,1993,6,
0.00,1933.00,19393,1993,6,
0.00,576.00,19393,1993,6,
0.00,1533.00,19977,1993,6,
0.00,2306.00,19704,1993,6,
0.00,1489.00,19704,1993,6,
0.00,750.00,19977,1993,6,
0.00,1368.00,19704,1993,6,
0.00,1659.00,19977,1993,6,
0.00,1160.00,19393,1993,6,
0.00,1499.00,19393,1993,6,
0.00,2013.00,19393,1993,6,
0.00,1968.00,19393,1993,6,
0.00,2161.00,19977,1993,6,
0.00,1594.00,19393,1993,6,
0.00,1476.00,19393,1993,6,
0.00,414.00,19393,1993,6,
0.00,1186.00,19393,1993,6,
0.00,1589.00,19977,1993,6,
0.00,1911.00,19393,1993,6,
0.00,1383.00,19393,1993,6,
0.00,1758.00,19977,1993,6,
0.00,1989.00,19393,1993,6,
0.00,1735.00,19393,1993,6,
0.00,1465.00,19393,1993,6,
0.00,2424.00,19704,1993,6,
0.00,1359.00,19977,1993,6,
0.00,1454.00,19393,1993,6,
0.00,1045.00,20151,1993,6,
0.00,1807.00,20173,1993,6,
0.00,1589.00,19704,1993,6,
0.00,630.00,19704,1993,6,
0.00,1167.00,19977,1993,6,
0.00,599.00,19704,1993,6,
0.00,532.00,19704,1993,6,
0.00,200.00,19687,1993,6,
0.00,1123.00,19393,1993,6,
0.00,1968.00,19393,1993,6,
0.00,1917.00,19393,1993,6,
0.00,1442.00,19393,1993,6,
0.00,2500.00,19704,1993,6,
0.00,1187.00,19393,1993,6,
0.00,1441.00,19991,1993,6,
0.00,1441.00,19393,1993,6,
0.00,1342.00,19393,1993,6,
0.00,1697.00,19977,1993,6,
0.00,2375.00,19704,1993,6,
0.00,1419.00,19393,1993,6,
0.00,1429.00,19977,1993,6,
0.00,1570.00,19977,1993,6,
0.00,753.00,19393,1993,8,
0.00,1790.00,19393,1993,8,
0.00,448.00,19393,1993,8,
0.00,338.00,19393,1993,8,
0.00,857.00,19393,1993,8,
0.00,623.00,19393,1993,8,
0.00,1588.00,19393,1993,8,
0.00,876.00,19393,1993,8,
0.00,935.00,19393,1993,8,
0.00,1815.00,19393,1993,8,
0.00,1751.00,19393,1993,8,
0.00,1968.00,19393,1993,8,
0.00,515.00,19393,1993,8,
0.00,1564.00,19977,1993,8,
0.00,0.00,20393,1993,8,
0.00,563.00,19977,1993,8,
0.00,632.00,19977,1993,8,
0.00,200.00,19704,1993,8,
0.00,3260.00,19977,1993,8,
0.00,1442.00,20173,1993,8,
0.00,980.00,20173,1993,8,
0.00,51.00,19790,1993,8,
0.00,236.00,19704,1993,8,
0.00,442.00,19977,1993,8,
0.00,749.00,19977,1993,8,
0.00,2173.00,19977,1993,8,
0.00,383.00,19704,1993,8,
0.00,1144.00,19704,1993,8,
0.00,1237.00,19393,1993,8,
0.00,1243.00,19393,1993,8,
0.00,1389.00,19393,1993,8,
0.00,950.00,19393,1993,8,
0.00,325.00,19977,1993,8,
0.00,1181.00,19393,1993,8,
0.00,1276.00,19393,1993,8,
0.00,1235.00,19790,1993,8,
0.00,185.00,19704,1993,8,
0.00,185.00,20393,1993,8,
0.00,1025.00,19991,1993,8,
0.00,90.00,19704,1993,8,
0.00,2295.00,19991,1993,8,
0.00,825.00,19704,1993,8,
0.00,2043.00,19393,1993,8,
0.00,112.00,19704,1993,8,
0.00,1221.00,19704,1993,8,
0.00,221.00,19704,1993,8,
0.00,95.00,19704,1993,8,
0.00,261.00,19393,1993,8,
0.00,729.00,19393,1993,8,
0.00,948.00,19704,1993,8,
0.00,2008.00,19977,1993,8,
0.00,577.00,20393,1993,8,
0.00,1241.00,19393,1993,8,
0.00,2161.00,19393,1993,8,
0.00,1082.00,19393,1993,8,
0.00,493.00,19393,1993,8,
0.00,920.00,19393,1993,8,
0.00,1428.00,19393,1993,8,
0.00,633.00,19991,1993,8,
0.00,806.00,19393,1993,8,
0.00,866.00,19393,1993,8,
0.00,689.00,19991,1993,8,
0.00,1951.00,19393,1993,8,
0.00,1140.00,19393,1993,8,
0.00,198.00,19393,1993,8,
0.00,410.00,19991,1993,8,
0.00,1464.00,19704,1993,8,
0.00,1644.00,19790,1993,8,
0.00,538.00,19704,1993,8,
0.00,816.00,19977,1993,8,
0.00,911.00,19977,1993,8,
0.00,580.00,19704,1993,8,
0.00,175.00,19393,1993,8,
0.00,753.00,19393,1993,8,
0.00,857.00,19393,1993,8,
0.00,601.00,19393,1993,8,
0.00,1045.00,19393,1993,8,
0.00,1182.00,19393,1993,8,
0.00,1310.00,19393,1993,8,
0.00,1112.00,19393,1993,8,
0.00,465.00,19393,1993,8,
0.00,525.00,19393,1993,8,
0.00,947.00,19393,1993,8,
0.00,1224.00,19393,1993,8,
0.00,135.00,19704,1993,8,
0.00,135.00,19393,1993,8,
0.00,1594.00,19393,1993,8,
0.00,861.00,19393,1993,8,
0.00,588.00,19393,1993,8,
0.00,52.00,20355,1993,8,
0.00,693.00,19790,1993,8,
0.00,871.00,19704,1993,8,
0.00,307.00,19704,1993,8,
0.00,238.00,19704,1993,8,
0.00,587.00,19393,1993,8,
0.00,623.00,19393,1993,8,
0.00,1243.00,19393,1993,8,
0.00,1015.00,19393,1993,8,
0.00,920.00,19393,1993,8,
0.00,1003.00,19393,1993,8,
0.00,982.00,19393,1993,8,
0.00,756.00,19393,1993,8,
0.00,1067.00,19393,1993,8,
0.00,460.00,19393,1993,8,
0.00,793.00,19393,1993,8,
0.00,1200.00,19393,1993,8,
0.00,879.00,19393,1993,8,
0.00,1356.00,19393,1993,8,
0.00,1476.00,19393,1993,8,
0.00,1442.00,19393,1993,8,
0.00,546.00,19393,1993,8,
0.00,30.00,19991,1993,8,
0.00,634.00,19977,1993,8,
0.00,1551.00,19704,1993,8,
0.00,67.00,19991,1993,8,
0.00,0.00,19977,1993,8,
0.00,781.00,19704,1993,8,
0.00,1297.00,19393,1993,8,
0.00,1476.00,19393,1993,8,
0.00,1390.00,19393,1993,8,
0.00,727.00,19393,1993,8,
0.00,1975.00,19393,1993,8,
0.00,1236.00,19393,1993,8,
0.00,325.00,19393,1993,8,
0.00,2029.00,19393,1993,8,
0.00,853.00,19977,1993,8,
0.00,1068.00,19386,1993,8,
0.00,614.00,19977,1993,8,
0.00,1016.00,19977,1993,8,
0.00,1036.00,19977,1993,8,
0.00,1077.00,19977,1993,8,
0.00,874.00,19977,1993,8,
0.00,1347.00,19393,1993,8,
0.00,625.00,19393,1993,8,
0.00,457.00,19393,1993,8,
0.00,95.00,19704,1993,8,
0.00,1750.00,19393,1993,8,
0.00,1165.00,19393,1993,8,
0.00,706.00,19393,1993,8,
0.00,98.00,19977,1993,8,
0.00,630.00,19393,1993,8,
0.00,1935.00,19393,1993,8,
0.00,640.00,20393,1993,8,
0.00,1957.00,19393,1993,8,
0.00,1215.00,19393,1993,8,
0.00,790.00,19393,1993,8,
0.00,357.00,19393,1993,8,
0.00,1148.00,19393,1993,8,
0.00,1167.00,19393,1993,8,
0.00,1428.00,19393,1993,8,
0.00,653.00,19393,1993,8,
0.00,1250.00,19393,1993,8,
0.00,842.00,19393,1993,8,
0.00,834.00,19393,1993,8,
0.00,1237.00,19393,1993,8,
0.00,670.00,19393,1993,8,
0.00,964.00,19393,1993,8,
0.00,981.00,19393,1993,8,
0.00,446.00,19704,1993,8,
0.00,21.00,19977,1993,8,
0.00,1093.00,19991,1993,8,
0.00,1086.00,19704,1993,8,
0.00,416.00,19704,1993,8,
0.00,1968.00,19704,1993,8,
0.00,872.00,19991,1993,8,
0.00,3055.00,20173,1993,8,
0.00,2785.00,19977,1993,8,
0.00,1533.00,19977,1993,8,
0.00,89.00,20046,1993,8,
0.00,77.00,20046,1993,8,
0.00,1324.00,19977,1993,8,
0.00,809.00,19704,1993,7,
0.00,667.00,19393,1993,7,
0.00,2359.00,19704,1993,8,
0.00,903.00,19393,1993,8,
0.00,1759.00,19393,1993,8,
0.00,1751.00,19393,1993,8,
0.00,1224.00,19393,1993,8,
0.00,1182.00,19393,1993,8,
0.00,1975.00,19393,1993,8,
0.00,1428.00,19977,1993,8,
0.00,1257.00,19393,1993,8,
0.00,1783.00,19704,1993,8,
0.00,1783.00,19393,1993,8,
0.00,878.00,19393,1993,8,
0.00,1599.00,19393,1993,8,
0.00,1136.00,19704,1993,8,
0.00,1136.00,19393,1993,8,
0.00,1313.00,19704,1993,8,
0.00,1236.00,19393,1993,8,
0.00,436.00,19393,1993,8,
0.00,1211.00,19393,1993,8,
0.00,1407.00,19704,1993,8,
0.00,1241.00,19393,1993,8,
0.00,135.00,19393,1993,8,
0.00,1215.00,19393,1993,8,
0.00,1069.00,19704,1993,8,
0.00,346.00,19393,1993,8,
0.00,935.00,19977,1993,8,
0.00,1482.00,19393,1993,8,
0.00,1454.00,19393,1993,8,
0.00,1463.00,19393,1993,8,
0.00,54.00,20046,1993,8,
0.00,166.00,20046,1993,8,
0.00,1177.00,19393,1993,8,
0.00,803.00,19393,1993,8,
0.00,1842.00,19393,1993,8,
0.00,63.00,20046,1993,8,
0.00,433.00,20355,1993,8,
0.00,685.00,19393,1993,8,
0.00,1827.00,19393,1993,8,
0.00,1989.00,19393,1993,8,
0.00,576.00,19393,1993,8,
0.00,2355.00,19977,1993,8,
0.00,1927.00,19977,1993,8,
0.00,1927.00,19704,1993,8,
0.00,1533.00,19977,1993,8,
0.00,1866.00,19704,1993,8,
0.00,1489.00,19704,1993,8,
0.00,1694.00,19977,1993,8,
0.00,1694.00,19704,1993,8,
0.00,1368.00,19704,1993,8,
0.00,1160.00,19393,1993,8,
0.00,1499.00,19393,1993,8,
0.00,2625.00,19977,1993,8,
0.00,2013.00,19393,1993,8,
0.00,1968.00,19393,1993,8,
0.00,1594.00,19393,1993,8,
0.00,1476.00,19393,1993,8,
0.00,1944.00,19393,1993,8,
0.00,1944.00,19977,1993,8,
0.00,414.00,19393,1993,8,
0.00,1186.00,19393,1993,8,
0.00,1689.00,19393,1993,8,
0.00,1498.00,19704,1993,8,
0.00,1845.00,19704,1993,8,
0.00,1845.00,19977,1993,8,
0.00,1911.00,19393,1993,8,
0.00,1383.00,19393,1993,8,
0.00,1433.00,19704,1993,8,
0.00,192.00,19704,1993,8,
0.00,1736.00,19704,1993,8,
0.00,195.00,19977,1993,8,
0.00,870.00,19393,1993,8,
0.00,1532.00,19977,1993,8,
0.00,964.00,19393,1993,8,
0.00,2125.00,19704,1993,8,
0.00,619.00,19977,1993,8,
0.00,590.00,19704,1993,8,
0.00,919.00,19704,1993,8,
0.00,689.00,19704,1993,8,
0.00,532.00,19977,1993,8,
0.00,1123.00,19393,1993,8,
0.00,1475.00,19393,1993,8,
0.00,1475.00,19991,1993,8,
0.00,1968.00,19393,1993,8,
0.00,1917.00,19393,1993,8,
0.00,1645.00,19393,1993,8,
0.00,1441.00,19393,1993,8,
0.00,1650.00,19977,1993,8,
0.00,1705.00,19977,1993,8,
0.00,1342.00,19393,1993,8,
0.00,86.00,19977,1993,8,
0.00,94.00,19704,1993,8,
0.00,650.00,19977,1993,8,
0.00,2033.00,19704,1993,8,
0.00,371.00,19977,1993,8,
0.00,43.00,20398,1993,8,
0.00,129.00,20344,1993,8,
0.00,129.00,20173,1993,8,
0.00,926.00,20017,1993,8,
0.00,673.00,19393,1993,8,
0.00,410.00,19393,1993,8,
0.00,568.00,19790,1993,8,
0.00,861.00,19393,1993,8,
0.00,546.00,19393,1993,8,
0.00,1022.00,19393,1993,8,
0.00,729.00,19393,1993,8,
0.00,816.00,19393,1993,8,
0.00,604.00,19393,1993,8,
0.00,1726.00,19977,1993,8,
0.00,813.00,19704,1993,8,
0.00,1048.00,19991,1993,8,
0.00,80.00,19805,1993,8,
0.00,920.00,19704,1993,8,
0.00,1276.00,19393,1993,8,
0.00,837.00,19393,1993,8,
0.00,517.00,19704,1993,8,
0.00,588.00,19393,1993,8,
0.00,1076.00,19393,1993,8,
0.00,1283.00,19393,1993,8,
0.00,379.00,19393,1993,8,
0.00,538.00,19393,1993,8,
0.00,111.00,19704,1993,8,
0.00,2193.00,20042,1993,8,
0.00,177.00,19977,1993,8,
0.00,613.00,19393,1993,9,
0.00,1138.00,19393,1993,9,
0.00,1123.00,19393,1993,9,
0.00,1670.00,19393,1993,9,
0.00,1411.00,19393,1993,9,
0.00,280.00,19977,1993,9,
0.00,1347.00,19393,1993,9,
0.00,744.00,19393,1993,9,
0.00,870.00,19393,1993,9,
0.00,608.00,19393,1993,9,
0.00,121.00,19952,1993,9,
0.00,251.00,19977,1993,9,
0.00,196.00,20393,1993,9,
0.00,64.00,19687,1993,9,
0.00,862.00,19393,1993,9,
0.00,847.00,19393,1993,9,
0.00,1082.00,19393,1993,9,
0.00,571.00,19393,1993,9,
0.00,357.00,19393,1993,9,
0.00,519.00,19393,1993,9,
0.00,902.00,19393,1993,9,
0.00,758.00,19393,1993,9,
0.00,954.00,19393,1993,9,
0.00,539.00,19393,1993,9,
0.00,228.00,19393,1993,9,
0.00,476.00,19393,1993,9,
0.00,880.00,19393,1993,9,
0.00,233.00,19393,1993,9,
0.00,436.00,19393,1993,9,
0.00,1160.00,19393,1993,9,
0.00,673.00,19393,1993,9,
0.00,335.00,19393,1993,9,
0.00,3383.00,19704,1993,9,
0.00,1533.00,19977,1993,7,
0.00,1489.00,19704,1993,7,
0.00,1677.00,19977,1993,7,
0.00,2125.00,19704,1993,7,
0.00,1558.00,19704,1993,7,
0.00,1160.00,19393,1993,7,
0.00,2625.00,19977,1993,7,
0.00,1968.00,19393,1993,7,
0.00,2121.00,19393,1993,7,
0.00,963.00,19977,1993,7,
0.00,1594.00,19393,1993,7,
0.00,1476.00,19393,1993,7,
0.00,1364.00,19704,1993,7,
0.00,1944.00,19704,1993,7,
0.00,1944.00,19977,1993,7,
0.00,414.00,19393,1993,7,
0.00,1186.00,19393,1993,7,
0.00,1689.00,19393,1993,7,
0.00,1498.00,19704,1993,7,
0.00,1589.00,19977,1993,7,
0.00,1911.00,19393,1993,7,
0.00,680.00,19977,1993,7,
0.00,1383.00,19393,1993,7,
0.00,1433.00,19704,1993,7,
0.00,192.00,19977,1993,7,
0.00,1989.00,19393,1993,7,
0.00,1736.00,19977,1993,7,
0.00,2440.00,19704,1993,7,
0.00,870.00,19393,1993,7,
0.00,1838.00,19393,1993,7,
0.00,621.00,19393,1993,7,
0.00,1090.00,19977,1993,7,
0.00,30.00,19977,1993,7,
0.00,1608.00,20042,1993,7,
0.00,375.00,19704,1993,7,
0.00,1213.00,19977,1993,7,
0.00,630.00,19704,1993,7,
0.00,1086.00,19704,1993,7,
0.00,585.00,19977,1993,7,
0.00,0.00,19790,1993,7,
0.00,200.00,19687,1993,7,
0.00,1968.00,19393,1993,7,
0.00,1917.00,19393,1993,7,
0.00,358.00,19977,1993,7,
0.00,1586.00,19977,1993,7,
0.00,906.00,19977,1993,7,
0.00,1884.00,19393,1993,7,
0.00,1441.00,19393,1993,7,
0.00,86.00,19977,1993,7,
0.00,1341.00,19704,1993,7,
0.00,371.00,19977,1993,7,
0.00,1570.00,19977,1993,7,
0.00,129.00,20173,1993,7,
0.00,926.00,20173,1993,7,
0.00,848.00,19704,1993,7,
0.00,77.00,19704,1993,7,
0.00,673.00,19393,1993,7,
0.00,410.00,19393,1993,7,
0.00,568.00,19790,1993,7,
0.00,861.00,19393,1993,7,
0.00,546.00,19393,1993,7,
0.00,1022.00,19393,1993,7,
0.00,872.00,19977,1993,7,
0.00,729.00,19393,1993,7,
0.00,604.00,19393,1993,7,
0.00,1006.00,19977,1993,7,
0.00,194.00,19704,1993,7,
0.00,194.00,19704,1993,7,
0.00,1041.00,19977,1993,7,
0.00,1054.00,19704,1993,7,
0.00,1513.00,19977,1993,7,
0.00,998.00,19977,1993,7,
0.00,197.00,19805,1993,7,
0.00,204.00,19977,1993,7,
0.00,1190.00,19991,1993,7,
0.00,717.00,19790,1993,7,
0.00,608.00,19393,1993,7,
0.00,549.00,19393,1993,7,
0.00,515.00,19393,1993,7,
0.00,1276.00,19393,1993,7,
0.00,837.00,19393,1993,7,
0.00,588.00,19393,1993,7,
0.00,1076.00,19393,1993,7,
0.00,1283.00,19393,1993,7,
0.00,379.00,19393,1993,7,
0.00,1231.00,19704,1993,7,
0.00,538.00,19393,1993,7,
0.00,1456.00,19393,1993,7,
0.00,1322.00,19393,1993,7,
0.00,576.00,19393,1993,7,
0.00,1740.00,19790,1993,7,
0.00,393.00,19670,1993,7,
0.00,67.00,19704,1993,8,
0.00,1412.00,19790,1993,8,
0.00,1138.00,19393,1993,8,
0.00,1123.00,19393,1993,8,
0.00,1411.00,19393,1993,8,
0.00,1367.00,19393,1993,8,
0.00,1347.00,19393,1993,8,
0.00,744.00,19393,1993,8,
0.00,1161.00,19393,1993,8,
0.00,1118.00,19977,1993,8,
0.00,870.00,19393,1993,8,
0.00,608.00,19393,1993,8,
0.00,88.00,19952,1993,8,
0.00,96.00,19790,1993,8,
0.00,196.00,20393,1993,8,
0.00,64.00,19687,1993,8,
0.00,862.00,19393,1993,8,
0.00,847.00,19393,1993,8,
