"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
0.00,595.00,19704,1997,8,
0.00,1900.00,19704,1997,8,
0.00,516.00,19704,1997,8,
0.00,665.00,19704,1997,8,
0.00,481.00,19704,1997,8,
0.00,1745.00,19991,1997,8,
0.00,183.00,19704,1997,8,
0.00,1428.00,19704,1997,8,
0.00,89.00,20374,1997,8,
0.00,62.00,20170,1997,8,
0.00,80.00,20374,1997,8,
0.00,91.00,19977,1997,8,
0.00,317.00,19704,1997,8,
0.00,115.00,19704,1997,8,
0.00,115.00,19977,1997,8,
0.00,659.00,19977,1997,8,
0.00,106.00,19977,1997,8,
0.00,101.00,19977,1997,8,
0.00,94.00,20374,1997,8,
0.00,2614.00,19977,1997,8,
0.00,47.00,20374,1997,8,
0.00,406.00,19704,1997,8,
0.00,6.00,19977,1997,8,
0.00,32.00,20374,1997,8,
0.00,277.00,20374,1997,8,
0.00,134.00,19977,1997,8,
0.00,74.00,20355,1997,8,
0.00,909.00,20447,1997,8,
0.00,46.00,20170,1997,8,
0.00,178.00,20237,1997,8,
0.00,42.00,20170,1997,8,
0.00,852.00,19704,1997,8,
0.00,527.00,19704,1997,8,
0.00,351.00,19977,1997,8,
0.00,1349.00,19977,1997,8,
0.00,258.00,19977,1997,8,
0.00,181.00,19977,1997,8,
0.00,200.00,19704,1997,8,
0.00,740.00,19977,1997,8,
0.00,185.00,19704,1997,8,
0.00,1257.00,19977,1997,8,
0.00,1674.00,20173,1997,8,
0.00,1370.00,20284,1997,8,
0.00,1370.00,19874,1997,8,
0.00,1793.00,20284,1997,8,
0.00,980.00,20173,1997,8,
0.00,980.00,20191,1997,8,
0.00,50.00,20357,1997,8,
0.00,74.00,20357,1997,8,
0.00,163.00,19898,1997,8,
0.00,537.00,19977,1997,8,
0.00,734.00,19704,1997,8,
0.00,18.00,19393,1997,8,
0.00,370.00,19704,1997,8,
0.00,30.00,19704,1997,8,
0.00,169.00,19704,1997,8,
0.00,45.00,19977,1997,8,
0.00,515.00,19977,1997,8,
0.00,2446.00,19704,1997,8,
0.00,90.00,19977,1997,8,
0.00,1370.00,20284,1997,8,
0.00,1370.00,19874,1997,8,
0.00,325.00,19704,1997,8,
0.00,628.00,19704,1997,8,
0.00,353.00,19704,1997,8,
0.00,1411.00,19704,1997,8,
0.00,450.00,19704,1997,8,
0.00,2151.00,19704,1997,8,
0.00,540.00,19393,1997,8,
0.00,74.00,19704,1997,8,
0.00,82.00,19977,1997,8,
0.00,447.00,19704,1997,8,
0.00,338.00,19704,1997,8,
0.00,112.00,19991,1997,8,
0.00,112.00,19977,1997,8,
0.00,112.00,19393,1997,8,
0.00,1155.00,19704,1997,8,
0.00,155.00,19991,1997,8,
0.00,462.00,19704,1997,8,
0.00,1366.00,19977,1997,8,
0.00,986.00,19704,1997,8,
0.00,633.00,19991,1997,8,
0.00,592.00,19704,1997,8,
0.00,988.00,19704,1997,8,
0.00,942.00,19977,1997,8,
0.00,64.00,20374,1997,8,
0.00,871.00,19704,1997,8,
0.00,70.00,20374,1997,8,
0.00,90.00,19977,1997,8,
0.00,953.00,19977,1997,8,
0.00,2154.00,20218,1997,8,
0.00,1793.00,20284,1997,8,
0.00,162.00,19704,1997,8,
0.00,1835.00,20400,1997,8,
0.00,828.00,20400,1997,8,
0.00,1026.00,19977,1997,8,
0.00,792.00,19704,1997,8,
0.00,72.00,19790,1997,8,
0.00,72.00,19991,1997,8,
0.00,1084.00,19704,1997,8,
0.00,0.00,20046,1997,8,
0.00,1123.00,19704,1997,8,
0.00,888.00,19991,1997,8,
0.00,888.00,19704,1997,8,
0.00,1557.00,19704,1997,8,
0.00,3784.00,20422,1997,8,
0.00,1232.00,19977,1997,8,
0.00,1302.00,19704,1997,8,
0.00,1068.00,19704,1997,8,
0.00,551.00,19977,1997,8,
0.00,929.00,19704,1997,8,
0.00,237.00,19977,1997,8,
0.00,448.00,19385,1997,8,
0.00,168.00,19977,1997,8,
0.00,1282.00,19977,1997,8,
0.00,914.00,19977,1997,8,
0.00,408.00,19704,1997,8,
0.00,95.00,19393,1997,8,
0.00,0.00,19386,1997,8,
0.00,501.00,19704,1997,8,
0.00,456.00,19977,1997,8,
0.00,178.00,19385,1997,8,
0.00,1978.00,19704,1997,8,
0.00,843.00,20447,1997,8,
0.00,1139.00,20355,1997,7,
0.00,683.00,19977,1997,7,
0.00,784.00,20447,1997,7,
0.00,256.00,19704,1997,7,
0.00,1300.00,20447,1997,7,
0.00,119.00,19704,1997,7,
0.00,45.00,19977,1997,7,
0.00,980.00,20191,1997,7,
0.00,946.00,19704,1997,7,
0.00,1497.00,20402,1997,7,
0.00,1086.00,19704,1997,7,
0.00,1045.00,20218,1997,7,
0.00,1045.00,20151,1997,7,
0.00,1045.00,19704,1997,7,
0.00,1045.00,20284,1997,7,
0.00,1068.00,19977,1997,7,
0.00,1027.00,20173,1997,7,
0.00,860.00,19977,1997,7,
0.00,208.00,19977,1997,7,
0.00,331.00,20447,1997,7,
0.00,74.00,19977,1997,7,
0.00,74.00,20237,1997,7,
0.00,297.00,19977,1997,7,
0.00,297.00,20374,1997,7,
0.00,348.00,19977,1997,7,
0.00,1778.00,19977,1997,7,
0.00,212.00,20374,1997,7,
0.00,53.00,20374,1997,7,
0.00,981.00,20436,1997,7,
0.00,2518.00,19977,1997,7,
0.00,640.00,19977,1997,7,
0.00,1148.00,20436,1997,7,
0.00,908.00,19977,1997,7,
0.00,1300.00,20436,1997,7,
0.00,282.00,20436,1997,7,
0.00,1276.00,20436,1997,7,
0.00,278.00,19977,1997,7,
0.00,603.00,19977,1997,7,
0.00,1399.00,19704,1997,7,
0.00,1589.00,20436,1997,7,
0.00,969.00,19704,1997,7,
0.00,1040.00,19977,1997,7,
0.00,905.00,19704,1997,7,
0.00,629.00,19994,1997,10,
0.00,888.00,19704,1997,10,
0.00,1557.00,19704,1997,10,
0.00,1024.00,19704,1997,10,
0.00,1435.00,19977,1997,10,
0.00,3042.00,19977,1997,10,
0.00,978.00,19386,1997,10,
0.00,1212.00,19977,1997,10,
0.00,224.00,19977,1997,10,
0.00,1068.00,19977,1997,10,
0.00,874.00,19805,1997,10,
0.00,1031.00,19977,1997,10,
0.00,508.00,19977,1997,10,
0.00,247.00,19977,1997,10,
0.00,955.00,19977,1997,10,
0.00,1347.00,19977,1997,10,
0.00,534.00,19977,1997,10,
0.00,1704.00,19393,1997,10,
0.00,120.00,19977,1997,10,
0.00,1750.00,19977,1997,10,
0.00,453.00,19977,1997,10,
0.00,790.00,19704,1997,10,
0.00,1665.00,19977,1997,10,
0.00,443.00,19977,1997,10,
0.00,215.00,20408,1997,10,
0.00,525.00,19704,1997,10,
0.00,2067.00,20436,1997,10,
0.00,1148.00,20436,1997,10,
0.00,2452.00,19977,1997,10,
0.00,200.00,19991,1997,10,
0.00,404.00,19977,1997,10,
0.00,1016.00,19977,1997,10,
0.00,446.00,20374,1997,10,
0.00,1890.00,19704,1997,10,
0.00,1400.00,19704,1997,10,
0.00,644.00,19991,1997,10,
0.00,821.00,19790,1997,10,
0.00,1234.00,19704,1997,10,
0.00,1704.00,19704,1997,10,
0.00,1086.00,19704,1997,10,
0.00,1167.00,19704,1997,10,
0.00,1133.00,19977,1997,10,
0.00,1608.00,19704,1997,10,
0.00,106.00,20408,1997,10,
0.00,1640.00,19994,1997,10,
0.00,2174.00,19994,1997,10,
0.00,108.00,20408,1997,10,
0.00,209.00,19994,1997,10,
0.00,1065.00,19704,1997,10,
0.00,1005.00,19977,1997,10,
0.00,1286.00,19977,1997,10,
0.00,1382.00,19977,1997,10,
0.00,42.00,19704,1997,10,
0.00,992.00,19704,1997,10,
0.00,60.00,20170,1997,10,
0.00,1392.00,19977,1997,10,
0.00,199.00,20447,1997,10,
0.00,195.00,20447,1997,10,
0.00,315.00,20447,1997,10,
0.00,2214.00,19977,1997,10,
0.00,2154.00,19977,1997,10,
0.00,224.00,19977,1997,10,
0.00,212.00,19977,1997,10,
0.00,481.00,19977,1997,10,
0.00,512.00,19977,1997,10,
0.00,872.00,19977,1997,10,
0.00,700.00,19977,1997,10,
0.00,1807.00,19977,1997,10,
0.00,122.00,19977,1997,10,
0.00,222.00,19977,1997,10,
0.00,370.00,19977,1997,10,
0.00,714.00,19977,1997,10,
0.00,1594.00,19977,1997,10,
0.00,236.00,19977,1997,10,
0.00,21.00,19790,1997,10,
0.00,1295.00,19991,1997,10,
0.00,1090.00,19898,1997,10,
0.00,8.00,20191,1997,10,
0.00,62.00,19704,1997,10,
0.00,2559.00,19977,1997,10,
0.00,1045.00,20357,1997,10,
0.00,1045.00,20218,1997,10,
0.00,1045.00,20151,1997,10,
0.00,1045.00,20042,1997,10,
0.00,1027.00,20173,1997,10,
0.00,1142.00,19977,1997,10,
0.00,895.00,19977,1997,10,
0.00,311.00,19977,1997,10,
0.00,1718.00,19977,1997,10,
0.00,302.00,19977,1997,10,
0.00,87.00,20046,1997,10,
0.00,228.00,19977,1997,10,
0.00,695.00,19977,1997,10,
0.00,627.00,19977,1997,10,
0.00,1148.00,19991,1997,10,
0.00,1148.00,20436,1997,10,
0.00,1475.00,19977,1997,10,
0.00,1175.00,19977,1997,10,
0.00,1536.00,20436,1997,10,
0.00,1040.00,19977,1997,10,
0.00,1532.00,20436,1997,10,
0.00,1399.00,19704,1997,10,
0.00,1399.00,20436,1997,10,
0.00,2404.00,20422,1997,10,
0.00,792.00,19977,1997,10,
0.00,1015.00,19977,1997,10,
0.00,1279.00,19977,1997,10,
0.00,1561.00,19977,1997,10,
0.00,1326.00,19977,1997,10,
0.00,1793.00,19977,1997,10,
0.00,487.00,19704,1997,10,
0.00,2130.00,19977,1997,10,
0.00,2068.00,19977,1997,10,
0.00,2576.00,19977,1997,10,
0.00,361.00,19977,1997,10,
0.00,2350.00,19977,1997,10,
0.00,11.00,19704,1997,10,
0.00,11.00,19977,1997,10,
0.00,100.00,20173,1997,10,
0.00,121.00,20173,1997,10,
0.00,90.00,20173,1997,10,
0.00,90.00,19977,1997,10,
0.00,2356.00,19977,1997,10,
0.00,1484.00,19994,1997,10,
0.00,800.00,19994,1997,10,
0.00,1282.00,20436,1997,10,
0.00,1025.00,19977,1997,10,
0.00,875.00,20436,1997,10,
0.00,1151.00,19977,1997,10,
0.00,1330.00,20436,1997,10,
0.00,1037.00,20436,1997,10,
0.00,1313.00,20436,1997,10,
0.00,1433.00,20436,1997,10,
0.00,1935.00,19994,1997,10,
0.00,47.00,19977,1997,10,
0.00,2112.00,19977,1997,10,
0.00,8.00,20191,1997,10,
0.00,1118.00,19977,1997,10,
0.00,1060.00,19977,1997,10,
0.00,621.00,19704,1997,10,
0.00,462.00,19977,1997,10,
0.00,843.00,19704,1997,10,
0.00,1197.00,20147,1997,10,
0.00,0.00,19977,1997,10,
0.00,0.00,20046,1997,10,
0.00,585.00,19977,1997,10,
0.00,420.00,19977,1997,10,
0.00,75.00,20374,1997,10,
0.00,1099.00,19805,1997,10,
0.00,1035.00,19704,1997,10,
0.00,103.00,19704,1997,10,
0.00,817.00,19977,1997,10,
0.00,1953.00,19977,1997,10,
0.00,933.00,19994,1997,10,
0.00,129.00,19991,1997,10,
0.00,569.00,19994,1997,10,
0.00,479.00,19977,1997,10,
0.00,1119.00,19994,1997,10,
0.00,1302.00,19977,1997,10,
0.00,2452.00,19977,1997,10,
0.00,81.00,19704,1997,10,
0.00,81.00,19977,1997,10,
0.00,1769.00,19977,1997,10,
0.00,1135.00,19977,1997,10,
0.00,1088.00,19977,1997,10,
0.00,2510.00,19977,1997,10,
0.00,328.00,20436,1997,10,
0.00,868.00,19704,1997,10,
0.00,2300.00,19977,1997,10,
0.00,1671.00,19790,1997,10,
0.00,347.00,20436,1997,10,
0.00,1037.00,20436,1997,10,
0.00,0.00,19991,1997,10,
0.00,261.00,19977,1997,10,
0.00,1107.00,20436,1997,10,
0.00,651.00,20436,1997,10,
0.00,1262.00,19977,1997,10,
0.00,105.00,19704,1997,10,
0.00,1068.00,19977,1997,10,
0.00,994.00,19977,1997,10,
0.00,431.00,19977,1997,10,
0.00,50.00,20357,1997,10,
0.00,47.00,20357,1997,10,
0.00,1716.00,19977,1997,10,
0.00,2303.00,19977,1997,10,
0.00,49.00,19991,1997,10,
0.00,791.00,19977,1997,10,
0.00,2624.00,19977,1997,10,
0.00,769.00,19977,1997,10,
0.00,887.00,19977,1997,10,
0.00,1830.00,19977,1997,10,
0.00,67.00,20374,1997,10,
0.00,105.00,20170,1997,10,
0.00,408.00,19977,1997,10,
0.00,1102.00,19977,1997,10,
0.00,905.00,19977,1997,10,
0.00,787.00,19994,1997,10,
0.00,809.00,19994,1997,10,
0.00,1345.00,19977,1997,10,
0.00,1788.00,19386,1997,10,
0.00,390.00,19991,1997,10,
0.00,394.00,19994,1997,10,
0.00,601.00,19977,1997,10,
0.00,422.00,19977,1997,10,
0.00,101.00,20374,1997,10,
0.00,1414.00,19977,1997,10,
0.00,107.00,20374,1997,10,
0.00,79.00,20374,1997,10,
0.00,2359.00,19977,1997,10,
0.00,2451.00,19994,1997,10,
0.00,2588.00,20436,1997,10,
0.00,636.00,20436,1997,10,
0.00,2614.00,19977,1997,10,
0.00,1259.00,19977,1997,10,
0.00,2267.00,19386,1997,10,
0.00,1532.00,20436,1997,10,
0.00,1313.00,20436,1997,10,
0.00,1558.00,20436,1997,10,
0.00,191.00,19977,1997,10,
0.00,1041.00,19704,1997,10,
0.00,641.00,20374,1997,10,
0.00,150.00,20170,1997,10,
0.00,150.00,20170,1997,10,
0.00,151.00,19977,1997,10,
0.00,151.00,19393,1997,10,
0.00,304.00,19386,1997,10,
0.00,788.00,19977,1997,10,
0.00,589.00,19991,1997,9,
0.00,405.00,19991,1997,9,
0.00,423.00,19991,1997,9,
0.00,512.00,19977,1997,9,
0.00,518.00,19977,1997,9,
0.00,403.00,19977,1997,9,
0.00,491.00,20193,1997,9,
0.00,119.00,19704,1997,9,
0.00,316.00,19704,1997,9,
0.00,1626.00,19704,1997,9,
0.00,122.00,19977,1997,9,
0.00,45.00,19977,1997,9,
0.00,84.00,20374,1997,9,
0.00,75.00,19977,1997,9,
0.00,4004.00,20193,1997,9,
0.00,238.00,19704,1997,9,
0.00,1086.00,20193,1997,9,
0.00,1090.00,19898,1997,9,
0.00,1090.00,20193,1997,9,
0.00,860.00,20193,1997,9,
0.00,803.00,20191,1997,9,
0.00,1197.00,20193,1997,9,
0.00,1045.00,20151,1997,9,
0.00,1045.00,20284,1997,9,
0.00,1045.00,20147,1997,9,
0.00,1045.00,20218,1997,9,
0.00,1045.00,20151,1997,9,
0.00,1045.00,20357,1997,9,
0.00,1027.00,20173,1997,9,
0.00,1027.00,20284,1997,9,
0.00,69.00,20046,1997,9,
0.00,212.00,20374,1997,9,
0.00,272.00,20374,1997,9,
0.00,194.00,19977,1997,9,
0.00,1124.00,19977,1997,9,
0.00,1148.00,20436,1997,9,
0.00,1536.00,20436,1997,9,
0.00,282.00,20436,1997,9,
0.00,1399.00,19704,1997,9,
0.00,1589.00,20436,1997,9,
0.00,991.00,20436,1997,9,
0.00,425.00,19704,1997,9,
0.00,731.00,19704,1997,9,
0.00,305.00,19977,1997,9,
0.00,105.00,19704,1997,9,
0.00,1183.00,19704,1997,9,
0.00,1625.00,19704,1997,9,
0.00,186.00,19704,1997,9,
0.00,3053.00,20017,1997,12,
0.00,62.00,20173,1997,12,
0.00,121.00,20170,1997,12,
0.00,207.00,20374,1997,12,
0.00,1733.00,19994,1997,12,
0.00,1454.00,19977,1997,12,
0.00,197.00,19977,1997,12,
0.00,414.00,19704,1997,12,
0.00,368.00,19977,1997,12,
0.00,677.00,19994,1997,12,
0.00,2345.00,19994,1997,12,
0.00,1996.00,19704,1997,12,
0.00,1310.00,19704,1997,12,
0.00,1979.00,19994,1997,12,
0.00,714.00,19704,1997,12,
0.00,2465.00,19994,1997,12,
0.00,2556.00,20194,1997,12,
0.00,2556.00,20173,1997,12,
0.00,2288.00,19704,1997,12,
0.00,1814.00,20193,1997,12,
0.00,236.00,19994,1997,12,
0.00,1619.00,20193,1997,12,
0.00,1687.00,19977,1997,12,
0.00,1187.00,19977,1997,12,
0.00,834.00,19994,1997,12,
0.00,2401.00,19704,1997,12,
0.00,370.00,19704,1997,12,
0.00,36.00,19805,1997,12,
0.00,108.00,19393,1997,12,
0.00,876.00,19704,1997,12,
0.00,296.00,20374,1997,12,
0.00,123.00,20374,1997,12,
0.00,55.00,19704,1997,12,
0.00,351.00,19704,1997,12,
0.00,1638.00,19977,1997,12,
0.00,1904.00,19704,1997,12,
0.00,17.00,19704,1997,12,
0.00,461.00,19704,1997,12,
0.00,22.00,19977,1997,12,
0.00,1251.00,19704,1997,12,
0.00,1183.00,19704,1997,12,
0.00,2445.00,19704,1997,12,
0.00,442.00,19977,1997,12,
0.00,346.00,20374,1997,12,
0.00,374.00,19704,1997,12,
0.00,1342.00,19977,1997,12,
0.00,1369.00,19977,1997,12,
0.00,358.00,19704,1997,12,
0.00,121.00,19393,1997,12,
0.00,226.00,20374,1997,12,
0.00,1239.00,20218,1997,12,
0.00,1113.00,19991,1997,12,
0.00,1363.00,19991,1997,12,
0.00,808.00,20400,1997,12,
0.00,841.00,19704,1997,12,
0.00,828.00,19704,1997,12,
0.00,550.00,19704,1997,12,
0.00,1283.00,19790,1997,12,
0.00,724.00,19386,1997,12,
0.00,185.00,20374,1997,12,
0.00,872.00,19977,1997,12,
0.00,432.00,19977,1997,12,
0.00,469.00,19977,1997,12,
0.00,1619.00,19977,1997,12,
0.00,54.00,20374,1997,12,
0.00,136.00,19977,1997,12,
0.00,4004.00,20193,1997,12,
0.00,887.00,19704,1997,12,
0.00,1086.00,20193,1997,12,
0.00,1090.00,19898,1997,12,
0.00,0.00,20193,1997,12,
0.00,0.00,20173,1997,12,
0.00,62.00,19704,1997,12,
0.00,1045.00,20357,1997,12,
0.00,1045.00,20218,1997,12,
0.00,1045.00,20357,1997,12,
0.00,1045.00,20151,1997,12,
0.00,1045.00,20151,1997,12,
0.00,1045.00,19704,1997,12,
0.00,1027.00,20173,1997,12,
0.00,318.00,20374,1997,12,
0.00,426.00,19386,1997,12,
0.00,272.00,20374,1997,12,
0.00,226.00,20374,1997,12,
0.00,194.00,19977,1997,12,
0.00,680.00,19991,1997,12,
0.00,852.00,19790,1997,12,
0.00,1148.00,20436,1997,12,
0.00,1426.00,19977,1997,12,
0.00,1399.00,20436,1997,12,
0.00,1589.00,20436,1997,12,
0.00,1668.00,19393,1997,12,
0.00,465.00,19704,1997,12,
0.00,305.00,19977,1997,12,
0.00,305.00,19704,1997,12,
0.00,1625.00,19704,1997,12,
0.00,1599.00,19704,1997,12,
0.00,45.00,20374,1997,10,
0.00,502.00,19977,1997,10,
0.00,48.00,20374,1997,10,
0.00,1874.00,19977,1997,10,
0.00,1168.00,19977,1997,10,
0.00,494.00,19977,1997,10,
0.00,67.00,20374,1997,10,
0.00,85.00,20374,1997,10,
0.00,512.00,19704,1997,10,
0.00,3053.00,20017,1997,10,
0.00,129.00,20302,1997,10,
0.00,216.00,20173,1997,10,
0.00,169.00,20173,1997,10,
0.00,2556.00,20173,1997,10,
0.00,100.00,20173,1997,10,
0.00,2602.00,20173,1997,10,
0.00,2600.00,20173,1997,10,
0.00,2614.00,19977,1997,10,
0.00,80.00,20374,1997,10,
0.00,2188.00,19977,1997,10,
0.00,248.00,19977,1997,10,
0.00,107.00,19393,1997,10,
0.00,107.00,20374,1997,10,
0.00,24.00,19704,1997,10,
0.00,502.00,19977,1997,10,
0.00,1087.00,19991,1997,10,
0.00,696.00,19977,1997,10,
0.00,657.00,19393,1997,10,
0.00,1235.00,19393,1997,10,
0.00,1076.00,19977,1997,10,
0.00,1196.00,19977,1997,10,
0.00,1345.00,19977,1997,10,
0.00,542.00,19977,1997,10,
0.00,1125.00,19977,1997,10,
0.00,1295.00,19991,1997,10,
0.00,1354.00,19977,1997,10,
0.00,1166.00,19991,1997,10,
0.00,644.00,19977,1997,10,
0.00,517.00,19977,1997,10,
0.00,32.00,20374,1997,10,
0.00,216.00,20173,1997,10,
0.00,160.00,20374,1997,10,
0.00,1729.00,19393,1997,10,
0.00,3385.00,20088,1997,10,
0.00,1283.00,19991,1997,10,
0.00,0.00,19977,1997,10,
0.00,1090.00,19898,1997,10,
0.00,2576.00,19977,1997,10,
0.00,62.00,20173,1997,10,
0.00,520.00,19977,1997,10,
0.00,1772.00,19704,1997,10,
0.00,629.00,19994,1997,10,
0.00,0.00,19991,1997,10,
0.00,2284.00,19704,1997,11,
0.00,951.00,19704,1997,11,
0.00,174.00,20143,1997,11,
0.00,1111.00,19994,1997,11,
0.00,543.00,19977,1997,11,
0.00,933.00,19994,1997,11,
0.00,569.00,19994,1997,11,
0.00,479.00,19977,1997,11,
0.00,1119.00,19994,1997,11,
0.00,81.00,19704,1997,11,
0.00,134.00,20095,1997,11,
0.00,94.00,19991,1997,11,
0.00,2176.00,19977,1997,11,
0.00,2075.00,19977,1997,11,
0.00,2503.00,19977,1997,11,
0.00,1460.00,19704,1997,11,
0.00,2075.00,19704,1997,11,
0.00,304.00,19977,1997,11,
0.00,651.00,20436,1997,11,
0.00,621.00,19977,1997,11,
0.00,462.00,19704,1997,11,
0.00,1690.00,19977,1997,12,
0.00,2392.00,19393,1997,12,
0.00,105.00,20374,1997,12,
0.00,92.00,20374,1997,12,
0.00,2045.00,19994,1997,12,
0.00,53.00,20237,1997,12,
0.00,569.00,19994,1997,12,
0.00,30.00,19393,1997,12,
0.00,585.00,19977,1997,12,
0.00,1674.00,20147,1997,12,
0.00,74.00,20357,1997,12,
0.00,1808.00,20357,1997,12,
0.00,1046.00,19704,1997,12,
0.00,1571.00,19704,1997,12,
0.00,2214.00,20400,1997,12,
0.00,1189.00,20357,1997,12,
0.00,1189.00,19977,1997,12,
0.00,1045.00,20151,1997,12,
0.00,1045.00,20151,1997,12,
0.00,1045.00,20357,1997,12,
0.00,1045.00,20218,1997,12,
0.00,1045.00,20284,1997,12,
0.00,47.00,20357,1997,12,
0.00,68.00,20357,1997,12,
0.00,94.00,20357,1997,12,
0.00,493.00,20436,1997,12,
0.00,2105.00,20436,1997,12,
0.00,1864.00,20436,1997,12,
0.00,1217.00,19704,1997,12,
0.00,1982.00,19977,1997,12,
0.00,1258.00,20436,1997,12,
0.00,991.00,20436,1997,12,
0.00,866.00,19977,1997,12,
0.00,507.00,20436,1997,12,
0.00,585.00,19977,1997,12,
0.00,532.00,19977,1997,12,
0.00,373.00,19704,1997,12,
0.00,75.00,19393,1997,12,
0.00,86.00,19393,1997,12,
0.00,86.00,19704,1997,12,
0.00,94.00,20237,1997,12,
0.00,2375.00,19994,1997,12,
0.00,815.00,19994,1997,12,
0.00,1960.00,19994,1997,12,
0.00,36.00,19977,1997,12,
0.00,1177.00,19704,1997,12,
0.00,229.00,19704,1997,12,
0.00,766.00,19977,1997,12,
0.00,68.00,20357,1997,12,
0.00,45.00,20357,1997,12,
0.00,94.00,20357,1997,12,
0.00,45.00,20357,1997,12,
0.00,314.00,20374,1997,12,
0.00,86.00,20408,1997,12,
0.00,125.00,20374,1997,12,
0.00,842.00,19704,1997,12,
0.00,508.00,19704,1997,12,
0.00,197.00,19704,1997,12,
0.00,174.00,20143,1997,12,
0.00,920.00,19704,1997,12,
0.00,755.00,19704,1997,12,
0.00,720.00,19977,1997,12,
0.00,2661.00,19994,1997,12,
0.00,1665.00,19994,1997,12,
0.00,1665.00,20147,1997,12,
0.00,1473.00,19704,1997,12,
0.00,1401.00,19977,1997,12,
0.00,800.00,19994,1997,12,
0.00,1437.00,19994,1997,12,
0.00,47.00,20170,1997,12,
0.00,475.00,19790,1997,12,
0.00,6078.00,20173,1997,12,
0.00,158.00,20408,1997,12,
0.00,53.00,20408,1997,12,
0.00,210.00,20408,1997,12,
0.00,53.00,20408,1997,12,
0.00,1363.00,20173,1997,12,
0.00,2409.00,20173,1997,12,
0.00,1834.00,19977,1997,12,
0.00,588.00,19977,1997,12,
0.00,100.00,20173,1997,12,
0.00,121.00,20173,1997,12,
0.00,90.00,20173,1997,12,
0.00,34.00,19690,1997,12,
0.00,175.00,19704,1997,12,
0.00,175.00,19977,1997,12,
0.00,1325.00,19977,1997,12,
0.00,2890.00,19994,1997,12,
0.00,395.00,19977,1997,12,
0.00,156.00,20374,1997,12,
0.00,1484.00,19994,1997,12,
0.00,685.00,19704,1997,12,
0.00,1359.00,19994,1997,12,
0.00,800.00,19994,1997,12,
0.00,472.00,19704,1997,12,
0.00,1330.00,19977,1997,12,
0.00,1286.00,19977,1997,12,
0.00,1368.00,20436,1997,12,
0.00,839.00,20436,1997,12,
0.00,2359.00,19994,1997,12,
0.00,1935.00,19994,1997,12,
0.00,47.00,19393,1997,12,
0.00,1700.00,19994,1997,12,
0.00,65.00,19977,1997,12,
0.00,2846.00,19994,1997,12,
0.00,1060.00,19977,1997,12,
0.00,1780.00,19977,1997,12,
0.00,925.00,19704,1997,12,
0.00,740.00,20088,1997,12,
0.00,740.00,20147,1997,12,
0.00,843.00,19704,1997,12,
0.00,1197.00,20147,1997,12,
0.00,0.00,20046,1997,12,
0.00,0.00,19977,1997,12,
0.00,412.00,20147,1997,12,
0.00,913.00,19977,1997,12,
0.00,585.00,19704,1997,12,
0.00,1019.00,19704,1997,12,
0.00,296.00,19790,1997,12,
0.00,1111.00,19994,1997,12,
0.00,344.00,19977,1997,12,
0.00,1953.00,19994,1997,12,
0.00,222.00,19977,1997,12,
0.00,1739.00,19994,1997,12,
0.00,933.00,19994,1997,12,
0.00,129.00,19393,1997,12,
0.00,129.00,19704,1997,12,
0.00,129.00,19991,1997,12,
0.00,129.00,19977,1997,12,
0.00,569.00,19994,1997,12,
0.00,1119.00,19994,1997,12,
0.00,1104.00,19704,1997,12,
0.00,405.00,19704,1997,12,
0.00,1573.00,19977,1997,12,
0.00,81.00,19704,1997,12,
0.00,587.00,19977,1997,12,
0.00,94.00,20147,1997,12,
0.00,94.00,19991,1997,12,
0.00,1156.00,19704,1997,12,
0.00,96.00,19704,1997,12,
0.00,1135.00,19977,1997,12,
0.00,1088.00,19704,1997,12,
0.00,678.00,20147,1997,12,
0.00,813.00,19977,1997,12,
0.00,1737.00,19977,1997,12,
0.00,1043.00,19704,1997,12,
0.00,1107.00,20436,1997,12,
0.00,651.00,19704,1997,12,
0.00,507.00,20436,1997,12,
0.00,69.00,20170,1997,12,
0.00,105.00,19704,1997,12,
0.00,970.00,19704,1997,12,
0.00,948.00,19991,1997,1,
0.00,391.00,19704,1997,1,
0.00,224.00,19704,1997,1,
0.00,762.00,19704,1997,1,
0.00,304.00,19393,1997,1,
0.00,821.00,19977,1997,1,
0.00,852.00,19977,1997,1,
0.00,448.00,20355,1997,1,
0.00,1158.00,19386,1997,1,
0.00,551.00,19977,1997,1,
0.00,929.00,20192,1997,1,
0.00,743.00,19386,1997,1,
0.00,508.00,19977,1997,1,
0.00,165.00,19977,1997,1,
0.00,596.00,19386,1997,1,
0.00,594.00,20147,1997,1,
0.00,1127.00,20147,1997,1,
0.00,235.00,20147,1997,1,
0.00,667.00,20447,1997,1,
0.00,509.00,20447,1997,1,
0.00,1237.00,20436,1997,1,
0.00,67.00,20374,1997,1,
0.00,200.00,19991,1997,1,
0.00,1065.00,19704,1997,1,
0.00,21.00,19977,1997,1,
0.00,17.00,20374,1997,1,
0.00,1086.00,19704,1997,1,
0.00,319.00,19704,1997,1,
0.00,2116.00,19704,1997,1,
0.00,258.00,19977,1997,1,
0.00,1065.00,19704,1997,1,
0.00,1065.00,19704,1997,1,
0.00,1218.00,19977,1997,1,
0.00,781.00,19386,1997,1,
0.00,708.00,19977,1997,1,
0.00,43.00,20374,1997,1,
0.00,197.00,19977,1997,1,
